intersection_id,approach_id,lat,lon,dis_to_ref
3,SN,44.746567,-93.4392472,0.07896859873449394
3,SN,44.7465671,-93.43924709999999,0.06532999232262188
3,SN,44.746567,-93.4392472,0.051691385910749815
3,SN,44.746567299999995,-93.4392467,0.0
3,SN,44.746567299999995,-93.4392467,-0.0
3,SN,44.746567299999995,-93.4392467,-0.0
3,SN,44.746567299999995,-93.4392467,-0.0
3,SN,44.746567299999995,-93.4392467,-0.0
3,SN,44.746567299999995,-93.4392467,-0.0
3,SN,44.746567299999995,-93.4392467,-0.0
3,SN,44.746567299999995,-93.4392467,-0.0
3,SN,44.746567299999995,-93.4392467,-0.0
3,SN,44.746567299999995,-93.4392467,-0.0
3,SN,44.746567299999995,-93.4392467,-0.0
3,SN,44.746567299999995,-93.43924679999999,-0.00789736959927822
3,SN,44.746567299999995,-93.43924679999999,-0.00789736959927822
3,SN,44.746567299999995,-93.43924679999999,-0.00789736959927822
3,SN,44.746567299999995,-93.43924679999999,-0.00789736959927822
3,SN,44.746567299999995,-93.43924679999999,-0.00789736959927822
3,SN,44.746567299999995,-93.43924679999999,-0.00789736959927822
3,SN,44.746567299999995,-93.43924679999999,-0.00789736959927822
3,SN,44.746567299999995,-93.43924679999999,-0.00789736959927822
3,SN,44.746567299999995,-93.43924679999999,-0.00789736959927822
3,SN,44.746567299999995,-93.43924679999999,-0.00789736959927822
3,SN,44.746567299999995,-93.43924679999999,-0.00789736959927822
3,SN,44.746567299999995,-93.43924679999999,-0.00789736959927822
3,SN,44.746567299999995,-93.43924679999999,-0.00789736959927822
3,SN,44.746567299999995,-93.43924679999999,-0.00789736959927822
3,SN,44.746567299999995,-93.43924679999999,-0.00789736959927822
3,SN,44.746567299999995,-93.43924679999999,-0.00789736959927822
3,SN,44.746567299999995,-93.43924679999999,-0.00789736959927822
3,SN,44.746567299999995,-93.43924679999999,-0.00789736959927822
3,SN,44.746567299999995,-93.43924679999999,-0.00789736959927822
3,SN,44.7465828,-93.4392408,-1.7953682824047508
3,SN,44.7465857,-93.4392393,-2.1389039504569762
3,SN,44.746588599999995,-93.43923769999999,-2.4852421879104707
3,SN,44.7465914,-93.43923559999999,-2.8380036807198503
3,SN,44.7465942,-93.4392335,-3.1907651685275513
3,SN,44.7465969,-93.4392316,-3.5264001227434916
3,SN,44.7465999,-93.43922889999999,-3.9223109204627273
3,SN,44.746603,-93.4392264,-4.319553004200435
3,SN,44.746605699999996,-93.43922339999999,-4.702002175984631
3,SN,44.7466082,-93.4392203,-5.072424839690581
3,SN,44.7466113,-93.43921499999999,-5.614655202508831
3,SN,44.746614199999996,-93.4392108,-6.077258316210601
3,SN,44.746617,-93.439207,-6.5096887745076035
3,SN,44.7466201,-93.4392021,-7.02792369006025
3,SN,44.7466228,-93.43919819999999,-7.458037713773381
3,SN,44.7466258,-93.4391935,-7.9570872584110575
3,SN,44.746628199999996,-93.4391885,-8.433678538704324
3,SN,44.746631099999995,-93.4391833,-8.95581625752839
3,SN,44.7466337,-93.4391773,-9.510891636081766
3,SN,44.746636099999996,-93.4391718,-10.020678422414122
3,SN,44.7466404,-93.4391649,-10.745627802958598
3,SN,44.746643,-93.43915799999999,-11.362489369765402
3,SN,44.7466455,-93.43915129999999,-11.960191798096895
3,SN,44.7466477,-93.43914459999999,-12.543127892672956
3,SN,44.7466497,-93.43913739999999,-13.153680430758694
3,SN,44.746651899999996,-93.4391306,-13.743794119920246
3,SN,44.746654,-93.43912259999999,-14.417354464892558
3,SN,44.746655999999994,-93.4391146,-15.087141102838293
3,SN,44.7466574,-93.43910609999999,-15.776230892379314
3,SN,44.746659,-93.4390976,-16.470682690769078
3,SN,44.7466644,-93.43908789999999,-17.44401007514238
3,SN,44.7466656,-93.4390786,-18.1904868280305
