intersection_id,approach_id,lat,lon,dis_to_ref
2,SN,44.763687399999995,-93.43787549999999,439.02192790711797
2,SN,44.7637066,-93.4378656,436.74840843233926
2,SN,44.7637259,-93.4378558,434.467133854881
2,SN,44.7637449,-93.4378461,432.21991496574987
2,SN,44.7637642,-93.4378364,429.94130611637934
2,SN,44.763782899999995,-93.4378266,427.72267901763325
2,SN,44.763802399999996,-93.4378168,425.42047156077746
2,SN,44.763821199999995,-93.43780729999999,423.1995299155972
2,SN,44.7638402,-93.4377975,420.94960872047983
2,SN,44.763858899999995,-93.43778789999999,418.73643901633903
2,SN,44.7638779,-93.4377782,416.4892207280389
2,SN,44.7638965,-93.4377689,414.2945319602765
2,SN,44.763915399999995,-93.4377591,412.05504918936805
2,SN,44.763934,-93.4377497,409.8577067073073
2,SN,44.7639528,-93.4377401,407.63408703644103
2,SN,44.7639716,-93.4377305,405.410467449645
2,SN,44.7639907,-93.4377208,403.1527925891039
2,SN,44.7640093,-93.4377114,400.9554504344916
2,SN,44.7640277,-93.4377019,398.77632290067515
2,SN,44.7640465,-93.43769239999999,396.55538224330604
2,SN,44.7640648,-93.43768329999999,394.39740981357886
2,SN,44.7640835,-93.43767319999999,392.170413768098
2,SN,44.7641019,-93.437664,389.99932466914333
2,SN,44.764120399999996,-93.4376544,387.8070371754684
2,SN,44.7641388,-93.43764499999999,385.63061484271594
2,SN,44.7641571,-93.4376356,383.46464236033313
2,SN,44.764176,-93.4376261,381.23323286485345
2,SN,44.7641942,-93.4376168,379.08040900840854
2,SN,44.764212699999995,-93.4376073,376.89083884186437
2,SN,44.7642309,-93.4375979,374.73530975339315
2,SN,44.7642495,-93.4375882,372.52985668480386
2,SN,44.764267499999995,-93.43757889999999,370.3979252672551
2,SN,44.764286,-93.4375694,368.20835542633597
2,SN,44.7643041,-93.43755999999999,366.0632629339242
2,SN,44.7643226,-93.43755039999999,363.87097635663343
2,SN,44.764340499999996,-93.43754109999999,361.7494810523278
2,SN,44.7643595,-93.4375314,359.50226493966994
2,SN,44.7643773,-93.4375219,357.3856551164059
2,SN,44.7643954,-93.4375127,355.245974463271
2,SN,44.7644137,-93.4375032,353.07728539709353
2,SN,44.764431699999996,-93.4374938,350.9426228477416
2,SN,44.7644497,-93.4374844,348.8079603780388
2,SN,44.7644679,-93.4374751,346.65513770800425
2,SN,44.764485799999996,-93.43746589999999,344.5363624483929
2,SN,44.7645038,-93.4374565,342.40170022030645
2,SN,44.764522,-93.4374472,340.24887778477984
2,SN,44.7645402,-93.43743789999999,338.096055428145
2,SN,44.764558099999995,-93.43742879999999,335.97997391904727
2,SN,44.7645759,-93.4374194,333.8661496646547
2,SN,44.764593999999995,-93.4374101,331.7237769981585
2,SN,44.764611599999995,-93.4374011,329.64174951766864
2,SN,44.7646295,-93.43739169999999,327.51751022973434
2,SN,44.7646472,-93.43738259999999,325.4223335159711
2,SN,44.764665199999996,-93.43737329999999,323.2904038392312
2,SN,44.764682699999994,-93.4373643,321.2188251052052
2,SN,44.7647007,-93.437355,319.0868955831139
2,SN,44.7647188,-93.4373461,316.955139832847
2,SN,44.7647366,-93.437337,314.8495147065872
2,SN,44.764753999999996,-93.43732779999999,312.7828813098486
2,SN,44.764771599999996,-93.43731869999999,310.6981469821299
2,SN,44.764789199999996,-93.4373097,308.6161202471343
2,SN,44.7648067,-93.4373006,306.5418208816824
2,SN,44.7648243,-93.4372916,304.45979429363973
2,SN,44.7648417,-93.4372827,302.40136593062914
2,SN,44.7648592,-93.43727349999999,300.3243191992404
2,SN,44.764876699999995,-93.43726459999999,298.25543588290134
2,SN,44.764893699999995,-93.43725549999999,296.2332014951903
2,SN,44.7649112,-93.43724639999999,294.1589025798606
2,SN,44.7649286,-93.43723729999999,292.095031404892
2,SN,44.7649458,-93.4372283,290.05475657866486
2,SN,44.764963099999996,-93.4372192,288.00130595901544
2,SN,44.764980099999995,-93.43721029999999,285.98462749429615
2,SN,44.764997699999995,-93.4372011,283.8971602900911
2,SN,44.765014799999996,-93.4371922,281.8700555222878
2,SN,44.765032,-93.43718299999999,279.8242286766948
2,SN,44.765049,-93.4371741,277.8075505043546
2,SN,44.765066,-93.4371654,275.796319312032
2,SN,44.765082799999995,-93.4371563,273.7948583981572
2,SN,44.7651001,-93.43714729999999,271.7441571649452
2,SN,44.765116899999995,-93.43713849999999,269.7510754289328
2,SN,44.7651341,-93.43712909999999,267.6995901661389
2,SN,44.7651508,-93.4371202,265.71414665944576
2,SN,44.765167999999996,-93.4371111,263.67110997131056
2,SN,44.7651847,-93.4371022,261.6856666105408
2,SN,44.7652018,-93.4370931,259.6530356264387
2,SN,44.765218399999995,-93.4370843,257.6807832324925
2,SN,44.765235499999996,-93.4370752,255.64815239652506
2,SN,44.7652521,-93.43706639999999,253.67590014460893
2,SN,44.765268999999996,-93.4370574,251.66686335938132
2,SN,44.765285899999995,-93.43704849999999,249.66060520424628
2,SN,44.765302899999995,-93.4370397,247.64666517374317
2,SN,44.765319299999994,-93.4370309,245.6952110076673
2,SN,44.7653366,-93.43702189999999,243.64451078235334
2,SN,44.7653532,-93.43701349999999,241.68316031984787
2,SN,44.7653701,-93.4370048,239.68237774194503
2,SN,44.765387,-93.4369962,237.68429167556354
2,SN,44.7654036,-93.4369871,235.70357300418632
2,SN,44.765420299999995,-93.4369787,233.73175461209058
2,SN,44.7654372,-93.43697,231.73097230732793
2,SN,44.765454,-93.4369614,229.743340770144
2,SN,44.7654711,-93.4369529,227.72696633169758
2,SN,44.765487799999995,-93.4369443,225.7497819339601
2,SN,44.765504799999995,-93.4369358,223.74388985189472
2,SN,44.7655215,-93.4369273,221.76940267954402
2,SN,44.7655386,-93.4369188,219.75302850243057
2,SN,44.7655556,-93.43691009999999,217.74179929774542
2,SN,44.7655725,-93.4369019,215.75422265421352
2,SN,44.7655895,-93.4368933,213.74567598689922
2,SN,44.765606299999995,-93.4368849,211.76338302550172
2,SN,44.7656232,-93.4368765,209.77060785951744
2,SN,44.7656401,-93.4368679,207.77252280396505
2,SN,44.765656799999995,-93.4368597,205.80595942750602
2,SN,44.765673899999996,-93.43685119999999,203.78958577309828
2,SN,44.7656905,-93.4368428,201.82823661984293
2,SN,44.7657077,-93.4368343,199.80137407488303
2,SN,44.7657241,-93.436826,197.8636236010167
2,SN,44.7657412,-93.4368176,195.84986383762754
2,SN,44.765757799999996,-93.43680909999999,193.885831570207
2,SN,44.7657747,-93.4368009,191.8982556639816
2,SN,44.765791199999995,-93.43679259999999,189.95003737915732
2,SN,44.7658079,-93.4367843,187.98086159454232
2,SN,44.7658248,-93.43677579999999,185.98544608910305
2,SN,44.7658413,-93.4367673,184.03186077639853
2,SN,44.765858099999996,-93.43675879999999,182.04691372711937
2,SN,44.765874499999995,-93.4367505,180.10916383054374
2,SN,44.7658912,-93.4367419,178.13198106019237
2,SN,44.765907899999995,-93.43673369999999,176.16541860970182
2,SN,44.7659245,-93.43672529999999,174.20407036473205
2,SN,44.765940799999996,-93.4367169,172.27408307732478
2,SN,44.7659574,-93.43670829999999,170.30734021371885
2,SN,44.7659739,-93.4366998,168.3537554301315
2,SN,44.7659902,-93.4366915,166.42646675360615
2,SN,44.7660068,-93.4366829,164.45972409043776
2,SN,44.7660232,-93.4366744,162.51657866323814
2,SN,44.7660396,-93.436666,160.57614553485314
2,SN,44.7660558,-93.43665759999999,158.65659736777297
2,SN,44.7660723,-93.436649,156.70028712060213
2,SN,44.7660884,-93.4366409,154.7992672886741
2,SN,44.766104999999996,-93.4366323,152.83252502468795
2,SN,44.7661211,-93.43662409999999,150.92883515438766
2,SN,44.7661375,-93.43661589999999,148.99374163654412
2,SN,44.766153599999996,-93.43660779999999,147.09272204815184
2,SN,44.7661697,-93.4365995,145.1863332543049
2,SN,44.7661862,-93.4365912,143.23811647575536
2,SN,44.7662021,-93.4365828,141.3498382616066
2,SN,44.7662184,-93.43657449999999,139.4225504651731
2,SN,44.7662346,-93.4365661,137.50300300761728
2,SN,44.766250799999995,-93.4365578,135.58616870260076
2,SN,44.766266599999994,-93.4365498,133.71921585570044
2,SN,44.7662828,-93.43654149999999,131.8023816736444
2,SN,44.7662986,-93.4365334,129.93274348476055
2,SN,44.7663145,-93.43652519999999,128.04995281164952
2,SN,44.7663304,-93.436517,126.16716220019109
2,SN,44.7663459,-93.4365088,124.32607434191435
2,SN,44.7663618,-93.4365006,122.44328385144836
2,SN,44.7663772,-93.4364926,120.61812501093581
2,SN,44.766393,-93.4364848,118.75645472125164
2,SN,44.7664082,-93.4364768,116.95214466612619
2,SN,44.7664237,-93.43646869999999,115.11381817250209
2,SN,44.766439,-93.43646059999999,113.29632541576119
2,SN,44.7664547,-93.4364523,111.43164315147247
2,SN,44.7664701,-93.4364442,109.60373781513776
2,SN,44.7664857,-93.4364362,107.7576982637204
2,SN,44.766500799999996,-93.43642799999999,105.95818080660148
2,SN,44.7665164,-93.43642,104.11214136927828
2,SN,44.7665316,-93.43641219999999,102.31329778310979
2,SN,44.7665474,-93.43640429999999,100.4490018510999
2,SN,44.7665624,-93.4363963,98.66550747235118
2,SN,44.7665777,-93.4363881,96.84522261037021
2,SN,44.766593,-93.4363802,95.0332254641283
2,SN,44.766607799999996,-93.4363723,93.27332473911787
2,SN,44.766622999999996,-93.4363643,91.46901550605726
2,SN,44.7666379,-93.4363566,89.70421333131746
2,SN,44.766652699999995,-93.4363489,87.94984606157269
2,SN,44.7666675,-93.4363412,86.19547884505343
2,SN,44.7666822,-93.4363336,84.45427417945702
2,SN,44.7666963,-93.4363261,82.77834842903727
2,SN,44.7667109,-93.4363185,81.04757811053372
2,SN,44.766725199999996,-93.43631099999999,79.35082943689073
2,SN,44.7667394,-93.43630379999999,77.67266606499638
2,SN,44.766753699999995,-93.4362962,75.97314649318923
2,SN,44.7667676,-93.43628919999999,74.33171401678396
2,SN,44.766781599999995,-93.4362817,72.66618636281217
2,SN,44.7667953,-93.4362749,71.05099361029738
2,SN,44.7668092,-93.4362676,69.40143686181466
2,SN,44.7668226,-93.4362608,67.81766746620445
2,SN,44.7668359,-93.4362541,66.24703103008467
2,SN,44.7668489,-93.4362474,64.70776358456224
2,SN,44.7668623,-93.43624059999999,63.12399431363204
2,SN,44.766875,-93.4362341,61.6214759398674
2,SN,44.766887999999994,-93.43622719999999,60.076711820628404
2,SN,44.7669005,-93.43622099999999,58.603110981905814
2,SN,44.7669131,-93.4362147,57.1163950311297
2,SN,44.7669255,-93.4362084,55.65061788089597
2,SN,44.7669376,-93.4362022,54.21889364285238
2,SN,44.7669496,-93.436196,52.797613866637626
2,SN,44.766961599999995,-93.4361899,51.37903352215005
2,SN,44.766973,-93.4361842,50.03390972343146
2,SN,44.7669844,-93.4361785,48.68878595516692
2,SN,44.7669956,-93.43617259999999,47.35915050048681
2,SN,44.7670064,-93.436167,46.07945424340519
2,SN,44.7670175,-93.4361615,44.771043771018796
2,SN,44.767027899999995,-93.4361563,43.54391342082641
2,SN,44.767038299999996,-93.436151,42.314119581333614
2,SN,44.7670485,-93.4361457,41.10521434841914
2,SN,44.7670587,-93.43614079999999,39.90687236612063
2,SN,44.7670691,-93.4361349,38.66016687596922
2,SN,44.7670782,-93.4361304,37.587741976674
2,SN,44.7670877,-93.43612569999999,36.468120052804515
2,SN,44.7670971,-93.4361212,35.36416488491494
2,SN,44.767106299999995,-93.4361165,34.27596022881752
2,SN,44.7671152,-93.4361121,33.227133916231395
2,SN,44.7671241,-93.4361079,32.18343048614815
2,SN,44.767133,-93.43610369999999,31.139727071545593
2,SN,44.767141699999996,-93.4360998,30.12451790278462
2,SN,44.7671504,-93.4360954,29.096649181230088
2,SN,44.7671585,-93.4360914,28.142216921523662
2,SN,44.767166499999995,-93.43608809999999,27.215293625300426
2,SN,44.7671747,-93.4360846,26.26254853212825
2,SN,44.7671828,-93.43608119999999,25.322724607569487
2,SN,44.7671907,-93.43607829999999,24.414940963978705
2,SN,44.7671985,-93.436075,23.50933867985833
2,SN,44.767206099999996,-93.436072,22.63169742219266
2,SN,44.7672138,-93.4360694,21.751236744511058
2,SN,44.767221199999994,-93.4360664,20.894988409294676
2,SN,44.7672282,-93.43606369999999,20.087965868451647
2,SN,44.767235199999995,-93.4360605,19.269631640891298
2,SN,44.767241899999995,-93.43605819999999,18.502817929341575
2,SN,44.7672485,-93.43605629999999,17.753759638605935
2,SN,44.7672549,-93.4360538,17.015251281236853
2,SN,44.7672612,-93.4360519,16.29884467462655
2,SN,44.767266899999996,-93.43604979999999,15.643710123995692
2,SN,44.767272999999996,-93.43604769999999,14.945454564937961
2,SN,44.7672782,-93.4360459,14.350035477493904
2,SN,44.7672837,-93.436044,13.720337688675098
2,SN,44.7672891,-93.4360421,13.101433656473544
2,SN,44.7672945,-93.4360396,12.469376964359395
2,SN,44.767299,-93.4360382,11.956938907614992
2,SN,44.7673037,-93.4360363,11.413223443867015
2,SN,44.7673081,-93.4360351,10.914878495039984
2,SN,44.767312399999994,-93.4360334,10.418262274989964
2,SN,44.7673163,-93.43603209999999,9.972623537754046
2,SN,44.7673201,-93.4360305,9.531607073166244
2,SN,44.7673237,-93.4360291,9.116327747147162
2,SN,44.767326999999995,-93.4360281,8.740988273882436
2,SN,44.767330099999995,-93.43602709999999,8.387359370832664
2,SN,44.7673336,-93.4360255,7.9781923240814
2,SN,44.7673357,-93.4360251,7.742557452487869
2,SN,44.7673385,-93.4360245,7.427629119505769
2,SN,44.7673408,-93.4360239,7.167531331023657
2,SN,44.7673432,-93.43602349999999,6.898801702127037
2,SN,44.7673451,-93.4360234,6.687383895562984
2,SN,44.767347,-93.4360233,6.475966089008628
2,SN,44.7673482,-93.4360229,6.338846481816112
2,SN,44.7673498,-93.4360227,6.160235361445246
2,SN,44.767351,-93.43602279999999,6.026568116176695
2,SN,44.7673528,-93.43602229999999,5.8225620868625505
2,SN,44.7673535,-93.4360221,5.743140382471903
2,SN,44.7673546,-93.43602229999999,5.619811101693476
2,SN,44.7673554,-93.4360222,5.530505541236622
2,SN,44.7673561,-93.4360222,5.452669092465914
2,SN,44.767357,-93.436022,5.351355782475237
2,SN,44.7673572,-93.4360219,5.327757137084768
2,SN,44.7673577,-93.4360217,5.269961183232833
2,SN,44.7673576,-93.43602159999999,5.256324221665913
2,SN,44.7673577,-93.4360217,5.242687260098994
2,SN,44.767358099999996,-93.4360212,5.183219793447663
2,SN,44.7673576,-93.4360214,5.125423839625598
2,SN,44.7673577,-93.43602159999999,5.1061122510777155
2,SN,44.7673577,-93.4360214,5.090323193733896
2,SN,44.7673578,-93.4360214,5.079203700939497
2,SN,44.7673577,-93.4360214,5.068084208145098
2,SN,44.7673577,-93.4360215,5.060189679473188
2,SN,44.7673577,-93.4360214,5.052295150801278
2,SN,44.7673578,-93.4360214,5.041175658006879
2,SN,44.7673577,-93.4360214,5.03005616521248
2,SN,44.767356899999996,-93.43602229999999,4.916208151145507
2,SN,44.767356799999995,-93.4360224,4.9025711895152915
2,SN,44.7673567,-93.43602249999999,4.888934229170861
2,SN,44.7673566,-93.43602249999999,4.877814736376462
2,SN,44.7673567,-93.4360224,4.864177775379887
2,SN,44.7673567,-93.43602229999999,4.8562832454494265
2,SN,44.7673566,-93.4360224,4.842646283803387
2,SN,44.7673567,-93.4360224,4.831526791008988
2,SN,44.7673567,-93.43602229999999,4.823632261078528
2,SN,44.767356799999995,-93.4360224,4.8099953000846325
2,SN,44.7673558,-93.4360231,4.685825385315804
2,SN,44.767355699999996,-93.4360233,4.666513795426059
2,SN,44.7673559,-93.4360233,4.644274809837261
2,SN,44.767355599999995,-93.4360232,4.609994907782044
2,SN,44.767355599999995,-93.4360232,4.609994907782044
2,SN,44.767355599999995,-93.4360232,4.609994907782044
2,SN,44.767355599999995,-93.4360232,4.609994907782044
2,SN,44.767355599999995,-93.4360232,4.609994907782044
2,SN,44.767355599999995,-93.4360231,4.602100378823124
2,SN,44.767355699999996,-93.4360233,4.5827887889110315
2,SN,44.7673547,-93.43602419999999,4.45083227037794
2,SN,44.7673547,-93.43602419999999,4.45083227037794
2,SN,44.7673547,-93.43602419999999,4.45083227037794
2,SN,44.7673547,-93.43602419999999,4.45083227037794
2,SN,44.7673547,-93.43602419999999,4.45083227037794
2,SN,44.7673547,-93.43602419999999,4.45083227037794
2,SN,44.7673547,-93.43602419999999,4.45083227037794
2,SN,44.7673547,-93.43602419999999,4.45083227037794
2,SN,44.7673547,-93.43602419999999,4.45083227037794
2,SN,44.7673547,-93.43602419999999,4.45083227037794
2,SN,44.7673546,-93.4360245,4.424668258222226
2,SN,44.7673546,-93.4360245,4.424668258222226
2,SN,44.7673546,-93.4360244,4.416773728004756
2,SN,44.7673546,-93.4360244,4.416773728004756
2,SN,44.7673546,-93.4360244,4.416773728004756
2,SN,44.7673546,-93.4360244,4.416773728004756
2,SN,44.7673546,-93.4360244,4.416773728004756
2,SN,44.7673546,-93.4360244,4.416773728004756
2,SN,44.7673546,-93.4360244,4.416773728004756
2,SN,44.7673546,-93.4360244,4.416773728004756
2,SN,44.7673546,-93.4360244,4.416773728004756
2,SN,44.7673546,-93.4360244,4.416773728004756
2,SN,44.7673546,-93.4360244,4.416773728004756
2,SN,44.7673546,-93.4360244,4.416773728004756
2,SN,44.7673546,-93.4360244,4.416773728004756
2,SN,44.7673546,-93.4360244,4.416773728004756
2,SN,44.7673546,-93.4360244,4.416773728004756
2,SN,44.7673546,-93.4360244,4.416773728004756
2,SN,44.7673546,-93.4360244,4.416773728004756
2,SN,44.7673546,-93.4360244,4.416773728004756
2,SN,44.7673591,-93.43602349999999,3.911377325682711
2,SN,44.76736,-93.4360233,3.810064015994669
2,SN,44.7673608,-93.4360231,3.7197177162161905
2,SN,44.767361799999996,-93.4360227,3.6041258090873063
2,SN,44.7673625,-93.4360224,3.5227659604485853
2,SN,44.767363499999995,-93.4360221,3.409076805971003
2,SN,44.7673643,-93.43602179999999,3.317022084352997
2,SN,44.767365,-93.4360215,3.23566223601266
2,SN,44.7673658,-93.436021,3.1383418944839647
2,SN,44.7673665,-93.43602059999999,3.0543437401326994
2,SN,44.7673658,-93.4360212,2.963227542857468
2,SN,44.7673663,-93.4360207,2.8950427409385298
2,SN,44.767367,-93.4360203,2.8110445866900244
2,SN,44.7673676,-93.4360201,2.742484784333875
2,SN,44.767368,-93.4360198,2.6920942896613367
2,SN,44.7673688,-93.4360197,2.6027887293663765
2,SN,44.7673692,-93.43601919999999,2.5433212670052274
2,SN,44.7673698,-93.4360188,2.4695084686203197
2,SN,44.76737,-93.4360186,2.4422345480743815
2,SN,44.7673704,-93.43601849999999,2.3970613987101475
2,SN,44.767373,-93.43601819999999,2.106986133781151
2,SN,44.767373299999996,-93.43601799999999,2.070079735132616
2,SN,44.7673736,-93.4360178,2.0331733362849835
2,SN,44.7673738,-93.43601749999999,2.000685115002109
2,SN,44.7673738,-93.4360174,1.9927905885306043
2,SN,44.7673738,-93.4360174,1.9927905885306043
2,SN,44.767373899999996,-93.43601749999999,1.9791536295391228
2,SN,44.7673738,-93.4360174,1.9655166705476412
2,SN,44.767373899999996,-93.4360174,1.9543971785433294
2,SN,44.767373899999996,-93.43601749999999,1.946502652085492
2,SN,44.7673736,-93.43601799999999,1.8948221246849923
2,SN,44.7673734,-93.43601799999999,1.8725831390961936
2,SN,44.7673736,-93.43601799999999,1.8503441535073948
2,SN,44.7673736,-93.43601799999999,1.8503441535073948
2,SN,44.7673737,-93.4360179,1.836707193855857
2,SN,44.7673736,-93.43601799999999,1.8230702342043192
2,SN,44.7673737,-93.4360179,1.8094332745527815
2,SN,44.7673736,-93.4360179,1.798313781758382
2,SN,44.7673736,-93.4360181,1.7825247276388247
2,SN,44.7673737,-93.43601799999999,1.7688877673378232
2,SN,44.7673734,-93.4360221,1.4434977143257224
2,SN,44.7673734,-93.4360221,1.4434977143257224
2,SN,44.7673734,-93.4360221,1.4434977143257224
2,SN,44.7673734,-93.4360221,1.4434977143257224
2,SN,44.7673734,-93.4360221,1.4434977143257224
2,SN,44.7673734,-93.4360221,1.4434977143257224
2,SN,44.7673734,-93.4360221,1.4434977143257224
2,SN,44.7673734,-93.4360221,1.4434977143257224
2,SN,44.7673734,-93.4360221,1.4434977143257224
2,SN,44.7673734,-93.4360221,1.4434977143257224
2,SN,44.767371,-93.43602179999999,1.1755810341672202
2,SN,44.767371,-93.43602179999999,1.1755810341672202
2,SN,44.767371,-93.43602179999999,1.1755810341672202
2,SN,44.767371,-93.43602179999999,1.1755810341672202
2,SN,44.767371,-93.43602179999999,1.1755810341672202
2,SN,44.767371,-93.43602179999999,1.1755810341672202
2,SN,44.767371,-93.43602179999999,1.1755810341672202
2,SN,44.767371,-93.43602179999999,1.1755810341672202
2,SN,44.767371,-93.43602179999999,1.1755810341672202
2,SN,44.767371,-93.43602179999999,1.1755810341672202
2,SN,44.767371,-93.43602179999999,1.1755810341672202
2,SN,44.767371,-93.43602179999999,1.1755810341672202
2,SN,44.767371,-93.43602179999999,1.1755810341672202
2,SN,44.767371,-93.43602179999999,1.1755810341672202
2,SN,44.767371,-93.43602179999999,1.1755810341672202
2,SN,44.767371,-93.43602179999999,1.1755810341672202
2,SN,44.767371,-93.43602179999999,1.1755810341672202
2,SN,44.767371,-93.43602179999999,1.1755810341672202
2,SN,44.767371,-93.43602179999999,1.1755810341672202
2,SN,44.767371,-93.43602179999999,1.1755810341672202
2,SN,44.767371,-93.4360217,1.1676865073130362
2,SN,44.767371,-93.4360217,1.1676865073130362
2,SN,44.767371,-93.4360217,1.1676865073130362
2,SN,44.767371,-93.4360217,1.1676865073130362
2,SN,44.767371,-93.4360217,1.1676865073130362
2,SN,44.767371,-93.4360217,1.1676865073130362
2,SN,44.767371,-93.4360217,1.1676865073130362
2,SN,44.767371,-93.4360217,1.1676865073130362
2,SN,44.767371,-93.4360217,1.1676865073130362
2,SN,44.767371,-93.4360217,1.1676865073130362
2,SN,44.767370899999996,-93.43602159999999,1.154049546798411
2,SN,44.767370899999996,-93.43602159999999,1.154049546798411
2,SN,44.767370899999996,-93.43602159999999,1.154049546798411
2,SN,44.767370899999996,-93.43602159999999,1.154049546798411
2,SN,44.767370899999996,-93.43602159999999,1.154049546798411
2,SN,44.767370899999996,-93.43602159999999,1.154049546798411
2,SN,44.767370899999996,-93.43602159999999,1.154049546798411
2,SN,44.767370899999996,-93.43602159999999,1.154049546798411
2,SN,44.767370899999996,-93.43602159999999,1.154049546798411
2,SN,44.767370899999996,-93.43602159999999,1.154049546798411
2,SN,44.767370799999995,-93.43602159999999,1.1429300540040117
2,SN,44.767370799999995,-93.43602159999999,1.1429300540040117
2,SN,44.767370799999995,-93.43602159999999,1.1429300540040117
2,SN,44.767370799999995,-93.43602159999999,1.1429300540040117
2,SN,44.767370799999995,-93.43602159999999,1.1429300540040117
2,SN,44.767370799999995,-93.43602159999999,1.1429300540040117
2,SN,44.767370799999995,-93.43602159999999,1.1429300540040117
2,SN,44.767370799999995,-93.43602159999999,1.1429300540040117
2,SN,44.767370799999995,-93.43602159999999,1.1429300540040117
2,SN,44.767370799999995,-93.43602159999999,1.1429300540040117
2,SN,44.7673707,-93.43602159999999,1.1318105619996999
2,SN,44.7673707,-93.43602159999999,1.1318105619996999
2,SN,44.7673707,-93.43602159999999,1.1318105619996999
2,SN,44.7673707,-93.43602159999999,1.1318105619996999
2,SN,44.7673707,-93.43602159999999,1.1318105619996999
2,SN,44.7673707,-93.43602159999999,1.1318105619996999
2,SN,44.7673707,-93.43602159999999,1.1318105619996999
2,SN,44.7673707,-93.43602159999999,1.1318105619996999
2,SN,44.7673707,-93.43602159999999,1.1318105619996999
2,SN,44.7673707,-93.43602159999999,1.1318105619996999
2,SN,44.7673707,-93.43602159999999,1.1318105619996999
2,SN,44.7673707,-93.43602159999999,1.1318105619996999
2,SN,44.7673707,-93.43602159999999,1.1318105619996999
2,SN,44.7673707,-93.43602159999999,1.1318105619996999
2,SN,44.7673707,-93.43602159999999,1.1318105619996999
2,SN,44.7673707,-93.43602159999999,1.1318105619996999
2,SN,44.7673707,-93.43602159999999,1.1318105619996999
2,SN,44.7673707,-93.43602159999999,1.1318105619996999
2,SN,44.7673707,-93.43602159999999,1.1318105619996999
2,SN,44.7673707,-93.43602159999999,1.1318105619996999
2,SN,44.7673707,-93.43602159999999,1.1318105619996999
2,SN,44.7673707,-93.43602159999999,1.1318105619996999
2,SN,44.7673707,-93.43602159999999,1.1318105619996999
2,SN,44.7673707,-93.43602159999999,1.1318105619996999
2,SN,44.7673707,-93.43602159999999,1.1318105619996999
2,SN,44.7673707,-93.43602159999999,1.1318105619996999
2,SN,44.7673707,-93.43602159999999,1.1318105619996999
2,SN,44.7673707,-93.43602159999999,1.1318105619996999
2,SN,44.7673707,-93.43602159999999,1.1318105619996999
2,SN,44.7673707,-93.43602159999999,1.1318105619996999
2,SN,44.7673706,-93.43602159999999,1.1206910692053005
2,SN,44.7673706,-93.43602159999999,1.1206910692053005
2,SN,44.7673706,-93.43602159999999,1.1206910692053005
2,SN,44.7673706,-93.43602159999999,1.1206910692053005
2,SN,44.7673706,-93.43602159999999,1.1206910692053005
2,SN,44.7673706,-93.43602159999999,1.1206910692053005
2,SN,44.7673706,-93.43602159999999,1.1206910692053005
2,SN,44.7673706,-93.43602159999999,1.1206910692053005
2,SN,44.7673706,-93.43602159999999,1.1206910692053005
2,SN,44.7673706,-93.43602159999999,1.1206910692053005
2,SN,44.7673706,-93.43602159999999,1.1206910692053005
2,SN,44.7673706,-93.43602159999999,1.1206910692053005
2,SN,44.7673706,-93.43602159999999,1.1206910692053005
2,SN,44.7673706,-93.43602159999999,1.1206910692053005
2,SN,44.7673706,-93.43602159999999,1.1206910692053005
2,SN,44.7673706,-93.43602159999999,1.1206910692053005
2,SN,44.7673706,-93.43602159999999,1.1206910692053005
2,SN,44.7673706,-93.43602159999999,1.1206910692053005
2,SN,44.7673706,-93.43602159999999,1.1206910692053005
2,SN,44.7673706,-93.43602159999999,1.1206910692053005
2,SN,44.7673706,-93.43602159999999,1.1206910692053005
2,SN,44.7673706,-93.43602159999999,1.1206910692053005
2,SN,44.7673706,-93.43602159999999,1.1206910692053005
2,SN,44.7673706,-93.43602159999999,1.1206910692053005
2,SN,44.7673706,-93.43602159999999,1.1206910692053005
2,SN,44.7673706,-93.43602159999999,1.1206910692053005
2,SN,44.7673706,-93.43602159999999,1.1206910692053005
2,SN,44.7673706,-93.43602159999999,1.1206910692053005
2,SN,44.7673706,-93.43602159999999,1.1206910692053005
2,SN,44.7673706,-93.43602159999999,1.1206910692053005
2,SN,44.7673706,-93.4360217,1.1127965411745684
2,SN,44.7673706,-93.4360217,1.1127965411745684
2,SN,44.7673706,-93.4360217,1.1127965411745684
2,SN,44.7673706,-93.4360217,1.1127965411745684
2,SN,44.7673706,-93.4360217,1.1127965411745684
2,SN,44.7673706,-93.4360217,1.1127965411745684
2,SN,44.7673706,-93.4360217,1.1127965411745684
2,SN,44.7673706,-93.4360217,1.1127965411745684
2,SN,44.7673706,-93.4360217,1.1127965411745684
2,SN,44.7673706,-93.4360217,1.1127965411745684
2,SN,44.7673706,-93.4360217,1.1127965411745684
2,SN,44.7673706,-93.4360217,1.1127965411745684
2,SN,44.7673706,-93.4360217,1.1127965411745684
2,SN,44.7673706,-93.4360217,1.1127965411745684
2,SN,44.7673706,-93.4360217,1.1127965411745684
2,SN,44.7673706,-93.4360217,1.1127965411745684
2,SN,44.7673706,-93.4360217,1.1127965411745684
2,SN,44.7673706,-93.4360217,1.1127965411745684
2,SN,44.7673706,-93.4360217,1.1127965411745684
2,SN,44.7673706,-93.4360217,1.1127965411745684
2,SN,44.7673707,-93.4360217,1.101677048380169
2,SN,44.7673707,-93.4360217,1.101677048380169
2,SN,44.7673707,-93.4360217,1.101677048380169
