intersection_id,approach_id,lat,lon,dis_to_ref
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.7675662,-93.43561729999999,-0.0
2,EW,44.767567799999995,-93.4356265,-0.7477671327147606
2,EW,44.767568399999995,-93.43562849999999,-0.9191742697305981
2,EW,44.7675687,-93.4356305,-1.0805497401438744
2,EW,44.767568999999995,-93.43563209999999,-1.2111924219863266
2,EW,44.7675694,-93.43563379999999,-1.3525772712526951
2,EW,44.767569699999996,-93.43563569999999,-1.5062374129066265
2,EW,44.7675701,-93.4356378,-1.6778847007152942
2,EW,44.767570299999996,-93.4356401,-1.8608150408026805
2,EW,44.7675708,-93.43564239999999,-2.0507097855240244
2,EW,44.7675712,-93.4356449,-2.25302203525096
2,EW,44.767570199999994,-93.43564459999999,-2.3667111729946195
2,EW,44.7675705,-93.43564769999999,-2.613703718331754
2,EW,44.7675707,-93.4356506,-2.843721817726463
2,EW,44.7675712,-93.4356536,-3.086995110113804
2,EW,44.7675713,-93.4356567,-3.3319770903199077
2,EW,44.7675717,-93.43566,-3.5962651480254473
2,EW,44.7675718,-93.43566349999999,-3.8727962947113985
2,EW,44.767572,-93.43566679999999,-4.134262275550222
2,EW,44.767572099999995,-93.4356703,-4.410793421891481
2,EW,44.7675723,-93.43567399999999,-4.703735282506933
2,EW,44.767572699999995,-93.4356785,-5.061761289727581
2,EW,44.767572799999996,-93.43568239999999,-5.3698475081958135
2,EW,44.7675729,-93.43568619999999,-5.670044505616247
2,EW,44.7675729,-93.43569,-5.970035495455006
2,EW,44.767573,-93.43569409999999,-6.293900926769604
2,EW,44.7675729,-93.4356981,-6.609876629481145
2,EW,44.7675726,-93.4357023,-6.943119458581258
2,EW,44.7675726,-93.4357065,-7.274688448304876
2,EW,44.7675723,-93.4357108,-7.615787040827821
2,EW,44.767572099999995,-93.43571519999999,-7.963856210655358
2,EW,44.7675722,-93.43571779999999,-8.169414176770113
2,EW,44.7675718,-93.4357227,-8.558793324164817
2,EW,44.7675714,-93.4357275,-8.940330712244524
2,EW,44.7675711,-93.43573219999999,-9.312868738067259
2,EW,44.7675706,-93.4357369,-9.688052524038048
2,EW,44.7675701,-93.4357419,-10.086673781238824
2,EW,44.7675694,-93.43574699999999,-10.496748141334924
2,EW,44.767569099999996,-93.4357522,-10.908615282843465
2,EW,44.767568499999996,-93.4357577,-11.347908618849251
2,EW,44.767568,-93.43576329999999,-11.793482891029868
2,EW,44.7675674,-93.4357687,-12.224974977498343
2,EW,44.7675664,-93.43577479999999,-12.719210458860646
2,EW,44.767565499999996,-93.43578099999999,-13.218795533245922
2,EW,44.7675645,-93.43578699999999,-13.705342166613274
2,EW,44.7675633,-93.4357934,-14.227912939502927
2,EW,44.7675622,-93.43579969999999,-14.740086143296256
2,EW,44.767561,-93.4358063,-15.277937658401852
2,EW,44.7675597,-93.43581309999999,-15.833885449154478
2,EW,44.7675583,-93.43581999999999,-16.400413998117187
2,EW,44.7675564,-93.43582669999999,-16.969978593611465
2,EW,44.7675555,-93.4358342,-17.57046413266639
2,EW,44.7675534,-93.4358417,-18.206934416264886
2,EW,44.7675517,-93.4358488,-18.798461220892065
2,EW,44.7675497,-93.4358561,-19.416180768815597
2,EW,44.7675475,-93.4358633,-20.03499142264825
2,EW,44.767545,-93.4358707,-20.68195255060223
2,EW,44.7675425,-93.4358781,-21.328913701387382
2,EW,44.767539899999996,-93.4358858,-22.002038479210153
2,EW,44.7675372,-93.4358932,-22.658862409908203
2,EW,44.7675341,-93.43590119999999,-23.37836887663111
2,EW,44.767531,-93.43590909999999,-24.090955859523355
2,EW,44.767527199999996,-93.4359173,-24.86400307471088
