intersection_id,approach_id,lat,lon,dis_to_ref
5,NWSE,44.77211948322147,-93.41264337583893,83.91691936997617
5,NWSE,44.77210208053691,-93.41261939597315,81.20992795391444
5,NWSE,44.77208467785235,-93.41259541610738,78.50293613898728
5,NWSE,44.772067275167785,-93.41257143624162,75.79594392597917
5,NWSE,44.77204987248322,-93.41254745637585,73.08895131332132
5,NWSE,44.77203246979866,-93.41252347651007,70.38195830179819
5,NWSE,44.7720150671141,-93.4124994966443,67.67496489140987
5,NWSE,44.77199766442953,-93.41247551677853,64.96797108159163
5,NWSE,44.771980261744964,-93.41245153691276,62.26097687347309
5,NWSE,44.7719628590604,-93.41242755704698,59.55398226648954
5,NWSE,44.77194545637584,-93.41240357718121,56.846987260641036
5,NWSE,44.771928053691276,-93.41237959731544,54.13999185592764
5,NWSE,44.77191065100671,-93.41235561744966,51.43299605234941
5,NWSE,44.77189324832215,-93.41233163758389,48.72599984990641
5,NWSE,44.77187584563758,-93.41230765771813,46.01900324881835
5,NWSE,44.77185844295302,-93.41228367785236,43.312006248645986
5,NWSE,44.771841040268455,-93.41225969798658,40.60500884960903
5,NWSE,44.77182363758389,-93.41223571812081,37.89801105170754
5,NWSE,44.77180623489933,-93.41221173825504,35.19101285494159
5,NWSE,44.77178883221477,-93.41218775838927,32.48401425931123
5,NWSE,44.771771429530205,-93.41216377852349,29.777015264816523
5,NWSE,44.771754026845635,-93.41213979865772,27.070015870892735
5,NWSE,44.77173662416107,-93.41211581879195,24.363016078669514
5,NWSE,44.77171922147651,-93.41209183892617,21.656015887582125
5,NWSE,44.771701818791946,-93.4120678590604,18.94901529763063
5,NWSE,44.771684416107384,-93.41204387919463,16.242014308815094
5,NWSE,44.77166701342282,-93.41201989932887,13.535012921920025
5,NWSE,44.77164961073826,-93.4119959194631,10.828011135376581
5,NWSE,44.77163220805369,-93.41197193959732,8.121008949404484
5,NWSE,44.771614805369126,-93.41194795973155,5.4140063651333765
5,NWSE,44.77159740268456,-93.41192397986578,2.707003381998528
5,NWSE,44.77158,-93.4119,0.0
5,NWSE,44.7715715,-93.41188822000001,-1.325914666346677
5,NWSE,44.771563,-93.41187644,-2.6518294294637945
5,NWSE,44.7715545,-93.41186466,-3.977744287777838
5,NWSE,44.771546,-93.41185288,-5.303659242862308
5,NWSE,44.7715375,-93.4118411,-6.629574293143689
5,NWSE,44.771529,-93.41182932,-7.955489440195482
5,NWSE,44.7715205,-93.41181754,-9.28140468244417
5,NWSE,44.771512,-93.41180576000001,-10.607320020676504
5,NWSE,44.7715035,-93.41179398,-11.93323545567923
5,NWSE,44.771495,-93.4117822,-13.25915098587883
5,NWSE,44.7714865,-93.41177042,-14.585066612848806
5,NWSE,44.771478,-93.41175864,-15.910982335015643
5,NWSE,44.7714695,-93.41174686000001,-17.236898153166088
5,NWSE,44.771461,-93.41173508,-18.562814068086887
5,NWSE,44.7714525,-93.4117233,-19.888730078204524
5,NWSE,44.771444,-93.41171152,-21.214646185092505
5,NWSE,44.7714355,-93.41169974,-22.540562387177307
5,NWSE,44.771427,-93.41168796,-23.866478686032437
5,NWSE,44.7714185,-93.41167618,-25.192395080084378
5,NWSE,44.77141,-93.4116644,-26.518311570119874
5,NWSE,44.7714015,-93.41165262,-27.84422815692568
5,NWSE,44.771393,-93.41164084,-29.170144838928273
5,NWSE,44.7713845,-93.41162906,-30.49606161770116
5,NWSE,44.771376000000004,-93.41161728,-31.821978491670816
5,NWSE,44.7713675,-93.41160550000001,-33.14789546218719
5,NWSE,44.771359,-93.41159372,-34.47381252891064
5,NWSE,44.7713505,-93.41158194,-35.799729690830844
5,NWSE,44.771342,-93.41157016,-37.125646949521304
5,NWSE,44.7713335,-93.41155838,-38.451564303408496
5,NWSE,44.771325,-93.4115466,-39.77748175406593
5,NWSE,44.7713165,-93.41153482,-41.103399299920085
5,NWSE,44.771308,-93.41152304,-42.42931694175771
5,NWSE,44.7712995,-93.41151126,-43.75523468036556
5,NWSE,44.771291,-93.41149948,-45.081152514170114
5,NWSE,44.7712825,-93.4114877,-46.407070444744875
5,NWSE,44.771274,-93.41147592,-47.73298847051632
5,NWSE,44.7712655,-93.41146413999999,-49.058906593057955
5,NWSE,44.771257,-93.41145236,-50.38482481079626
5,NWSE,44.7712485,-93.41144058,-51.71074312451799
5,NWSE,44.77124,-93.4114288,-53.03666153500989
5,NWSE,44.7712315,-93.41141702,-54.36258004069844
5,NWSE,44.771223,-93.41140524,-55.688498643157146
5,NWSE,44.7712145,-93.41139346,-57.014417340812486
5,NWSE,44.771206,-93.41138168,-58.34033613445121
5,NWSE,44.7711975,-93.4113699,-59.66625502486008
5,NWSE,44.771189,-93.41135812,-60.992174010465554
5,NWSE,44.7711805,-93.41134634,-62.31809309284115
5,NWSE,44.771172,-93.41133456,-63.64401227041335
5,NWSE,44.7711635,-93.41132277999999,-64.96993154475565
5,NWSE,44.771155,-93.411311,-66.29585091429453
