intersection_id,approach_id,lat,lon,dis_to_ref
3,EW,44.7468801,-93.4306781,666.0364831141907
3,EW,44.746879799999995,-93.4306982,664.4487698400833
3,EW,44.7468795,-93.43071839999999,662.85316096548
3,EW,44.7468791,-93.43073849999999,661.2651751345563
3,EW,44.7468789,-93.43075879999999,659.661863413167
3,EW,44.7468785,-93.4307795,658.0265116517003
3,EW,44.7468782,-93.4308001,656.3993202007943
3,EW,44.7468773,-93.43082059999999,654.7772779030105
3,EW,44.7468769,-93.4308417,653.110348249327
3,EW,44.7468766,-93.4308624,651.4752610777839
3,EW,44.746876199999996,-93.4308835,649.8083314050504
3,EW,44.7468761,-93.43090459999999,648.1419581242277
3,EW,44.746875599999996,-93.4309255,646.4904804720044
3,EW,44.7468752,-93.4309464,644.8393397492449
3,EW,44.7468751,-93.430968,643.1334806584191
3,EW,44.7468747,-93.4309892,641.4586564123183
3,EW,44.7468745,-93.4310106,639.7684818882761
3,EW,44.7468739,-93.43103169999999,638.1008105754894
3,EW,44.7468736,-93.4310538,636.3551822776489
3,EW,44.7468734,-93.43107549999999,634.6413177596378
3,EW,44.746873,-93.43109729999999,632.9191257475402
3,EW,44.746873,-93.43111909999999,631.1975081775807
3,EW,44.746872599999996,-93.4311414,629.4358423867294
3,EW,44.7468722,-93.4311634,627.6978609143957
3,EW,44.746871999999996,-93.4311857,625.9366162657509
3,EW,44.7468718,-93.43120789999999,624.1832683077039
3,EW,44.7468715,-93.43123059999999,622.3902644001205
3,EW,44.7468715,-93.4312518,620.7160307559644
3,EW,44.7468712,-93.4312748,618.8993389010283
3,EW,44.7468709,-93.4312976,617.0984390076493
3,EW,44.7468705,-93.43132059999999,615.2815089397014
3,EW,44.7468704,-93.4313435,613.4729864943893
3,EW,44.74687,-93.4313665,611.6560564107345
3,EW,44.7468698,-93.4313901,609.7921541548598
3,EW,44.7468694,-93.4314132,607.9673290804391
3,EW,44.7468692,-93.43143669999999,606.1113235701437
3,EW,44.746869,-93.4314603,604.2474212884765
3,EW,44.7468691,-93.4314835,602.4152072551442
3,EW,44.746868899999996,-93.4315075,600.519717866721
3,EW,44.7468686,-93.43153129999999,598.6398575933442
3,EW,44.7468684,-93.4315553,596.7443681874054
3,EW,44.746868,-93.431579,594.8721728153866
3,EW,44.7468679,-93.4316029,592.9846784323889
3,EW,44.746867699999996,-93.4316267,591.1049825665658
3,EW,44.7468675,-93.4316504,589.23318346775
3,EW,44.746867099999996,-93.4316747,587.3136171351198
3,EW,44.746866999999995,-93.43169879999999,585.4103283372501
3,EW,44.746867099999996,-93.4317215,583.6176001428095
3,EW,44.7468668,-93.4317461,581.6745708016982
3,EW,44.7468667,-93.43177,579.7870763795181
3,EW,44.7468666,-93.4317942,577.8758903728741
3,EW,44.7468662,-93.4318186,575.948428793244
3,EW,44.7468661,-93.43184269999999,574.0451399657416
3,EW,44.746865899999996,-93.431867,572.1259601009099
3,EW,44.7468656,-93.4318916,570.1829307194738
3,EW,44.7468654,-93.43191569999999,568.2795444287483
3,EW,44.746865,-93.43194059999999,566.3126064660178
3,EW,44.7468661,-93.4319651,564.3738984840743
3,EW,44.746865799999995,-93.4319898,562.4229729397912
3,EW,44.7468657,-93.4320142,560.4959925097635
3,EW,44.7468655,-93.43203869999999,558.5610190257647
3,EW,44.746865199999995,-93.43206339999999,556.6100934612373
3,EW,44.7468648,-93.4320882,554.6510507931296
3,EW,44.7468648,-93.4321126,552.7241024137857
3,EW,44.746864699999996,-93.4321372,550.7813275522013
3,EW,44.746864599999995,-93.4321621,548.814861082595
3,EW,44.746864099999996,-93.4321871,546.8397460510472
3,EW,44.7468655,-93.4322115,544.9065197043187
3,EW,44.746865299999996,-93.43223669999999,542.9162684579962
3,EW,44.7468651,-93.4322617,540.9418108686386
3,EW,44.746864599999995,-93.4322869,538.9509074042844
3,EW,44.7468645,-93.432312,536.9686465226805
3,EW,44.7468643,-93.4323371,534.9862920759412
3,EW,44.746864099999996,-93.43236259999999,532.9723502617813
3,EW,44.7468637,-93.43238799999999,530.9659355053388
3,EW,44.746863399999995,-93.4324135,528.9518401892857
3,EW,44.746863,-93.4324391,526.9296346001215
3,EW,44.746863999999995,-93.4324637,524.9837119411839
3,EW,44.746863399999995,-93.4324895,522.9451089022251
3,EW,44.7468631,-93.43251509999999,520.9231173267195
3,EW,44.7468627,-93.43254069999999,518.9009117270654
3,EW,44.7468624,-93.4325662,516.8868163761783
3,EW,44.7468621,-93.43259189999999,514.8569285059107
3,EW,44.7468619,-93.43261749999999,512.8350897642746
3,EW,44.7468617,-93.4326432,510.8053541610481
3,EW,44.7468613,-93.4326688,508.7831485124405
3,EW,44.7468609,-93.4326948,506.7293610552711
3,EW,44.7468609,-93.4327199,504.7471312361405
3,EW,44.746860399999996,-93.4327454,502.73254476765936
3,EW,44.74686,-93.4327708,500.72612988285124
3,EW,44.746859699999995,-93.4327965,498.69624192831367
3,EW,44.7468593,-93.43282219999999,496.66614078314115
3,EW,44.746859199999996,-93.4328477,494.6522908879029
3,EW,44.7468588,-93.4328733,492.63008515187846
3,EW,44.7468588,-93.4328989,490.60836860961933
3,EW,44.7468588,-93.432924,488.6261387184754
3,EW,44.7468583,-93.4329496,486.60365784328485
3,EW,44.7468577,-93.43297559999999,484.54926833936895
3,EW,44.746857399999996,-93.43300099999999,482.5430690578569
3,EW,44.7468572,-93.43302659999999,480.521230151856
3,EW,44.746856799999996,-93.4330524,478.4832334760656
3,EW,44.746856699999995,-93.4330777,476.48517791229136
3,EW,44.746856699999995,-93.4330777,476.48517791229136
3,EW,44.7468565,-93.4331033,474.46333898180933
3,EW,44.7468559,-93.4331546,470.4114590780484
3,EW,44.7468559,-93.4331802,468.3897424343612
3,EW,44.7468559,-93.4331802,468.3897424343612
3,EW,44.7468554,-93.4332058,466.36726145778096
3,EW,44.7468552,-93.43323149999999,464.33752562746366
3,EW,44.7468547,-93.43325709999999,462.31504462641004
3,EW,44.7468546,-93.43328269999999,460.29329736048965
3,EW,44.746854299999995,-93.4333085,458.25551294721873
3,EW,44.7468541,-93.4333338,456.2573644748894
3,EW,44.7468539,-93.4333596,454.2197317395794
3,EW,44.7468535,-93.43341079999999,450.17605367688515
3,EW,44.746852999999994,-93.43343639999999,448.1535726163745
3,EW,44.7468529,-93.4334616,446.16341412905166
3,EW,44.7468527,-93.4334872,444.1415750656633
3,EW,44.7468523,-93.4335127,442.1272645161448
3,EW,44.7468522,-93.4335385,440.0897227408642
3,EW,44.7468522,-93.4335385,440.0897227408642
3,EW,44.7468516,-93.4335897,436.0457387937672
3,EW,44.7468516,-93.4335897,436.0457387937672
3,EW,44.746851,-93.4336405,432.033339797042
3,EW,44.746851,-93.4336405,432.033339797042
3,EW,44.746850699999996,-93.4336661,430.011347786768
3,EW,44.7468504,-93.4336915,428.00514826238907
3,EW,44.7468502,-93.43371719999999,425.9754122565233
3,EW,44.746850099999996,-93.4337426,423.9694592543568
3,EW,44.7468498,-93.4337678,421.97905217131427
3,EW,44.746849499999996,-93.4337929,419.99654129533826
3,EW,44.7468493,-93.43381869999999,417.958908399026
3,EW,44.746849,-93.4338442,415.9448125813663
3,EW,44.746848899999996,-93.4338697,413.93096232729636
3,EW,44.7468487,-93.43389499999999,411.9328136694481
3,EW,44.7468485,-93.4339203,409.9346650035562
3,EW,44.7468479,-93.43394579999999,407.9197405742959
3,EW,44.746848,-93.4339711,405.9216847063516
3,EW,44.7468477,-93.4339971,403.86810749696986
3,EW,44.746847599999995,-93.43402239999999,401.8700516197784
3,EW,44.7468473,-93.4340479,399.8559557429144
3,EW,44.7468468,-93.4340732,397.8571574012773
3,EW,44.7468466,-93.4340986,395.8511118255081
3,EW,44.7468463,-93.4341491,391.8628196914243
3,EW,44.7468463,-93.4341491,391.8628196914243
3,EW,44.746846,-93.4341742,389.88030869544303
3,EW,44.7468457,-93.4341994,387.88990147126265
3,EW,44.7468453,-93.43422509999999,385.85979983462556
3,EW,44.746845799999996,-93.43424929999999,383.9478369549398
3,EW,44.7468456,-93.4342746,381.94968818882353
3,EW,44.7468454,-93.4342996,379.97522992663727
3,EW,44.746845,-93.4343248,377.98460527367916
3,EW,44.7468444,-93.43437519999999,374.00379074613033
3,EW,44.7468444,-93.43437519999999,374.00379074613033
3,EW,44.7468441,-93.4344256,370.023395515226
3,EW,44.7468437,-93.4344507,368.0406661698935
3,EW,44.7468437,-93.4344507,368.0406661698935
3,EW,44.746843299999995,-93.43447599999999,366.04214609033534
3,EW,44.7468429,-93.434501,364.06731205422756
3,EW,44.746842699999995,-93.4345263,362.06916318786926
3,EW,44.7468423,-93.43455139999999,360.0864337956619
3,EW,44.746842099999995,-93.4345768,358.0803880626214
3,EW,44.7468418,-93.434602,356.089980704188
3,EW,44.746841599999996,-93.4346273,354.0918317998102
3,EW,44.746841599999996,-93.4346525,352.10170398671863
3,EW,44.7468411,-93.4346774,350.1344823601031
3,EW,44.7468407,-93.4347032,348.09648511696554
3,EW,44.7468406,-93.4347282,346.1221206244171
3,EW,44.746840999999996,-93.43475319999999,344.1472865108937
3,EW,44.7468407,-93.43477879999999,342.1252941509286
3,EW,44.7468405,-93.434804,340.13504204970553
3,EW,44.7468402,-93.4348294,338.12884217141584
3,EW,44.74684,-93.4348547,336.13069321173697
3,EW,44.7468399,-93.4348799,334.14053427796597
3,EW,44.7468394,-93.43490539999999,332.1259470792975
3,EW,44.7468394,-93.4349305,330.14371652288736
3,EW,44.746839,-93.4349562,328.1136146639943
3,EW,44.7468389,-93.43498149999999,326.1155584860893
3,EW,44.7468396,-93.4350063,324.1554738410056
3,EW,44.7468393,-93.4350317,322.1492739314753
3,EW,44.746839099999995,-93.4350571,320.14322809545763
3,EW,44.7468388,-93.4350824,318.14492440496
3,EW,44.7468386,-93.43510769999999,316.14677539801494
3,EW,44.746838499999996,-93.4351329,314.15661641492227
3,EW,44.7468381,-93.4351583,312.1502007703285
3,EW,44.746837899999996,-93.4351837,310.1441548926711
3,EW,44.746837799999994,-93.4352091,308.13820146479964
3,EW,44.7468376,-93.43523449999999,306.132155576741
3,EW,44.746837299999996,-93.43525969999999,304.141748063387
3,EW,44.746837,-93.4352851,302.13554807294435
3,EW,44.746836699999996,-93.4353106,300.1214518279514
3,EW,44.7468365,-93.43533579999999,298.13119959015324
3,EW,44.7468363,-93.4353611,296.13305050259066
3,EW,44.746836099999996,-93.4353864,294.13490140811547
3,EW,44.7468362,-93.4354118,292.12894792125167
3,EW,44.7468358,-93.435437,290.1383229516287
3,EW,44.7468356,-93.4354623,288.1401738398719
3,EW,44.746835399999995,-93.43548779999999,286.1262310259065
3,EW,44.746835499999996,-93.43551289999999,284.14396914641463
3,EW,44.7468356,-93.435538,282.1617072703519
3,EW,44.746835399999995,-93.4355633,280.1635581516825
3,EW,44.7468351,-93.4355887,278.1573580964374
3,EW,44.7468351,-93.4356138,276.17512739257137
3,EW,44.746834799999995,-93.43563909999999,274.1768235649407
3,EW,44.746834799999995,-93.4356644,272.17879818355874
3,EW,44.7468346,-93.4356897,270.1806490372476
3,EW,44.7468345,-93.4357149,268.1904899175646
3,EW,44.746834,-93.43574,266.2074796410359
3,EW,44.7468339,-93.43576519999999,264.217320500696
3,EW,44.746833699999996,-93.4357904,262.22706816537254
3,EW,44.7468334,-93.4358156,260.2366605177788
3,EW,44.7468333,-93.4358408,258.246501356782
3,EW,44.7468329,-93.43586599999999,256.25587628734075
3,EW,44.7468329,-93.4358914,254.24995350584976
3,EW,44.7468328,-93.43591649999999,252.26769153832214
3,EW,44.7468325,-93.4359417,250.27728385861155
3,EW,44.746832,-93.4359669,248.28637927234175
3,EW,44.746832,-93.43599239999999,246.27255912730573
3,EW,44.746832,-93.4360171,244.32191765199894
3,EW,44.746831799999995,-93.43604239999999,242.32376841002434
3,EW,44.7468317,-93.4360675,240.34150640365823
3,EW,44.7468313,-93.436093,238.32719512156908
3,EW,44.7468309,-93.4361181,236.34446533740856
3,EW,44.7468307,-93.4361437,234.3226255046129
3,EW,44.7468305,-93.43616879999999,232.34026990000564
3,EW,44.7468303,-93.436194,230.35001744763193
3,EW,44.7468297,-93.43621979999999,228.31141322255937
3,EW,44.7468295,-93.4362451,226.31326389996727
3,EW,44.746829399999996,-93.4362702,224.33100181472622
3,EW,44.746829299999995,-93.4362958,222.3092536639473
3,EW,44.7468289,-93.4363212,220.30283770017428
3,EW,44.7468285,-93.4363466,218.2964217225239
3,EW,44.7468284,-93.4363723,216.26677632420564
3,EW,44.746828099999995,-93.4363977,214.26057602606753
3,EW,44.7468278,-93.4364231,212.2543757175334
3,EW,44.746827599999996,-93.4364485,210.24832948246808
3,EW,44.7468274,-93.4364737,208.25807693138847
3,EW,44.7468273,-93.4364986,206.29160919290027
3,EW,44.746827599999996,-93.4365232,204.3485785244307
3,EW,44.746827499999995,-93.43654839999999,202.3584191637507
3,EW,44.7468274,-93.4365734,200.3840542192398
3,EW,44.746827499999995,-93.43659799999999,198.44127810518862
3,EW,44.7468274,-93.43662309999999,196.45901595136897
3,EW,44.7468273,-93.4366476,194.5241370370195
3,EW,44.746826999999996,-93.4366723,192.57321018359926
3,EW,44.7468271,-93.436697,190.622536849696
3,EW,44.746826999999996,-93.4367216,188.67976072107467
3,EW,44.746826999999996,-93.4367461,186.744913747522
3,EW,44.746827599999996,-93.4367699,184.86416440687745
3,EW,44.7468277,-93.4367939,182.96877151044316
3,EW,44.7468277,-93.4368183,181.04182189434417
3,EW,44.7468278,-93.43684239999999,179.13853180251058
3,EW,44.7468278,-93.4368664,177.24317152690503
3,EW,44.746828099999995,-93.4368904,175.34751772426267
3,EW,44.746828,-93.43691439999999,173.45212484094847
3,EW,44.7468283,-93.43693809999999,171.58015933284773
3,EW,44.7468283,-93.43696179999999,169.7084910777046
3,EW,44.7468284,-93.4369857,167.82099540168605
3,EW,44.7468285,-93.4370095,165.94139692523595
3,EW,44.746828699999995,-93.437033,164.08539010832465
3,EW,44.7468286,-93.43705659999999,162.22158602968003
3,EW,44.746829,-93.4370799,160.38096965012483
3,EW,44.7468289,-93.437103,158.55665153470508
3,EW,44.7468295,-93.43712599999999,156.7390397853171
3,EW,44.7468295,-93.4371489,154.93055024261315
3,EW,44.746829899999994,-93.4371716,153.1373036954326
3,EW,44.7468301,-93.4371941,151.36026434369214
3,EW,44.7468303,-93.4372169,149.55953482686758
3,EW,44.7468308,-93.4372391,147.80544532830976
3,EW,44.7468314,-93.43726129999999,146.05096820368664
3,EW,44.7468317,-93.4372834,144.30533863190138
3,EW,44.746832399999995,-93.4373057,142.5425139241387
3,EW,44.7468326,-93.4373277,140.80495815581168
3,EW,44.746833099999996,-93.43734959999999,139.07454866239144
3,EW,44.746833599999995,-93.4373719,137.31256586451101
3,EW,44.746834299999996,-93.4373936,135.5970777283895
3,EW,44.7468352,-93.4374153,133.88043680858866
3,EW,44.7468359,-93.43743719999999,132.14917017102877
3,EW,44.746837,-93.4374593,130.39957875743653
3,EW,44.746837799999994,-93.43748029999999,128.73875478295997
3,EW,44.746838499999996,-93.43750179999999,127.03904501881357
3,EW,44.7468389,-93.437523,125.36421972457119
3,EW,44.7468396,-93.43754469999999,123.64873174541654
3,EW,44.7468401,-93.4375657,121.98936018868736
3,EW,44.7468407,-93.4375871,120.29801460454588
3,EW,44.7468412,-93.43760789999999,118.65442879284454
3,EW,44.746842,-93.43762889999999,116.99360493753244
3,EW,44.7468426,-93.4376501,115.31804166526106
3,EW,44.746843,-93.437671,113.66690001198032
3,EW,44.7468436,-93.4376915,112.04657276004589
3,EW,44.746843999999996,-93.4377119,110.43490311651101
3,EW,44.7468448,-93.4377327,108.7898511162231
3,EW,44.746845099999994,-93.43775319999999,107.17055439050883
3,EW,44.7468456,-93.4377738,105.54275423896571
3,EW,44.7468462,-93.4377939,103.95398906644057
3,EW,44.7468465,-93.4378145,102.32679671512896
3,EW,44.7468472,-93.4378344,100.7533013163542
3,EW,44.7468475,-93.4378546,99.15769155052642
3,EW,44.746848299999996,-93.4378754,97.51263964959638
3,EW,44.7468487,-93.4378953,95.94044137770834
3,EW,44.7468492,-93.4379153,94.3599968426583
3,EW,44.7468498,-93.437935,92.80279266557349
3,EW,44.7468503,-93.4379551,91.21445569335232
3,EW,44.746851,-93.4379749,89.64884801158398
3,EW,44.7468515,-93.4379943,88.11575729301465
3,EW,44.7468521,-93.438014,86.55855317777633
3,EW,44.7468526,-93.4380338,84.99389352323473
3,EW,44.746853099999996,-93.43805329999999,83.45291068462755
3,EW,44.7468539,-93.4380728,81.91036404331301
3,EW,44.7468544,-93.4380917,80.4167333954899
3,EW,44.7468548,-93.4381112,78.8761117101644
3,EW,44.7468553,-93.4381303,77.36669725534244
3,EW,44.746856,-93.4381494,75.85630016052363
3,EW,44.7468566,-93.43816849999999,74.34643527619141
3,EW,44.746857,-93.43818759999999,72.83738952784607
3,EW,44.7468575,-93.4382066,71.33586707311774
3,EW,44.7468581,-93.4382253,69.85756003514331
3,EW,44.7468588,-93.43824409999999,68.37082302300232
3,EW,44.74686,-93.4382629,66.88014097432496
3,EW,44.746860399999996,-93.4382811,65.4421388797976
3,EW,44.746860999999996,-93.4382991,64.01905471234298
3,EW,44.7468615,-93.43831759999999,62.55699120291586
3,EW,44.746862,-93.4383357,61.12649367257009
3,EW,44.7468625,-93.43835399999999,59.680213299531346
3,EW,44.746862899999996,-93.4383715,58.29746506703167
3,EW,44.7468636,-93.4383888,56.92901161223479
3,EW,44.746863999999995,-93.4384066,55.52258347219587
3,EW,44.746864599999995,-93.4384235,54.186268291072174
3,EW,44.746865299999996,-93.4384412,52.786275546255375
3,EW,44.7468661,-93.4384578,51.47230426308495
3,EW,44.746866499999996,-93.4384745,50.15270049313327
3,EW,44.7468667,-93.4384911,48.84155523328592
3,EW,44.746867099999996,-93.4385071,47.57719999761076
3,EW,44.746867599999995,-93.4385228,46.33607343602165
3,EW,44.746868199999994,-93.4385386,45.08651309556341
3,EW,44.7468686,-93.4385539,43.87740341491067
3,EW,44.746868899999996,-93.43856919999999,42.668651704440975
3,EW,44.7468694,-93.4385844,41.46697088518659
3,EW,44.7468699,-93.4386,40.23373372387431
3,EW,44.7468702,-93.4386141,39.11971081846013
3,EW,44.746870799999996,-93.4386284,37.98842381273163
3,EW,44.7468711,-93.438643,36.834931382669225
3,EW,44.7468716,-93.4386572,35.7121333805101
3,EW,44.746871899999995,-93.4386711,34.6138979803728
3,EW,44.7468723,-93.4386849,33.523159421930686
3,EW,44.7468729,-93.4386986,32.439170353940206
3,EW,44.746873099999995,-93.43871209999999,31.37279911321088
3,EW,44.7468734,-93.43872549999999,30.314031483686314
3,EW,44.746873799999996,-93.43874,29.168055419630374
3,EW,44.7468742,-93.4387526,28.171998514045313
3,EW,44.7468745,-93.43876519999999,27.17637617447729
3,EW,44.746874899999995,-93.43877789999999,26.172429768928573
3,EW,44.7468751,-93.43879,25.216594329659515
3,EW,44.746875499999994,-93.4388019,24.27576036152379
3,EW,44.746876,-93.4388137,23.34221863084119
3,EW,44.7468761,-93.43882529999999,22.426061114886398
3,EW,44.7468766,-93.4388369,21.508285531109003
3,EW,44.7468767,-93.4388479,20.639508310394966
3,EW,44.7468773,-93.4388597,19.705238435261272
3,EW,44.7468776,-93.43886959999999,18.922691666399402
3,EW,44.7468778,-93.43888,18.10106856106796
3,EW,44.7468783,-93.43889,17.309381177955746
3,EW,44.7468783,-93.4388997,16.543340403394943
3,EW,44.746878599999995,-93.4389089,15.816020872122323
3,EW,44.7468789,-93.43891789999999,15.104479010635162
3,EW,44.7468791,-93.4389269,14.39337170349074
3,EW,44.746879299999996,-93.43893539999999,13.721730587263083
3,EW,44.746879299999996,-93.4389435,13.082047064262268
3,EW,44.7468801,-93.43895309999999,12.318702699895635
3,EW,44.7468803,-93.4389601,11.765442643974536
3,EW,44.7468806,-93.43896749999999,11.1800891264193
3,EW,44.7468808,-93.43897489999999,10.595263918921761
3,EW,44.7468809,-93.4389818,10.05023490000363
3,EW,44.7468807,-93.4389886,9.512756364320099
3,EW,44.746880999999995,-93.4389947,9.029865810308353
3,EW,44.7468809,-93.43900119999999,8.51641912226383
3,EW,44.7468813,-93.43900719999999,8.040496558790066
3,EW,44.7468812,-93.4390129,7.590211594319048
3,EW,44.7468819,-93.43902,7.024124612163052
3,EW,44.7468819,-93.4390244,6.676642220763097
3,EW,44.7468819,-93.4390296,6.265981211928765
3,EW,44.746882199999995,-93.43903499999999,5.838222846966044
3,EW,44.7468824,-93.4390394,5.490029532955106
3,EW,44.7468824,-93.4390442,5.110957836116888
3,EW,44.7468824,-93.4390487,4.7555781200504885
3,EW,44.7468825,-93.4390525,4.4552737598383345
3,EW,44.7468826,-93.43905649999999,4.139185037226129
3,EW,44.7468824,-93.4390604,3.8303874385375263
3,EW,44.746883,-93.4390651,3.453264695772581
3,EW,44.746883,-93.4390677,3.2479341952628014
3,EW,44.746882899999996,-93.4390708,3.002864668680688
3,EW,44.746882899999996,-93.4390737,2.7738421872488046
3,EW,44.746882799999995,-93.43907639999999,2.560324624613824
3,EW,44.746883,-93.4390789,2.36164289211899
3,EW,44.7468832,-93.4390811,2.1864841803460062
3,EW,44.7468832,-93.4390833,2.012742988553414
3,EW,44.7468832,-93.4390851,1.8705911036452985
3,EW,44.7468832,-93.43908689999999,1.7284392198594605
3,EW,44.7468832,-93.4390892,1.546800700504041
3,EW,44.7468832,-93.4390902,1.4678274316094333
3,EW,44.7468833,-93.4390913,1.3802480753899455
3,EW,44.7468832,-93.4390932,1.2297874197107577
3,EW,44.746883399999994,-93.4390942,1.1477426171745924
3,EW,44.7468832,-93.43909529999999,1.058070588354835
3,EW,44.7468833,-93.4390966,0.9548049272958374
3,EW,44.7468833,-93.43909769999999,0.8679343321109643
3,EW,44.746883499999996,-93.43909819999999,0.8226158288913871
3,EW,44.7468833,-93.4390986,0.7839835002233192
3,EW,44.7468839,-93.4390998,0.6680865144952672
3,EW,44.7468838,-93.4390993,0.6270641134817491
3,EW,44.7468838,-93.4390993,0.6270641134817491
3,EW,44.7468839,-93.439099,0.6008925058747178
3,EW,44.7468839,-93.439099,0.6008925058747178
3,EW,44.7468837,-93.43909889999999,0.577292924069977
3,EW,44.7468838,-93.43909889999999,0.5661734312755776
3,EW,44.7468838,-93.43909889999999,0.5661734312755776
3,EW,44.7468837,-93.43909909999999,0.5468572667923339
