intersection_id,approach_id,lat,lon,dis_to_ref
2,NS,44.7712246,-93.4335145,433.33577454310205
2,NS,44.7712127,-93.43353379999999,431.31783221182053
2,NS,44.7711999,-93.43355269999999,429.2558590932768
2,NS,44.771187399999995,-93.4335711,427.24546835166
2,NS,44.771174599999995,-93.4335899,425.1891993493176
2,NS,44.7711621,-93.4336081,423.19018510956175
2,NS,44.771149199999996,-93.4336265,421.14878972491834
2,NS,44.7711365,-93.4336446,419.1398707656219
2,NS,44.7711365,-93.4336446,419.1398707656219
2,NS,44.7711237,-93.433663,417.1062727961085
2,NS,44.7711107,-93.4336809,415.0848329876499
2,NS,44.771097399999995,-93.4336991,413.0229741361374
2,NS,44.771084699999996,-93.4337176,410.99147493849443
2,NS,44.7710715,-93.4337352,408.9704245868342
2,NS,44.7710581,-93.43375309999999,406.91694226349904
2,NS,44.7710447,-93.4337709,404.86888369329046
2,NS,44.771031099999995,-93.4337887,402.8045891138049
2,NS,44.7710175,-93.4338065,400.74029430891267
2,NS,44.7710039,-93.4338239,398.69736174677774
2,NS,44.7709903,-93.4338417,396.6330664914417
2,NS,44.7709768,-93.433859,394.60367141592246
2,NS,44.7709628,-93.4338764,392.52759865007164
2,NS,44.7709493,-93.43389409999999,390.47682116285
2,NS,44.770935099999996,-93.43391109999999,388.40460784534866
2,NS,44.770921,-93.4339285,386.32018356737746
2,NS,44.7709069,-93.4339457,384.24612887193547
2,NS,44.770893,-93.43396279999999,382.19403500087816
2,NS,44.7708784,-93.4339804,380.05724385592765
2,NS,44.7708642,-93.4339973,377.99013299067633
2,NS,44.770849899999995,-93.4340142,375.91451585514744
2,NS,44.770835299999995,-93.4340314,373.79811908061225
2,NS,44.7708206,-93.4340484,371.683233868717
2,NS,44.7708063,-93.4340654,369.60253342142954
2,NS,44.7707915,-93.4340824,367.4790419589748
2,NS,44.7707765,-93.4340993,365.34320885871085
2,NS,44.7707614,-93.4341161,363.20358273136566
2,NS,44.7707461,-93.434133,361.04159834458477
2,NS,44.770731,-93.4341498,358.9019717845688
2,NS,44.7707157,-93.4341664,356.7545197010845
2,NS,44.7707002,-93.43418299999999,354.5894064188478
2,NS,44.770684599999996,-93.4341996,352.41543092102836
2,NS,44.770669,-93.4342159,350.2556475815829
2,NS,44.7706538,-93.4342324,348.1218209166443
2,NS,44.770637799999996,-93.4342483,345.9445090175002
2,NS,44.7706218,-93.4342648,343.7395529383753
2,NS,44.7706057,-93.4342808,341.5486039929942
2,NS,44.7705896,-93.43429689999999,339.35309453164376
2,NS,44.7705737,-93.4343128,337.18485827749765
2,NS,44.770557499999995,-93.4343287,334.9893360959278
2,NS,44.7705412,-93.43434429999999,332.79807772155
2,NS,44.770524599999995,-93.43435989999999,330.5791478251422
2,NS,44.770508199999995,-93.4343755,328.37868280697506
2,NS,44.7704921,-93.4343908,326.21911631697304
2,NS,44.7704751,-93.4344057,323.9927330708927
2,NS,44.7704583,-93.4344211,321.7639193741016
2,NS,44.770441399999996,-93.4344361,319.5427706350365
2,NS,44.7704246,-93.434451,317.3352376150296
2,NS,44.7704076,-93.43446569999999,315.117154223147
2,NS,44.7703905,-93.4344804,312.88958670802543
2,NS,44.7703734,-93.434495,310.6661211853675
2,NS,44.770356299999996,-93.4345092,308.45885808016
2,NS,44.770338699999996,-93.43452359999999,306.1956352935329
2,NS,44.7703219,-93.4345383,303.9964729101042
2,NS,44.7703041,-93.43455159999999,301.75597347818746
2,NS,44.7702865,-93.4345656,299.50844431888936
2,NS,44.7702691,-93.43457939999999,297.2880413231467
2,NS,44.7702512,-93.4345931,295.02280777413097
2,NS,44.7702337,-93.43460669999999,292.80037837187274
2,NS,44.770215799999995,-93.43462,290.5500491362448
2,NS,44.770198099999995,-93.4346336,288.30812170147004
2,NS,44.7701804,-93.4346466,286.08848645514973
2,NS,44.7701624,-93.4346597,283.8356065350273
2,NS,44.7701445,-93.4346733,281.57413032347773
2,NS,44.770126399999995,-93.43468589999999,279.3291300298475
2,NS,44.7701084,-93.4346989,277.0798623647555
2,NS,44.7700903,-93.4347116,274.83135309752544
2,NS,44.7700721,-93.4347241,272.5798494042783
2,NS,44.770054099999996,-93.4347367,270.34481167899116
2,NS,44.770036,-93.4347488,268.1170174918568
2,NS,44.7700178,-93.43476109999999,265.8723881087964
2,NS,44.769999299999995,-93.43477299999999,263.6109352476604
2,NS,44.7699812,-93.4347849,261.3898643175062
2,NS,44.769962799999995,-93.4347973,259.1217677240899
2,NS,44.7699443,-93.4348086,256.8795759215806
2,NS,44.769907599999996,-93.4348315,252.41623764449108
2,NS,44.769907599999996,-93.4348315,252.41623764449108
2,NS,44.7698889,-93.43484289999999,250.1505010550183
2,NS,44.769870499999996,-93.4348541,247.92164928243818
2,NS,44.7698521,-93.434865,245.7020854151601
2,NS,44.7698335,-93.4348759,243.46200502725358
2,NS,44.769815,-93.4348866,241.23823176328193
2,NS,44.7697965,-93.4348972,239.0174449231664
2,NS,44.7697783,-93.4349084,236.8089893633245
2,NS,44.7697599,-93.43491829999999,234.61881953383877
2,NS,44.7697414,-93.4349287,232.40393312945284
2,NS,44.769723,-93.434939,230.202297831808
2,NS,44.7697048,-93.43494899999999,228.0300318102104
2,NS,44.7696682,-93.43496909999999,223.66191210687205
2,NS,44.769649799999996,-93.4349786,221.48280977810836
2,NS,44.7696314,-93.4349886,219.28981000344749
2,NS,44.769613299999996,-93.43499829999999,217.1364338537604
2,NS,44.769594999999995,-93.4350082,214.9566470871552
2,NS,44.7695769,-93.43501739999999,212.81698862629565
2,NS,44.7695769,-93.43501739999999,212.81698862629565
2,NS,44.7695589,-93.4350269,210.67959199656363
2,NS,44.7695408,-93.43503659999999,208.5262155058207
2,NS,44.7695228,-93.4350458,206.39701280125007
2,NS,44.7695048,-93.4350552,204.26237298943232
2,NS,44.769486799999996,-93.4350645,202.13046449593318
2,NS,44.7694689,-93.4350738,200.00899182890421
2,NS,44.7694511,-93.4350829,197.90338678335297
2,NS,44.7694331,-93.4350922,195.7714780555377
2,NS,44.7694152,-93.4351014,193.65272411934603
2,NS,44.7693976,-93.4351105,191.56800969340662
2,NS,44.7693801,-93.4351192,189.50445340821662
2,NS,44.7693623,-93.4351283,187.3988479858557
2,NS,44.7693452,-93.4351374,185.36623529011135
2,NS,44.769327399999995,-93.4351465,183.26062971965743
2,NS,44.769309899999996,-93.4351555,181.1890705806757
2,NS,44.7692926,-93.4351645,179.1383872893007
2,NS,44.769275,-93.4351736,177.05367233791316
2,NS,44.7692579,-93.43518259999999,175.02383586527247
2,NS,44.769240499999995,-93.4351921,172.9487810269845
2,NS,44.769223,-93.4352004,170.89551781539512
2,NS,44.7692056,-93.4352093,168.83710764319804
2,NS,44.7691887,-93.4352183,166.82808798228464
2,NS,44.7691713,-93.4352274,164.76423524929194
2,NS,44.7691537,-93.43523619999999,162.68756172696294
2,NS,44.7691367,-93.435245,160.67363767230913
2,NS,44.769101899999995,-93.4352629,156.55411531942624
2,NS,44.769101899999995,-93.4352629,156.55411531942624
2,NS,44.769084799999995,-93.4352716,154.53244588699468
2,NS,44.7690675,-93.4352803,152.48984606347565
2,NS,44.769050299999996,-93.435289,150.45771480630327
2,NS,44.769033,-93.43529799999999,148.4070304089627
2,NS,44.769015599999996,-93.43530659999999,146.3565822405738
2,NS,44.768998499999995,-93.4353153,144.33491245914914
2,NS,44.7689812,-93.4353241,142.28964439361027
2,NS,44.7689641,-93.43533289999999,140.2652789910109
2,NS,44.768946899999996,-93.4353417,138.2304656921894
2,NS,44.768929799999995,-93.43535089999999,136.19504770413099
2,NS,44.7689127,-93.4353593,134.18129999578622
2,NS,44.7688954,-93.435368,132.1386994838199
2,NS,44.768878099999995,-93.4353769,130.0907361353542
2,NS,44.768861,-93.43538559999999,128.06906579961765
2,NS,44.768827099999996,-93.4354029,124.05977940303674
2,NS,44.768827099999996,-93.4354029,124.05977940303674
2,NS,44.768809999999995,-93.43541169999999,122.03541336440063
2,NS,44.768793099999996,-93.43542029999999,120.03734096882324
2,NS,44.7687762,-93.4354288,118.04193705960684
2,NS,44.768759499999994,-93.4354374,116.06476593320124
2,NS,44.768742499999995,-93.4354463,114.0481034854928
2,NS,44.7687258,-93.4354546,112.07893877831746
2,NS,44.7687089,-93.43546309999999,110.08353460655734
2,NS,44.7686925,-93.4354716,108.14039995339886
2,NS,44.768676,-93.4354803,106.18134675047963
2,NS,44.7686595,-93.43548899999999,104.22229347877769
2,NS,44.7686431,-93.4354973,102.28455426469021
2,NS,44.7686266,-93.4355057,100.33367762300118
2,NS,44.7686101,-93.4355142,98.38010342419977
2,NS,44.7685939,-93.43552269999999,96.45782391686305
2,NS,44.768577799999996,-93.4355313,94.5431754077891
2,NS,44.7685615,-93.43553999999999,92.60493356584054
2,NS,44.768545599999996,-93.43554809999999,90.7248511767313
2,NS,44.7685294,-93.43555649999999,88.8053128848346
2,NS,44.7685135,-93.4355649,86.91704405344998
2,NS,44.7684973,-93.4355731,85.00290269690697
2,NS,44.7684815,-93.4355815,83.12504093482063
2,NS,44.7684656,-93.4355896,81.24495824448971
2,NS,44.7684504,-93.43559789999999,79.43223062184896
2,NS,44.7684347,-93.43560579999999,77.5784166855474
2,NS,44.7684193,-93.43561389999999,75.75051895763112
2,NS,44.7684036,-93.4356219,73.89403420967146
2,NS,44.7683884,-93.43562969999999,72.09519745522041
2,NS,44.7683587,-93.4356452,68.57330771955525
2,NS,44.768344,-93.435653,66.82660574236651
2,NS,44.7683294,-93.43566059999999,65.09584130461681
2,NS,44.7683149,-93.4356681,63.37823977141831
2,NS,44.7683007,-93.4356753,61.700081650655015
2,NS,44.768286599999996,-93.4356827,60.02693439686603
2,NS,44.7682729,-93.4356899,58.400978419084964
2,NS,44.7682584,-93.4356968,56.699123600738105
2,NS,44.7682453,-93.43570369999999,55.14395384781798
2,NS,44.7682317,-93.4357106,53.536590585404284
2,NS,44.7682187,-93.4357172,52.00002230322053
2,NS,44.768205699999996,-93.4357242,50.452461242305255
2,NS,44.7681931,-93.4357308,48.957659658508796
2,NS,44.7681803,-93.43573719999999,47.447348786929076
2,NS,44.768167899999995,-93.4357436,45.978877888339554
2,NS,44.7681554,-93.43575,44.4999613848206
2,NS,44.7681435,-93.43575609999999,43.09183855554545
2,NS,44.768130799999994,-93.4357625,41.592001772789715
2,NS,44.7681197,-93.4357679,40.28619259659688
2,NS,44.7681083,-93.4357739,38.93296497368036
2,NS,44.7680972,-93.43577959999999,37.61923327842268
2,NS,44.7680866,-93.43578509999999,36.36313689162404
2,NS,44.768076099999995,-93.4357909,35.10901701206769
2,NS,44.7680656,-93.43579609999999,33.87140471766045
2,NS,44.768055499999996,-93.4358013,32.6756612977664
2,NS,44.7680455,-93.4358068,31.481946294660254
2,NS,44.768035999999995,-93.4358117,30.35699539132206
2,NS,44.7680258,-93.4358168,29.153466052333492
2,NS,44.768017099999994,-93.43582099999999,28.130826800060028
2,NS,44.7680083,-93.43582579999999,27.081501972513536
2,NS,44.767999599999996,-93.4358306,26.042538501620296
2,NS,44.7679908,-93.43583509999999,25.001531881937762
2,NS,44.7679822,-93.4358396,23.981400999494987
2,NS,44.7679738,-93.4358439,22.987590314456078
2,NS,44.7679658,-93.4358482,22.035461212872775
2,NS,44.7679579,-93.4358525,21.09371251924491
2,NS,44.7679502,-93.4358563,20.186478565276605
2,NS,44.7679415,-93.4358613,19.141652954488958
2,NS,44.767935,-93.43586479999999,18.367871956658053
2,NS,44.7679279,-93.4358683,17.53143317469987
2,NS,44.767921199999996,-93.4358718,16.73683966054692
2,NS,44.767914499999996,-93.4358752,15.944956698388197
2,NS,44.767908299999995,-93.4358786,15.205139943036022
2,NS,44.767902,-93.4358817,14.463094549409288
2,NS,44.7678958,-93.43588489999999,13.728858686197258
2,NS,44.76789,-93.4358879,13.041817466438145
2,NS,44.7678843,-93.4358908,12.36792603121906
2,NS,44.7678775,-93.4358943,11.56289759126966
2,NS,44.7678728,-93.43589689999999,11.001419508583991
2,NS,44.767867599999995,-93.43589949999999,10.387855340206139
2,NS,44.767862699999995,-93.43590209999999,9.805620738740245
2,NS,44.767857899999996,-93.4359044,9.241845652855488
2,NS,44.767852999999995,-93.4359072,8.653859277897919
2,NS,44.767848699999995,-93.4359094,8.145154819301172
2,NS,44.7678442,-93.4359119,7.6072618036525625
2,NS,44.7678401,-93.43591409999999,7.119400971685154
2,NS,44.767835999999996,-93.4359162,6.634294460993068
2,NS,44.7678313,-93.4359188,6.07281632398782
2,NS,44.767828,-93.4359202,5.689589787404991
2,NS,44.7678247,-93.4359222,5.290119655506229
2,NS,44.767821399999995,-93.4359238,4.9020450016898724
2,NS,44.7678182,-93.4359252,4.529451684771214
2,NS,44.767815299999995,-93.43592679999999,4.183130378422109
2,NS,44.7678126,-93.4359284,3.857415135783421
2,NS,44.7678126,-93.4359284,3.857415135783421
2,NS,44.767807399999995,-93.4359309,3.2464465413487575
2,NS,44.7678048,-93.43593229999999,2.9369340526077847
2,NS,44.7678021,-93.4359341,2.6047769145522826
2,NS,44.7678005,-93.4359348,2.4184802508428747
2,NS,44.7677988,-93.4359355,2.2215369341470144
2,NS,44.7677988,-93.4359355,2.2215369341470144
2,NS,44.767796999999995,-93.4359367,2.000098837899814
2,NS,44.7677944,-93.435938,1.6933167103622484
2,NS,44.7677944,-93.435938,1.6933167103622484
2,NS,44.7677933,-93.4359386,1.5621510419999556
2,NS,44.7677914,-93.4359394,1.3416429581881477
2,NS,44.7677903,-93.4359399,1.2131171494278623
2,NS,44.7677888,-93.435941,1.0250726248431474
2,NS,44.7677884,-93.435941,0.9805946544556375
2,NS,44.7677877,-93.43594139999999,0.8965965872348934
2,NS,44.767787299999995,-93.4359418,0.8420488783049757
2,NS,44.767787299999995,-93.4359418,0.8420488783049757
2,NS,44.767787,-93.435942,0.805142528069439
2,NS,44.7677869,-93.435942,0.7940230352750396
2,NS,44.7677866,-93.43594189999999,0.759743147554332
2,NS,44.767786699999995,-93.4359418,0.7461062212235625
2,NS,44.7677869,-93.43594209999999,0.7136181242325561
2,NS,44.7677871,-93.4359418,0.6811300273013291
2,NS,44.7677866,-93.4359422,0.617190676631074
2,NS,44.7677869,-93.4359422,0.5838321990379634
2,NS,44.767786699999995,-93.4359422,0.5615932134491647
2,NS,44.767786799999996,-93.43594209999999,0.5479562858326172
2,NS,44.7677869,-93.4359422,0.5343193582239818
2,NS,44.767786799999996,-93.43594209999999,0.5206824306153464
2,NS,44.767786699999995,-93.4359423,0.5013709370471268
2,NS,44.767786799999996,-93.4359423,0.4902514442527274
2,NS,44.767786799999996,-93.43594209999999,0.47446250307863
2,NS,44.7677866,-93.4359423,0.447188649131313
2,NS,44.767786199999996,-93.43594329999999,0.3565765284507024
2,NS,44.7677863,-93.435943,0.33041267749629233
2,NS,44.7677865,-93.43594309999999,0.30681405173386384
2,NS,44.7677863,-93.435943,0.28321542597143534
2,NS,44.7677863,-93.435943,0.28321542597143534
2,NS,44.7677864,-93.43594309999999,0.2695784989726958
2,NS,44.767786199999996,-93.43594309999999,0.24733951338389712
2,NS,44.7677863,-93.435943,0.23370258637724559
2,NS,44.7677863,-93.4359432,0.21791364506647606
2,NS,44.7677864,-93.43594309999999,0.20427671741828057
2,NS,44.767786199999996,-93.4359434,0.1717886194599955
2,NS,44.767786099999995,-93.4359434,0.16066912666559613
2,NS,44.767786199999996,-93.4359435,0.1470321996510326
2,NS,44.7677863,-93.4359435,0.13591270685663323
2,NS,44.7677863,-93.43594329999999,0.12012376554586371
2,NS,44.767786199999996,-93.4359435,0.1008122718659019
2,NS,44.7677863,-93.4359434,0.08717534485925035
2,NS,44.7677863,-93.4359434,0.08717534485925035
2,NS,44.767786099999995,-93.4359434,0.06493635927045166
2,NS,44.767786,-93.4359434,0.05381686726613978
2,NS,44.767786,-93.4359437,0.03013345573791644
2,NS,44.767786,-93.4359437,0.03013345573791644
2,NS,44.767786,-93.4359437,0.03013345573791644
2,NS,44.767786,-93.4359437,0.03013345573791644
2,NS,44.767786,-93.4359437,0.03013345573791644
2,NS,44.767786,-93.4359437,0.03013345573791644
2,NS,44.767786,-93.4359437,0.03013345573791644
2,NS,44.767786,-93.4359437,0.03013345573791644
2,NS,44.767786,-93.4359437,0.03013345573791644
2,NS,44.767786,-93.4359437,0.03013345573791644
2,NS,44.7677859,-93.4359437,0.019013962943517093
2,NS,44.7677859,-93.4359437,0.019013962943517093
2,NS,44.7677859,-93.4359437,0.019013962943517093
2,NS,44.7677859,-93.4359437,0.019013962943517093
2,NS,44.7677859,-93.4359437,0.019013962943517093
2,NS,44.7677859,-93.4359437,0.019013962943517093
2,NS,44.7677859,-93.4359437,0.019013962943517093
2,NS,44.7677859,-93.4359437,0.019013962943517093
2,NS,44.7677859,-93.4359437,0.019013962943517093
2,NS,44.7677859,-93.4359437,0.019013962943517093
2,NS,44.7677859,-93.4359437,0.019013962943517093
2,NS,44.7677859,-93.4359437,0.019013962943517093
2,NS,44.7677859,-93.4359437,0.019013962943517093
2,NS,44.7677859,-93.4359437,0.019013962943517093
2,NS,44.7677859,-93.4359437,0.019013962943517093
2,NS,44.7677859,-93.4359437,0.019013962943517093
2,NS,44.7677859,-93.4359437,0.019013962943517093
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
2,NS,44.7677859,-93.43594379999999,0.011119492794399348
