intersection_id,approach_id,lat,lon,dis_to_ref
3,WE,44.7468256,-93.4428367,249.19538712076235
3,WE,44.746825099999995,-93.4428128,247.30710543318176
3,WE,44.7468247,-93.4427888,245.4112232584689
3,WE,44.7468242,-93.4427647,243.50715366248926
3,WE,44.7468237,-93.44274089999999,241.62676582549685
3,WE,44.7468235,-93.4427168,239.72337815527234
3,WE,44.7468229,-93.4426926,237.81105889529522
3,WE,44.746823,-93.4426685,235.90776864429805
3,WE,44.746822599999994,-93.4426439,233.9645151127854
3,WE,44.7468222,-93.4426194,232.02915682638388
3,WE,44.7468219,-93.44259489999999,230.0940221425445
3,WE,44.746821399999995,-93.4425705,228.1662704277437
3,WE,44.7468212,-93.44254579999999,226.21550182375762
3,WE,44.746820899999996,-93.4425212,224.27247094133105
3,WE,44.7468205,-93.4424964,222.31342677262873
3,WE,44.7468204,-93.44247159999999,220.35485600766347
3,WE,44.7468199,-93.44244669999999,218.3876336601371
3,WE,44.7468194,-93.44242159999999,216.40462288314117
3,WE,44.746819099999996,-93.4423965,214.4221109659562
3,WE,44.7468188,-93.4423716,212.4553914548738
3,WE,44.7468187,-93.4423465,210.47312900271353
3,WE,44.7468187,-93.44232149999999,208.49879507171045
3,WE,44.7468186,-93.4422965,206.5244298277543
3,WE,44.746818399999995,-93.4422718,204.57366113039993
3,WE,44.746818499999996,-93.4422465,202.57560424279492
3,WE,44.7468183,-93.44222169999999,200.616938716786
3,WE,44.7468182,-93.4421967,198.6425734591679
3,WE,44.7468176,-93.44217139999999,196.6434339164723
3,WE,44.746817799999995,-93.44214649999999,194.6768715383797
3,WE,44.7468177,-93.4421212,192.678814627706
3,WE,44.7468176,-93.4420966,190.7360381831658
3,WE,44.7468177,-93.4420719,188.78536453205933
3,WE,44.7468177,-93.4420471,186.82682523880163
3,WE,44.7468174,-93.4420224,184.8758980614713
3,WE,44.7468174,-93.4419975,182.9094614226187
3,WE,44.7468174,-93.44197319999999,180.99040879859223
3,WE,44.7468173,-93.44194809999999,179.00814629842384
3,WE,44.746815999999995,-93.4419216,176.91036590498177
3,WE,44.7468162,-93.4418973,174.99118438362666
3,WE,44.7468163,-93.4418731,173.07999671066233
3,WE,44.746815999999995,-93.4418484,171.12906948609512
3,WE,44.7468159,-93.44182359999999,169.17049856866697
3,WE,44.7468159,-93.4417995,167.26724056835684
3,WE,44.7468156,-93.4417751,165.34000183215682
3,WE,44.746815399999996,-93.44175039999999,163.38923303245014
3,WE,44.7468152,-93.44172619999999,161.47794828896687
3,WE,44.7468152,-93.44170229999999,159.5904849370703
3,WE,44.746814799999996,-93.44167759999999,157.6393358682403
3,WE,44.7468146,-93.4416538,155.75963827594862
3,WE,44.7468145,-93.4416299,153.8721421493321
3,WE,44.7468145,-93.4416061,151.99257611152746
3,WE,44.7468143,-93.4415825,150.12867206630796
3,WE,44.746814,-93.4415588,148.2567061049683
3,WE,44.7468139,-93.4415351,146.3850043552901
3,WE,44.746813599999996,-93.4415116,144.52883052460308
3,WE,44.7468134,-93.44148799999999,142.66492645037664
3,WE,44.7468132,-93.4414651,140.85629967082326
3,WE,44.7468126,-93.4414412,138.96765747589382
3,WE,44.746812399999996,-93.44141839999999,137.16692740663848
3,WE,44.746812299999995,-93.44139559999999,135.36630033093812
3,WE,44.746811799999996,-93.4413723,133.52538115756815
3,WE,44.7468114,-93.4413493,131.708449233077
3,WE,44.746811,-93.4413265,129.90730719495858
3,WE,44.746810599999996,-93.441304,128.12984983329042
3,WE,44.7468103,-93.44128119999999,126.32894805145207
3,WE,44.7468098,-93.4412586,124.54328417566148
3,WE,44.7468095,-93.4412363,122.781862128142
3,WE,44.746809299999995,-93.4412146,121.06799570880084
3,WE,44.7468091,-93.4411926,119.33043924021834
3,WE,44.746808699999995,-93.44117039999999,117.57666631209172
3,WE,44.7468085,-93.4411485,115.84700651340276
3,WE,44.746808,-93.4411265,114.1087030053236
3,WE,44.7468079,-93.441105,112.41073909960937
3,WE,44.7468072,-93.4410831,110.67947162513218
3,WE,44.746807,-93.44106149999999,108.97350180648604
3,WE,44.7468067,-93.4410401,107.28314242679049
3,WE,44.7468061,-93.44101909999999,105.62336014564858
3,WE,44.746806299999996,-93.4409975,103.91739030157792
3,WE,44.7468059,-93.4409768,102.28203648881316
3,WE,44.7468053,-93.44095589999999,100.63014510869642
3,WE,44.746804999999995,-93.4409352,98.99505591266002
3,WE,44.746804399999995,-93.4409144,97.35105537048076
3,WE,44.746804,-93.44089389999999,95.73149027861156
3,WE,44.7468034,-93.4408734,94.11116191964379
3,WE,44.7468031,-93.4408534,92.5313421251365
3,WE,44.7468023,-93.4408333,90.94148661378384
3,WE,44.7468018,-93.44081349999999,89.37682559943092
3,WE,44.7468016,-93.44079359999999,87.80509798690616
3,WE,44.746801,-93.44077449999999,86.29523166764315
3,WE,44.7468003,-93.440755,84.75328490236758
3,WE,44.7467998,-93.440736,83.25176096497383
3,WE,44.7467993,-93.44071699999999,81.7502370134884
3,WE,44.746798899999995,-93.44069789999999,80.24118976010666
3,WE,44.746798299999995,-93.44067919999999,78.76288121121591
3,WE,44.746797799999996,-93.44066079999999,77.30870770070797
3,WE,44.7467973,-93.4406424,75.85453417876147
3,WE,44.7467969,-93.44062439999999,74.43231755140438
3,WE,44.7467964,-93.4406061,72.98603553946117
3,WE,44.746795899999995,-93.44058869999999,71.61077431310558
3,WE,44.746795399999996,-93.4405712,70.22762215572125
3,WE,44.7467951,-93.4405536,68.837290259943
3,WE,44.746794699999995,-93.4405365,67.48611303489149
3,WE,44.7467942,-93.4405194,66.13452407856877
3,WE,44.7467938,-93.4405026,64.80702578186046
3,WE,44.7467934,-93.4404856,63.46374156122755
3,WE,44.746793,-93.44046879999999,62.13624324501948
3,WE,44.7467926,-93.4404524,60.84031611002506
3,WE,44.7467926,-93.44043479999999,59.450384394923695
3,WE,44.746792199999994,-93.4404189,58.193919952899385
3,WE,44.746791699999996,-93.4404023,56.88178320821062
3,WE,44.7467912,-93.4403856,55.56175616215382
3,WE,44.7467909,-93.44036919999999,54.2661629613893
3,WE,44.7467906,-93.4403529,52.978464459853164
3,WE,44.746789899999996,-93.4403363,51.66519739916276
3,WE,44.7467894,-93.4403202,50.3925107385824
3,WE,44.7467888,-93.4403037,49.087742835116686
3,WE,44.7467885,-93.4402879,47.839517314855165
3,WE,44.746787999999995,-93.44027129999999,46.527380485174
3,WE,44.746787399999995,-93.4402557,45.2935902785706
3,WE,44.7467869,-93.44023969999999,44.02879331636657
3,WE,44.7467864,-93.4402245,42.82711078686778
3,WE,44.7467858,-93.440209,41.6012062568449
3,WE,44.7467854,-93.44019379999999,40.3999868061685
3,WE,44.7467851,-93.4401788,39.21491616730064
3,WE,44.7467845,-93.4401638,38.02843784564914
3,WE,44.7467841,-93.44014899999999,36.85878548288401
3,WE,44.7467836,-93.4401345,35.71232222712038
3,WE,44.7467829,-93.44011929999999,34.50940555970224
3,WE,44.7467829,-93.44011929999999,34.50940555970224
3,WE,44.7467822,-93.4400916,32.32045787279245
3,WE,44.7467822,-93.4400916,32.32045787279245
3,WE,44.7467818,-93.440078,31.24549896839232
3,WE,44.7467815,-93.44006449999999,30.17883621303675
3,WE,44.746781,-93.4400514,29.142791719649445
3,WE,44.746780699999995,-93.44003839999999,28.115595597032144
3,WE,44.746780199999996,-93.44002569999999,27.111093504640653
3,WE,44.74678,-93.4400131,26.115780058357966
3,WE,44.7467797,-93.4400007,25.135941763156183
3,WE,44.746779599999996,-93.43998789999999,24.125020951761815
3,WE,44.746779,-93.43997639999999,23.2143794712143
3,WE,44.7467787,-93.4399648,22.297680741364083
3,WE,44.746778299999995,-93.43995319999999,21.38051005091394
3,WE,44.746778,-93.43994219999999,20.511162263186637
3,WE,44.746777699999996,-93.4399313,19.649705943421377
3,WE,44.7467774,-93.4399207,18.811923370902697
3,WE,44.7467772,-93.43990989999999,17.95872061896922
3,WE,44.7467769,-93.4399001,17.184062583708997
3,WE,44.746776399999995,-93.4398899,16.376617369479586
3,WE,44.7467763,-93.4398793,15.539425322822156
3,WE,44.746775899999996,-93.43987059999999,14.850918453684868
3,WE,44.7467756,-93.4398612,14.107819219053443
3,WE,44.746775299999996,-93.43985239999999,13.412053009877978
3,WE,44.746775199999995,-93.439844,12.748583125039218
3,WE,44.746775,-93.439836,12.11640450504738
3,WE,44.7467749,-93.4398279,11.476623190768132
3,WE,44.746774699999996,-93.4398205,10.891796913395007
3,WE,44.7467745,-93.4398131,10.306970634031389
3,WE,44.7467744,-93.43980549999999,9.706669666347665
3,WE,44.746773999999995,-93.43979709999999,9.041803551347478
3,WE,44.7467738,-93.439791,8.55955265157709
3,WE,44.7467736,-93.4397841,8.014182445520666
3,WE,44.746773499999996,-93.4397777,7.508630264253617
3,WE,44.746773499999996,-93.4397714,7.011097725113222
3,WE,44.7467733,-93.43976529999999,6.528846820059222
3,WE,44.746773399999995,-93.4397596,6.078561016721185
3,WE,44.746773399999995,-93.4397539,5.628412527614332
3,WE,44.7467736,-93.43974879999999,5.225034584975599
3,WE,44.746773499999996,-93.43974399999999,4.845799122969186
3,WE,44.7467739,-93.43973799999999,4.369875682884197
3,WE,44.7467738,-93.4397341,4.061678694723938
3,WE,44.7467738,-93.43972959999999,3.70629831098707
3,WE,44.7467738,-93.4397252,3.35881526975945
3,WE,44.7467736,-93.4397216,3.073642494753085
3,WE,44.7467736,-93.43971789999999,2.7814408444677996
3,WE,44.7467738,-93.43971429999999,2.4962680694614345
3,WE,44.7467736,-93.4397116,2.281883250460474
3,WE,44.746773399999995,-93.43970859999999,2.043921529043153
3,WE,44.746773499999996,-93.439706,1.838289778325076
3,WE,44.7467738,-93.43970259999999,1.567715931418054
3,WE,44.7467738,-93.439701,1.4413584624928901
3,WE,44.7467738,-93.43969919999999,1.2992063085492311
3,WE,44.7467736,-93.4396979,1.1941598148681383
3,WE,44.7467736,-93.4396965,1.0835970283343697
3,WE,44.7467738,-93.4396956,1.0091229978592895
3,WE,44.7467738,-93.4396952,0.9775336311891384
3,WE,44.7467736,-93.4396943,0.9030596007140582
3,WE,44.746773499999996,-93.4396938,0.8620371271744245
3,WE,44.746773499999996,-93.4396936,0.8462424431962361
3,WE,44.7467736,-93.43969229999999,0.7429765884337873
3,WE,44.7467736,-93.4396931,0.6797978526303311
3,WE,44.7467737,-93.4396932,0.6661592632124075
3,WE,44.7467737,-93.4396932,0.6661592632124075
3,WE,44.7467736,-93.4396933,0.6525206731446346
3,WE,44.7467737,-93.43969369999999,0.6190314030450206
3,WE,44.7467737,-93.4396934,0.5953393777208509
3,WE,44.7467738,-93.4396934,0.5842198849264515
3,WE,44.7467736,-93.4396933,0.5606202984636149
3,WE,44.7467736,-93.4396934,0.5527229570493228
3,WE,44.7467745,-93.4396933,0.4523364013623845
3,WE,44.7467744,-93.4396938,0.4113139284145318
3,WE,44.7467744,-93.43969369999999,0.40341658598725716
3,WE,44.7467743,-93.4396936,0.38977799662471047
3,WE,44.746774599999995,-93.43969369999999,0.355497447811867
3,WE,44.7467743,-93.4396938,0.32121689874047965
3,WE,44.7467745,-93.4396938,0.29897791315168093
3,WE,44.7467744,-93.4396939,0.28533932379704524
3,WE,44.7467745,-93.4396938,0.27170073444240955
3,WE,44.7467745,-93.4396936,0.2559060507374644
3,WE,44.7467749,-93.4396943,0.18495309325851517
3,WE,44.7467748,-93.43969399999999,0.15878144419297585
3,WE,44.7467749,-93.43969419999999,0.13946525537833374
3,WE,44.7467748,-93.4396939,0.1132936073287442
3,WE,44.7467748,-93.43969419999999,0.08960158245542582
3,WE,44.7467748,-93.43969399999999,0.07380689883245364
3,WE,44.7467748,-93.43969399999999,0.07380689883245364
3,WE,44.746774699999996,-93.4396941,0.0601683088517017
3,WE,44.746774699999996,-93.43969419999999,0.052270967587693326
3,WE,44.7467748,-93.4396943,0.03863237760694138
3,WE,44.746775,-93.4396939,0.0
3,WE,44.746775,-93.4396939,-0.0
3,WE,44.746775,-93.4396939,-0.0
3,WE,44.746775,-93.4396939,-0.0
3,WE,44.746775,-93.4396939,-0.0
3,WE,44.746775,-93.4396939,-0.0
3,WE,44.746775,-93.4396939,-0.0
3,WE,44.746775,-93.4396939,-0.0
3,WE,44.746775,-93.4396939,-0.0
3,WE,44.746775,-93.4396939,-0.0
3,WE,44.746775,-93.4396938,-0.007897341223021886
3,WE,44.746775,-93.4396938,-0.007897341223021886
3,WE,44.746775,-93.4396938,-0.007897341223021886
3,WE,44.746775,-93.4396938,-0.007897341223021886
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.746775,-93.4396939,-0.015794682446043772
3,WE,44.7467744,-93.4396809,-1.044614618310028
3,WE,44.7467745,-93.4396781,-1.2660195883229663
3,WE,44.746774599999995,-93.4396756,-1.463766009621509
3,WE,44.746774599999995,-93.4396728,-1.6848915788636412
3,WE,44.746774699999996,-93.4396694,-1.9536313388040234
3,WE,44.746774599999995,-93.4396658,-2.2381530068506175
3,WE,44.7467748,-93.4396622,-2.5233257769535826
3,WE,44.7467749,-93.43965469999999,-3.1157307722422662
3,WE,44.7467749,-93.43965469999999,-3.1157307722422662
3,WE,44.746775299999996,-93.4396506,-3.4425623911846115
3,WE,44.7467775,-93.43964629999999,-3.8610856355629917
3,WE,44.7467779,-93.4396417,-4.227076042012569
3,WE,44.7467781,-93.4396373,-4.575269980607912
3,WE,44.7467782,-93.43963269999999,-4.938717816815516
3,WE,44.7467784,-93.4396283,-5.286911753560673
3,WE,44.746779,-93.4396233,-5.687375418390171
3,WE,44.7467794,-93.4396185,-6.069048255192413
3,WE,44.7467797,-93.4396136,-6.457453128959516
3,WE,44.7467803,-93.4396087,-6.850132016462438
3,WE,44.7467809,-93.43960369999999,-7.250595668494267
3,WE,44.7467817,-93.4395973,-7.763793929178098
3,WE,44.746782599999996,-93.4395917,-8.217226516011777
3,WE,44.746783199999996,-93.4395861,-8.664481660806436
3,WE,44.7467841,-93.43958049999999,-9.117914236621274
3,WE,44.7467852,-93.4395746,-9.599644215086723
3,WE,44.7467861,-93.4395685,-10.091666935274572
3,WE,44.746787499999996,-93.4395627,-10.575443677577312
3,WE,44.746788699999996,-93.43955629999999,-11.09819012196426
3,WE,44.7467903,-93.4395498,-11.641473961480823
3,WE,44.746791699999996,-93.4395431,-12.193020762608183
3,WE,44.7467934,-93.4395366,-12.7400468363905
3,WE,44.746795399999996,-93.4395298,-13.32129266333452
3,WE,44.7467974,-93.43952279999999,-13.917161986274017
3,WE,44.7467994,-93.4395162,-14.483847136581979
3,WE,44.7468019,-93.43950919999999,-15.102620040303881
3,WE,44.746804399999995,-93.43950219999999,-15.721392921307991
3,WE,44.7468071,-93.43949549999999,-16.329755899107006
3,WE,44.746809899999995,-93.4394885,-16.964215572777515
3,WE,44.7468128,-93.4394817,-17.590612537569367
3,WE,44.746815999999995,-93.43947469999999,-18.24804189822921
3,WE,44.7468171,-93.4394626,-19.211415904687474
3,WE,44.7468207,-93.4394556,-19.893943738299246
3,WE,44.7468246,-93.4394489,-20.578071429007824
3,WE,44.7468285,-93.43944239999999,-21.250057691441725
3,WE,44.7468322,-93.439436,-21.901767971454834
