intersection_id,approach_id,lat,lon,dis_to_ref
2,WE,44.7698374,-93.44573129999999,784.3683787555199
2,WE,44.7698307,-93.44570619999999,782.25150705221
2,WE,44.7698244,-93.4456814,780.1721894160695
2,WE,44.769818,-93.4456558,778.0296365848133
2,WE,44.7698117,-93.4456311,775.9577495302744
2,WE,44.7698055,-93.4456057,773.8374166121797
2,WE,44.769799299999995,-93.44558049999999,771.7320077645302
2,WE,44.7697928,-93.445555,769.5931666097944
2,WE,44.7697867,-93.44552999999999,767.5063095400963
2,WE,44.7697801,-93.4455042,765.3414195989434
2,WE,44.769774,-93.4454789,763.2321513464841
2,WE,44.7697678,-93.44545459999999,761.1937396276479
2,WE,44.769761599999995,-93.4454288,759.0435196696491
2,WE,44.7697553,-93.4454031,756.897172032456
2,WE,44.7697491,-93.4453769,754.7170183715706
2,WE,44.769743,-93.4453515,752.6002726881774
2,WE,44.769736699999996,-93.4453254,750.4240524197027
2,WE,44.769730599999995,-93.4452996,748.2773707412148
2,WE,44.7697243,-93.4452733,746.0861961149262
2,WE,44.7697181,-93.4452479,743.9658603275193
2,WE,44.7697119,-93.44522119999999,741.7482246627906
2,WE,44.769705699999996,-93.4451955,739.6054787929033
2,WE,44.769699499999994,-93.4451687,737.3803382893051
2,WE,44.769693499999995,-93.4451428,735.2296394650514
2,WE,44.7696873,-93.44511609999999,733.0120029473294
2,WE,44.7696812,-93.4450901,730.8503342957847
2,WE,44.769675299999996,-93.4450634,728.6428399823325
2,WE,44.769669,-93.4450367,726.4217209136409
2,WE,44.7696629,-93.44501009999999,724.2150284641405
2,WE,44.7696569,-93.4449831,721.9816134127881
2,WE,44.7696507,-93.4449563,719.7564712096353
2,WE,44.769645,-93.4449301,717.5932518975218
2,WE,44.769638799999996,-93.4449027,715.3230272494795
2,WE,44.7696325,-93.44487579999999,713.0869187643777
2,WE,44.769626599999995,-93.4448488,710.8567990285908
2,WE,44.769620499999995,-93.4448221,708.6425917424218
2,WE,44.769614499999996,-93.4447948,706.3865627864584
2,WE,44.7696085,-93.4447677,704.1456110155585
2,WE,44.769602299999995,-93.44474059999999,701.89793783381
2,WE,44.7695961,-93.44471329999999,699.6352318181913
2,WE,44.7695903,-93.4446864,697.415911269851
2,WE,44.7695843,-93.44465919999999,695.1674211599033
2,WE,44.7695783,-93.444632,692.9189308380162
2,WE,44.7695724,-93.4446043,690.6359369111286
2,WE,44.7695663,-93.44457729999999,688.3991718679689
2,WE,44.769560399999996,-93.44454979999999,686.1312954894678
2,WE,44.7695544,-93.4445222,683.8526302112826
2,WE,44.7695483,-93.44449469999999,681.5782204914038
2,WE,44.7695422,-93.4444668,679.2736512948818
2,WE,44.7695363,-93.4444394,677.013329606396
2,WE,44.7695303,-93.4444116,674.7195622361695
2,WE,44.7695242,-93.44438439999999,672.4677455964522
2,WE,44.7695182,-93.4443562,670.1437479312345
2,WE,44.7695121,-93.4443287,667.869336912657
2,WE,44.7695061,-93.4443009,665.5755686626815
2,WE,44.7694999,-93.4442732,663.2827634591073
2,WE,44.7694939,-93.4442454,660.9889947656221
2,WE,44.7694876,-93.444217,658.6401355140545
2,WE,44.7694815,-93.4441895,656.3657233976825
2,WE,44.7694754,-93.44416129999999,654.0385076134423
2,WE,44.769469199999996,-93.44413349999999,651.7381711505025
2,WE,44.7694633,-93.44410529999999,649.4173391764994
2,WE,44.7694571,-93.44407749999999,647.1170022749411
2,WE,44.7694508,-93.4440491,644.7681416612568
2,WE,44.7694447,-93.4440214,642.4786533459494
2,WE,44.7694384,-93.44399299999999,640.1297922715446
2,WE,44.769432099999996,-93.4439649,637.8035251860748
2,WE,44.769425999999996,-93.4439367,635.4763075804923
2,WE,44.7694198,-93.4439087,633.1609017339188
2,WE,44.7694137,-93.4438802,630.8110190214315
2,WE,44.7694075,-93.44385229999999,628.5031477278445
2,WE,44.7694018,-93.4438243,626.2036826458111
2,WE,44.769395499999995,-93.4437957,623.8397453186797
2,WE,44.7693893,-93.44376749999999,621.5092612111231
2,WE,44.7693833,-93.443739,619.1625628320676
2,WE,44.7693772,-93.44371079999999,616.8353434272657
2,WE,44.769371299999996,-93.44368229999999,614.4917816371112
2,WE,44.769365099999995,-93.443654,612.1537545404466
2,WE,44.769359,-93.4436252,609.7811852233401
2,WE,44.7693529,-93.44359709999999,607.4615152949904
2,WE,44.769346899999995,-93.44356859999999,605.1148155563425
2,WE,44.7693404,-93.44354009999999,602.7517079189771
2,WE,44.769334199999996,-93.4435117,600.4061352604265
2,WE,44.7693284,-93.4434831,598.058070634459
2,WE,44.7693223,-93.4434546,595.7081845132413
2,WE,44.7693163,-93.4434258,593.3387685514823
2,WE,44.7693103,-93.4433973,590.9920674462231
2,WE,44.7693042,-93.44336829999999,588.6043622326046
2,WE,44.769298299999996,-93.4433401,586.2835241592954
2,WE,44.769292199999995,-93.4433109,583.8806762338054
2,WE,44.7692863,-93.4432827,581.5598377159963
2,WE,44.7692799,-93.4432533,579.1322700163917
2,WE,44.7692738,-93.44322489999999,576.7899392286488
2,WE,44.7692678,-93.4431958,574.3977875643701
2,WE,44.7692617,-93.4431673,572.0478991830998
2,WE,44.7692556,-93.4431381,569.645049856334
2,WE,44.7692498,-93.4431098,567.3197451515429
2,WE,44.7692437,-93.4430807,564.9244675471384
2,WE,44.7692377,-93.4430522,562.5777637306169
2,WE,44.7692316,-93.443023,560.1749134849822
2,WE,44.7692255,-93.44299439999999,557.8174643938523
2,WE,44.7692191,-93.4429658,555.4502015263763
2,WE,44.769213099999995,-93.4429371,553.088355486562
2,WE,44.769206999999994,-93.4429079,550.685504299087
2,WE,44.7692009,-93.4428794,548.3356136505355
2,WE,44.769194899999995,-93.4428502,545.9358771549256
2,WE,44.769189,-93.4428217,543.5923085478465
2,WE,44.769183,-93.4427927,541.2077336655808
2,WE,44.769177,-93.4427643,538.868595029577
2,WE,44.7691707,-93.44273489999999,536.4442595250213
2,WE,44.7691647,-93.4427065,534.1051204324896
2,WE,44.7691587,-93.4426776,531.7281226040516
2,WE,44.769152399999996,-93.44264899999999,529.3641762011505
2,WE,44.7691464,-93.4426203,527.0023276528244
2,WE,44.7691404,-93.4425914,524.6253291306074
2,WE,44.7691343,-93.44256279999999,522.2678766252891
2,WE,44.769128099999996,-93.442534,519.8920957877606
2,WE,44.7691218,-93.4425052,517.5130642420795
2,WE,44.7691156,-93.4424762,515.1221693251753
2,WE,44.7691096,-93.4424478,512.783028181656
2,WE,44.769103199999996,-93.4424186,510.37054417768957
2,WE,44.7690968,-93.4423906,508.04840789218497
2,WE,44.7690907,-93.4423614,505.64555225203134
2,WE,44.7690844,-93.4423329,503.2891418555213
2,WE,44.769078099999994,-93.442304,500.90256324028195
2,WE,44.7690719,-93.4422757,498.56452530733833
2,WE,44.769065499999996,-93.44224659999999,496.1595817513661
2,WE,44.769059399999996,-93.4422182,493.81724299914794
2,WE,44.769053,-93.4421892,491.4198385879242
2,WE,44.7690467,-93.44216089999999,489.07849685328694
2,WE,44.7690406,-93.4421318,486.68321150279775
2,WE,44.769034399999995,-93.4421034,484.33762772018326
2,WE,44.7690282,-93.4420744,481.94672948647343
2,WE,44.7690218,-93.4420462,479.6095565595278
2,WE,44.769015599999996,-93.44201729999999,477.22621575923796
2,WE,44.769009399999995,-93.44198899999999,474.8881755161021
2,WE,44.7690032,-93.4419602,472.51238997397417
2,WE,44.768997,-93.4419322,470.19696868082184
2,WE,44.7689909,-93.4419034,467.82438547887483
2,WE,44.7689847,-93.4418752,465.4938864747374
2,WE,44.768978499999996,-93.44184659999999,463.13320481267607
2,WE,44.7689725,-93.44181859999999,460.8243065893488
2,WE,44.768966299999995,-93.44178989999999,458.45607317912214
2,WE,44.768960299999996,-93.441762,456.15473093673717
2,WE,44.768954199999996,-93.44173359999999,453.8123882749863
2,WE,44.768948099999996,-93.44170539999999,451.48515304965014
2,WE,44.7689422,-93.4416767,449.12641369598936
2,WE,44.7689362,-93.4416488,446.82507057300745
2,WE,44.76893,-93.4416202,444.4643870988454
2,WE,44.768924,-93.4415923,442.16304353062776
2,WE,44.768918,-93.4415638,439.81632777488
2,WE,44.7689119,-93.4415361,437.5268201937873
2,WE,44.768906,-93.4415078,435.19839419700395
2,WE,44.768900099999996,-93.44148,432.90781341331126
2,WE,44.7688942,-93.441452,430.60210078381056
2,WE,44.7688881,-93.4414235,428.2521984693273
2,WE,44.7688821,-93.4413957,425.95840753503415
2,WE,44.768876,-93.4413675,423.6311696514461
2,WE,44.768870299999996,-93.4413399,421.3620224120515
2,WE,44.768864,-93.44131139999999,419.0056038177451
2,WE,44.7688582,-93.4412838,416.73332519629827
2,WE,44.7688522,-93.44125629999999,414.4621817920682
2,WE,44.7688462,-93.4412285,412.1683895527067
2,WE,44.76884,-93.4412006,409.8604976081027
2,WE,44.7688339,-93.4411724,407.5332581723329
2,WE,44.768827699999996,-93.4411449,405.25548178616384
2,WE,44.7688214,-93.4411167,402.9216632388868
2,WE,44.768815499999995,-93.4410894,400.66886905637483
2,WE,44.7688092,-93.4410614,398.3501058263182
2,WE,44.7688032,-93.4410339,396.0789606616534
2,WE,44.7687971,-93.44100619999999,393.7894489294709
2,WE,44.7687909,-93.4409787,391.5116712260986
2,WE,44.7687844,-93.4409507,389.18609178558376
2,WE,44.7687783,-93.4409238,386.956820365928
2,WE,44.7687721,-93.4408962,384.6715166772067
2,WE,44.7687655,-93.44086829999999,382.34994759812594
2,WE,44.7687594,-93.4408412,380.10563028244553
2,WE,44.7687532,-93.4408133,377.79773517908956
2,WE,44.768747,-93.4407863,375.55754437484705
2,WE,44.768740699999995,-93.4407585,373.25382461812217
2,WE,44.7687345,-93.44073139999999,371.0061208433863
2,WE,44.768727899999995,-93.4407042,368.7369098253429
2,WE,44.7687216,-93.440677,366.47826647347136
2,WE,44.768715199999995,-93.4406496,364.2011569828833
2,WE,44.7687087,-93.44062199999999,361.90556743361367
2,WE,44.768702499999996,-93.4405949,359.6578625315904
2,WE,44.768696,-93.44056719999999,357.3547783366733
2,WE,44.7686898,-93.4405403,355.12209542756017
2,WE,44.7686834,-93.4405125,352.81496800581823
2,WE,44.7686771,-93.44048529999999,350.5563230809753
2,WE,44.768670799999995,-93.44045779999999,348.275150958609
2,WE,44.7686645,-93.4404309,346.0390086768853
2,WE,44.768657999999995,-93.44040299999999,343.7209267527201
2,WE,44.7686517,-93.4403761,341.48478402408836
2,WE,44.768645299999996,-93.4403485,339.1926688780646
2,WE,44.7686388,-93.440321,336.9045683350574
2,WE,44.768632499999995,-93.4402941,334.6684249358161
2,WE,44.7686261,-93.44026649999999,332.3763091004996
2,WE,44.7686196,-93.4402394,330.1181464695606
2,WE,44.768613099999996,-93.44021169999999,327.8150592944582
2,WE,44.7686066,-93.4401846,325.5568962073459
2,WE,44.768600199999995,-93.4401577,323.3172433293706
2,WE,44.7685937,-93.4401304,321.0441160276233
2,WE,44.768587,-93.4401031,318.76381986819564
2,WE,44.7685804,-93.4400757,316.47965773099133
2,WE,44.768574,-93.4400486,314.2250278855292
2,WE,44.768567399999995,-93.4400211,311.93338808217067
2,WE,44.768560699999995,-93.4399942,309.68291193194773
2,WE,44.768553999999995,-93.4399669,307.40261460879333
2,WE,44.768547399999996,-93.4399399,305.1483316889005
2,WE,44.768540699999996,-93.43991229999999,302.84563744919757
2,WE,44.768533999999995,-93.43988569999999,300.6174943217849
2,WE,44.768527299999995,-93.4398583,298.3297334528493
2,WE,44.768520599999995,-93.43983159999999,296.09414829964135
2,WE,44.768513899999995,-93.4398046,293.8362197633547
2,WE,44.768507299999996,-93.43977699999999,291.5370978167555
2,WE,44.7685008,-93.4397508,289.34612476865425
2,WE,44.768493899999996,-93.4397237,287.0733310982052
2,WE,44.7684874,-93.43969709999999,284.8525233289367
2,WE,44.7684806,-93.4396702,282.5983389479657
2,WE,44.7684739,-93.4396435,280.3627521890549
2,WE,44.768467099999995,-93.4396165,278.10112877763487
2,WE,44.768460399999995,-93.43959,275.88042157570425
2,WE,44.7684539,-93.4395639,273.6968978525229
2,WE,44.7684472,-93.4395371,271.4538655019015
2,WE,44.7684405,-93.43951059999999,269.2331576209915
2,WE,44.7684338,-93.4394837,266.9826770683181
2,WE,44.7684271,-93.43945769999999,264.7991129691275
2,WE,44.7684205,-93.4394313,262.5895578032867
2,WE,44.768413599999995,-93.4394049,260.3686997463412
2,WE,44.768406999999996,-93.4393791,258.203764252453
2,WE,44.768400199999995,-93.439353,256.00897102169307
2,WE,44.768393499999995,-93.43932699999999,253.82540580016612
2,WE,44.7683866,-93.43930069999999,251.61195347123152
2,WE,44.768380099999995,-93.4392749,249.4507611355487
2,WE,44.7683732,-93.4392486,247.237308354811
2,WE,44.768366799999995,-93.439223,245.09470763007457
2,WE,44.76836,-93.4391969,242.89991305336554
2,WE,44.7683532,-93.4391709,240.71252768056908
2,WE,44.7683465,-93.4391454,238.56602210255144
2,WE,44.7683397,-93.4391194,236.37863627960397
2,WE,44.768333299999995,-93.43909389999999,234.24347906530667
2,WE,44.7683268,-93.43906849999999,232.11201816867532
2,WE,44.7683201,-93.4390428,229.95069747889082
2,WE,44.7683134,-93.4390166,227.75228158896414
2,WE,44.7683069,-93.4389913,225.62824502902865
2,WE,44.7683003,-93.4389654,223.45587736723658
2,WE,44.7682937,-93.43894019999999,221.33543920847092
2,WE,44.7682868,-93.4389145,219.16635120097428
2,WE,44.768280399999995,-93.4388895,217.06836604186466
2,WE,44.768273699999995,-93.4388639,214.9144526835435
2,WE,44.768267099999996,-93.4388388,212.80141840733663
2,WE,44.7682603,-93.43881329999999,210.6510253946089
2,WE,44.7682539,-93.43878819999999,208.5456113139883
2,WE,44.7682472,-93.4387631,206.42868876430393
2,WE,44.7682406,-93.4387375,204.27859506669822
2,WE,44.7682341,-93.43871279999999,202.19903350491953
2,WE,44.7682277,-93.4386875,200.07875232338924
2,WE,44.7682213,-93.4386627,197.99561112121773
2,WE,44.7682149,-93.43863759999999,195.89019578144706
2,WE,44.7682083,-93.4386129,193.80674265660477
2,WE,44.768202099999996,-93.4385872,191.66394678026782
2,WE,44.7681956,-93.43856249999999,189.58438399981995
2,WE,44.768189199999995,-93.4385374,187.4789678313579
2,WE,44.7681829,-93.438513,185.4293019108314
2,WE,44.768176499999996,-93.4384882,183.34615928125314
2,WE,44.7681702,-93.4384635,181.27422007552417
2,WE,44.7681639,-93.4384388,179.2022806693758
2,WE,44.7681574,-93.438414,177.11531260430016
2,WE,44.768150999999996,-93.4383898,175.07662177562304
2,WE,44.7681444,-93.43836499999999,172.98577633133567
2,WE,44.768138099999994,-93.438341,170.96575629589088
2,WE,44.7681317,-93.43831639999999,168.89744415578684
2,WE,44.7681253,-93.4382926,166.88831363728468
2,WE,44.7681186,-93.4382679,164.80091495452865
2,WE,44.7681122,-93.4382437,162.7622229232713
2,WE,44.768105899999995,-93.43821969999999,160.74220189611194
2,WE,44.768099299999996,-93.4381951,158.66613192297717
2,WE,44.768093,-93.4381712,156.65351315294012
2,WE,44.768086499999995,-93.4381468,154.59613730073926
2,WE,44.76808,-93.43812299999999,152.5830399514031
2,WE,44.7680741,-93.4380996,150.62270650954866
2,WE,44.7680679,-93.438076,148.63615847261738
2,WE,44.768061499999995,-93.438052,146.61225305622875
2,WE,44.7680552,-93.43802819999999,144.60703203520364
2,WE,44.768048799999995,-93.4380041,142.57573401729482
2,WE,44.7680426,-93.43798029999999,140.57437010745838
2,WE,44.7680365,-93.43795689999999,138.6064813944491
2,WE,44.768029999999996,-93.43793319999999,136.60074860186498
2,WE,44.768023899999996,-93.4379101,134.65507440544653
2,WE,44.7680177,-93.43788649999999,132.66852485023077
2,WE,44.768011699999995,-93.43786349999999,130.73411068748726
2,WE,44.768005599999995,-93.4378407,128.810615811691
2,WE,44.7679994,-93.4378174,126.84625993819282
2,WE,44.7679933,-93.4377947,124.93014999559561
2,WE,44.7679875,-93.437772,123.02559299160914
2,WE,44.7679814,-93.4377495,121.12424101692594
2,WE,44.767975299999996,-93.4377268,119.20813055204462
2,WE,44.767969699999995,-93.43770459999999,117.34822860323821
2,WE,44.767963599999995,-93.4376822,115.45424904373623
2,WE,44.7679578,-93.4376602,113.6015930476348
2,WE,44.767952099999995,-93.4376384,111.76760244078174
2,WE,44.767946599999995,-93.4376168,109.95604777892335
2,WE,44.7679407,-93.4375951,108.12162751704614
2,WE,44.767935099999995,-93.4375736,106.31370193627245
2,WE,44.7679295,-93.43755209999999,104.50577620128549
2,WE,44.7679239,-93.4375307,102.70525968453677
2,WE,44.7679183,-93.4375099,100.94911047961301
2,WE,44.767912599999995,-93.4374886,99.15210718142971
2,WE,44.767907099999995,-93.4374679,97.40726538446798
2,WE,44.7679018,-93.4374474,95.68493765174313
2,WE,44.7678959,-93.43742639999999,93.90201293992598
2,WE,44.7678909,-93.4374064,92.22809383631693
2,WE,44.7678855,-93.4373863,90.53149946716901
2,WE,44.7678802,-93.4373664,88.85360044163667
2,WE,44.767874899999995,-93.43734649999999,87.17570127981202
2,WE,44.7678699,-93.43732709999999,85.5463834357321
2,WE,44.7678647,-93.4373074,83.8871653882786
2,WE,44.7678594,-93.437288,82.24616471758404
2,WE,44.7678545,-93.4372691,80.65774109278348
2,WE,44.7678495,-93.4372499,79.04325501175008
2,WE,44.7678446,-93.4372308,77.43999099680154
2,WE,44.7678398,-93.43721239999999,75.89245559480143
2,WE,44.767834699999995,-93.4371939,74.32574400362587
2,WE,44.7678298,-93.43717559999999,72.78172731054092
2,WE,44.767824999999995,-93.4371577,71.27118058078125
2,WE,44.7678204,-93.43713969999999,69.7609221080798
2,WE,44.767815399999996,-93.43712149999999,68.22031135086331
2,WE,44.767810999999995,-93.4371042,66.76957829765092
2,WE,44.767806199999995,-93.4370864,65.26641378611461
2,WE,44.7678016,-93.4370694,63.83018512397608
2,WE,44.7677969,-93.4370514,62.31612399550939
2,WE,44.7677925,-93.4370349,60.924683321566086
2,WE,44.767787899999995,-93.43701779999999,59.48107476902954
2,WE,44.7677834,-93.4370014,58.09305180147634
2,WE,44.767779,-93.4369849,56.70161084253625
2,WE,44.7677749,-93.4369689,55.358738982404304
2,WE,44.7677705,-93.4369526,53.982067360954886
2,WE,44.7677662,-93.4369365,52.62409720716067
2,WE,44.7677621,-93.436921,51.31828433133668
2,WE,44.7677579,-93.4369055,50.008547769788244
2,WE,44.767754,-93.4368903,48.73263023472766
2,WE,44.7677501,-93.4368756,47.49376250266942
2,WE,44.7677462,-93.4368609,46.25489469798867
2,WE,44.7677422,-93.4368461,45.00471605396631
2,WE,44.7677385,-93.4368319,43.81058722819709
2,WE,44.7677346,-93.43681749999999,42.593876004888486
2,WE,44.767731,-93.4368039,41.4480297526954
2,WE,44.767727199999996,-93.43679,40.272155922077076
2,WE,44.7677236,-93.43677629999999,39.11890917640876
2,WE,44.7677202,-93.4367631,38.01037681901499
2,WE,44.7677167,-93.4367493,36.85351103324566
2,WE,44.7677133,-93.43673679999999,35.79675869825393
2,WE,44.7677098,-93.43672409999999,34.72127383492218
2,WE,44.767706399999994,-93.4367118,33.67925003393589
2,WE,44.767703,-93.43669949999999,32.63722617892918
2,WE,44.7676999,-93.4366877,31.64394657152789
2,WE,44.7676966,-93.4366757,30.628025082051728
2,WE,44.7676936,-93.4366644,29.675617903728398
2,WE,44.7676905,-93.4366526,28.682338154152067
2,WE,44.767687599999995,-93.4366419,27.778170878648815
2,WE,44.767684599999995,-93.43663049999999,26.81836518131862
