intersection_id,approach_id,lat,lon,dis_to_ref
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.771367,-93.411881,406.0041302303148
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.411881,405.99301073752036
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713671,-93.4118811,405.9851167557151
1,SENW,44.7713672,-93.4118811,405.9739972629207
1,SENW,44.7713672,-93.4118811,405.9739972629207
1,SENW,44.7713672,-93.4118811,405.9739972629207
1,SENW,44.7713672,-93.4118811,405.9739972629207
1,SENW,44.7713672,-93.4118811,405.9739972629207
1,SENW,44.7713672,-93.4118811,405.9739972629207
1,SENW,44.7713672,-93.4118811,405.9739972629207
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.7713671,-93.4118811,405.9628777701263
1,SENW,44.771368599999995,-93.4118793,405.7437665178134
1,SENW,44.771369,-93.41187839999999,405.65994647442307
1,SENW,44.771369299999996,-93.4118776,405.58852558283525
1,SENW,44.771369799999995,-93.41187699999999,405.5154884993926
1,SENW,44.771384999999995,-93.411919,401.7940637990975
1,SENW,44.771384999999995,-93.41191889999999,401.78616981973886
1,SENW,44.771385099999996,-93.4119187,401.7668591312688
1,SENW,44.7713852,-93.41191859999999,401.75322248836096
1,SENW,44.7713852,-93.41191839999999,401.73743453082017
1,SENW,44.7713906,-93.41191069999999,400.8830292797882
1,SENW,44.7713912,-93.4119099,400.7911635901168
1,SENW,44.771391699999995,-93.4119091,400.70702542659774
1,SENW,44.7713922,-93.4119083,400.62288726212495
1,SENW,44.7713927,-93.4119075,400.5387490994266
1,SENW,44.7713932,-93.4119068,400.4603621925393
1,SENW,44.7713937,-93.411906,400.37622403066166
1,SENW,44.7713944,-93.41190499999999,400.2653637540509
1,SENW,44.7713949,-93.4119042,400.1812255931581
1,SENW,44.771395399999996,-93.4119034,400.09708743267566
1,SENW,44.7714023,-93.4118206,393.51599765525856
1,SENW,44.7714037,-93.41181859999999,393.2942771202571
1,SENW,44.7714052,-93.4118165,393.05911642365504
1,SENW,44.7714066,-93.41181449999999,392.8373958942985
1,SENW,44.771408099999995,-93.4118125,392.6077317009339
1,SENW,44.7714095,-93.4118104,392.38032259980287
1,SENW,44.7714114,-93.4118077,392.08021813947846
1,SENW,44.7714129,-93.4118057,391.8505539545602
1,SENW,44.771414299999996,-93.4118036,391.6231448640133
1,SENW,44.7714158,-93.41180159999999,391.39348068377353
1,SENW,44.7714395,-93.4117929,388.6701424703674
1,SENW,44.7714418,-93.41179009999999,388.3321158496518
1,SENW,44.7714441,-93.4117874,387.99919742191594
1,SENW,44.7714472,-93.4117837,387.5473899917425
1,SENW,44.771449499999996,-93.4117809,387.2093633902959
1,SENW,44.771451899999995,-93.41177809999999,386.8628475813063
1,SENW,44.7714542,-93.4117754,386.52992917682593
1,SENW,44.7714565,-93.41177259999999,386.19190259289667
1,SENW,44.7714588,-93.4117699,385.85898419989127
1,SENW,44.7714612,-93.41176709999999,385.5124684136045
1,SENW,44.7714691,-93.4117694,384.6154616217879
1,SENW,44.7714723,-93.4117663,384.18361096115376
1,SENW,44.7714765,-93.41176229999999,383.6198645733658
1,SENW,44.7714797,-93.41175919999999,383.1880139304991
1,SENW,44.7714828,-93.4117562,382.7697983662131
1,SENW,44.771485999999996,-93.4117531,382.3379477391237
1,SENW,44.7714891,-93.41175009999999,381.9197321888305
1,SENW,44.7714923,-93.4117471,381.49230528709114
1,SENW,44.7714954,-93.41174409999999,381.07408975142596
1,SENW,44.7714997,-93.41174,380.49671027326156
1,SENW,44.7715118,-93.4117864,376.5946144969584
1,SENW,44.771503599999996,-93.4117571,374.1084476842733
1,SENW,44.7715086,-93.4117548,373.52357826560063
1,SENW,44.7715142,-93.41175319999999,372.88820643738393
1,SENW,44.7715195,-93.4117516,372.28549086845425
1,SENW,44.7715252,-93.4117502,371.6421168324627
1,SENW,44.771530899999995,-93.4117488,370.9987427991231
1,SENW,44.7715367,-93.41174769999999,370.34799283898013
1,SENW,44.771542499999995,-93.4117469,369.69997773291203
1,SENW,44.771548599999996,-93.4117461,369.01875517736556
1,SENW,44.7715544,-93.41174559999999,368.37261795500694
1,SENW,44.7715609,-93.4117447,367.64636755325694
1,SENW,44.7715671,-93.4117449,366.95677825485956
1,SENW,44.7715732,-93.4117448,366.2784432687871
1,SENW,44.7715794,-93.41174509999999,365.5886280958794
1,SENW,44.771585699999996,-93.4117459,364.8852593039077
1,SENW,44.771592299999995,-93.4117467,364.14866067280025
1,SENW,44.771598499999996,-93.4117476,363.45560107034856
1,SENW,44.7716047,-93.4117485,362.7625414686787
1,SENW,44.771611199999995,-93.41175,362.030139315765
1,SENW,44.7716177,-93.4117517,361.2950195748263
1,SENW,44.7716259,-93.41175109999999,360.3819918442562
1,SENW,44.7716326,-93.41175369999999,359.60923155232706
1,SENW,44.771639199999996,-93.4117563,358.8471856716123
1,SENW,44.7716456,-93.41175899999999,358.1043065662419
1,SENW,44.7716521,-93.4117619,357.3461518842612
1,SENW,44.771658699999996,-93.4117649,356.5750018973105
1,SENW,44.7716652,-93.4117682,355.8067230118881
1,SENW,44.7716716,-93.4117722,355.0281698225842
1,SENW,44.771678,-93.4117761,354.25278461540336
1,SENW,44.7716844,-93.4117801,353.4742314544816
1,SENW,44.771691499999996,-93.4117811,352.6808107731603
1,SENW,44.7716979,-93.4117861,351.8670369795686
1,SENW,44.7717044,-93.4117914,351.0319125538072
1,SENW,44.771710899999995,-93.4117965,350.2045846788867
1,SENW,44.7717179,-93.4118017,349.3246137465442
1,SENW,44.771724,-93.4118072,348.519271323863
1,SENW,44.771730999999996,-93.411813,347.616234165335
1,SENW,44.7717375,-93.41181879999999,346.7606542695813
1,SENW,44.771744399999996,-93.4118251,345.8463295629003
1,SENW,44.771750999999995,-93.41183129999999,344.9642156908661
1,SENW,44.7717587,-93.4118371,343.993285888471
1,SENW,44.7717652,-93.41184439999999,343.06891370416287
1,SENW,44.7717721,-93.4118515,342.1187610227581
1,SENW,44.771778999999995,-93.41185899999999,341.14964727806756
1,SENW,44.7717859,-93.41186669999999,340.1708087639959
1,SENW,44.7717927,-93.4118745,339.19569630033646
1,SENW,44.7717995,-93.4118824,338.21558022204624
1,SENW,44.7718065,-93.4118908,337.19306428497094
1,SENW,44.7718133,-93.4118989,336.2028280425333
1,SENW,44.7718202,-93.4119075,335.1783579407907
1,SENW,44.7718257,-93.4119154,334.30490398042537
1,SENW,44.771833099999995,-93.41192459999999,333.2074091500532
1,SENW,44.771839899999996,-93.4119336,332.1698791162737
1,SENW,44.7718474,-93.4119432,331.0430350590502
1,SENW,44.771854499999996,-93.4119525,329.9649637139045
1,SENW,44.7718616,-93.4119616,328.897580846225
1,SENW,44.771868999999995,-93.4119711,327.7842739138955
1,SENW,44.7718764,-93.41198059999999,326.670967046462
1,SENW,44.7718839,-93.4119904,325.5334458069925
1,SENW,44.7718914,-93.4120002,324.39592463584455
1,SENW,44.7718993,-93.4120076,323.34099001480337
1,SENW,44.771907299999995,-93.4120185,322.10338507559567
1,SENW,44.7719151,-93.4120286,320.925290242809
1,SENW,44.7719227,-93.4120386,319.7688733105906
1,SENW,44.771930399999995,-93.41204909999999,318.5771984700263
1,SENW,44.771938299999995,-93.4120595,317.3748500058215
1,SENW,44.7719461,-93.4120702,316.1641996649187
1,SENW,44.771954,-93.412081,314.9400740738389
1,SENW,44.771962099999996,-93.4120914,313.7213833538865
1,SENW,44.7719702,-93.41210249999999,312.4648050952061
1,SENW,44.771977,-93.4121103,311.4896938722377
1,SENW,44.7719853,-93.4121218,310.1951379754357
1,SENW,44.771993599999995,-93.4121328,308.9279474063546
1,SENW,44.7720018,-93.41214409999999,307.65238541539355
1,SENW,44.772009999999995,-93.4121552,306.3878136727915
1,SENW,44.7720183,-93.41216659999999,305.09878138952274
1,SENW,44.772026499999996,-93.4121777,303.83420982037694
1,SENW,44.7720352,-93.4121897,302.4802640158116
1,SENW,44.772043599999996,-93.4122012,301.17775808170643
1,SENW,44.7720522,-93.4122129,299.8482944393988
1,SENW,44.772059299999995,-93.4122227,298.7429694420478
1,SENW,44.7720683,-93.4122349,297.3540913276347
1,SENW,44.7720768,-93.41224679999999,296.02152170264395
1,SENW,44.7720856,-93.4122589,294.65410707957926
