timestamp,idx,detect_stage,current_ref_file,current_intersection,current_approach,speed_mps,exclude_ref_file,candidate_ref_file,candidate_intersection,candidate_approach,live_heading_deg,heading_source,gps_heading_distance_m,ref_heading_deg,heading_error_deg,heading_limit_deg,avg_distance_m,inferred_distance_to_stopbar,result,reason,selected
1782429773.780164,2658,steady,ref_3_EW.csv,3,EW,17.44,ref_3_EW.csv,ref_4_SN.csv,4,SN,6.300000000000001,bsm,,,,25.0,2376.000034500242,,reject,avg_distance_too_large,False
1782429773.780164,2658,steady,ref_3_EW.csv,3,EW,17.44,ref_3_EW.csv,ref_4_4218_NS.csv,4,NS,6.300000000000001,bsm,,,,25.0,2356.608193684253,,reject,avg_distance_too_large,False
1782429773.780164,2658,steady,ref_3_EW.csv,3,EW,17.44,ref_3_EW.csv,ref_2_NS.csv,2,NS,6.300000000000001,bsm,,,,25.0,2249.0601206288534,,reject,avg_distance_too_large,False
1782429773.780164,2658,steady,ref_3_EW.csv,3,EW,17.44,ref_3_EW.csv,ref_4_EW.csv,4,EW,6.300000000000001,bsm,,,,25.0,2353.3964281523013,,reject,avg_distance_too_large,False
1782429773.780164,2658,steady,ref_3_EW.csv,3,EW,17.44,ref_3_EW.csv,ref_2_WE.csv,2,WE,6.300000000000001,bsm,,,,25.0,2196.788447551442,,reject,avg_distance_too_large,False
1782429773.780164,2658,steady,ref_3_EW.csv,3,EW,17.44,ref_3_EW.csv,ref_4_4218_WE.csv,4,WE,6.300000000000001,bsm,,,,25.0,828.0095575966312,,reject,avg_distance_too_large,False
1782429773.780164,2658,steady,ref_3_EW.csv,3,EW,17.44,ref_3_EW.csv,ref_5_SWNE.csv,5,SWNE,6.300000000000001,bsm,,,,25.0,3289.5999489174487,,reject,avg_distance_too_large,False
1782429773.780164,2658,steady,ref_3_EW.csv,3,EW,17.44,ref_3_EW.csv,ref_4_WE.csv,4,WE,6.300000000000001,bsm,,,,25.0,828.0095575966312,,reject,avg_distance_too_large,False
1782429773.780164,2658,steady,ref_3_EW.csv,3,EW,17.44,ref_3_EW.csv,ref_5_NWSE.csv,5,NWSE,6.300000000000001,bsm,,,,25.0,3412.8646042809223,,reject,avg_distance_too_large,False
1782429773.780164,2658,steady,ref_3_EW.csv,3,EW,17.44,ref_3_EW.csv,ref_4_4218_EW.csv,4,EW,6.300000000000001,bsm,,,,25.0,2353.3964281523013,,reject,avg_distance_too_large,False
1782429773.780164,2658,steady,ref_3_EW.csv,3,EW,17.44,ref_3_EW.csv,ref_2_EW.csv,2,EW,6.300000000000001,bsm,,,,25.0,2201.3592133469706,,reject,avg_distance_too_large,False
1782429773.780164,2658,steady,ref_3_EW.csv,3,EW,17.44,ref_3_EW.csv,ref_1_SENW.csv,1,SENW,6.300000000000001,bsm,,,,25.0,3401.8856346786056,,reject,avg_distance_too_large,False
1782429773.780164,2658,steady,ref_3_EW.csv,3,EW,17.44,ref_3_EW.csv,ref_4_NS.csv,4,NS,6.300000000000001,bsm,,,,25.0,2356.608193684253,,reject,avg_distance_too_large,False
1782429773.780164,2658,steady,ref_3_EW.csv,3,EW,17.44,ref_3_EW.csv,ref_2_SN.csv,2,SN,6.300000000000001,bsm,,,,25.0,487.11717389005344,,reject,avg_distance_too_large,False
1782429773.780164,2658,steady,ref_3_EW.csv,3,EW,17.44,ref_3_EW.csv,ref_4_4218_SN.csv,4,SN,6.300000000000001,bsm,,,,25.0,2376.000034500242,,reject,avg_distance_too_large,False
1782429773.780164,2658,steady,ref_3_EW.csv,3,EW,17.44,ref_3_EW.csv,ref_3_WE.csv,3,WE,6.300000000000001,bsm,,,,25.0,97.6337111341553,,reject,avg_distance_too_large,False
1782429773.780164,2658,steady,ref_3_EW.csv,3,EW,17.44,ref_3_EW.csv,ref_3_NS.csv,3,NS,6.300000000000001,bsm,,180.2225340595372,173.92253405953718,25.0,20.62914305940129,101.45825734007852,reject,heading_error_too_large,False
1782429773.780164,2658,steady,ref_3_EW.csv,3,EW,17.44,ref_3_EW.csv,ref_1_NWSE.csv,1,NWSE,6.300000000000001,bsm,,,,25.0,3480.0253512254267,,reject,avg_distance_too_large,False
1782429773.780164,2658,steady,ref_3_EW.csv,3,EW,17.44,ref_3_EW.csv,ref_5_SENW.csv,5,SENW,6.300000000000001,bsm,,,,25.0,3419.3536661468174,,reject,avg_distance_too_large,False
1782429773.780164,2658,steady,ref_3_EW.csv,3,EW,17.44,ref_3_EW.csv,ref_3_SN.csv,3,SN,6.300000000000001,bsm,,,,25.0,114.16654512140826,,reject,avg_distance_too_large,False
1782429773.780164,2658,steady,ref_3_EW.csv,3,EW,17.44,ref_3_EW.csv,ref_3_EW.csv,3,EW,6.300000000000001,bsm,,,,25.0,,,reject,excluded_same_ref_file,False
1782429773.780164,2658,steady,ref_3_EW.csv,3,EW,17.44,ref_3_EW.csv,ref_5_NESW.csv,5,NESW,6.300000000000001,bsm,,,,25.0,3368.465451544581,,reject,avg_distance_too_large,False
1782429773.780164,2658,steady,ref_3_EW.csv,3,EW,17.44,ref_3_EW.csv,ref_1_SWNE.csv,1,SWNE,6.300000000000001,bsm,,,,25.0,2751.5233107899585,,reject,avg_distance_too_large,False
1782429774.5791621,2659,steady,ref_3_EW.csv,3,EW,18.18,ref_3_EW.csv,ref_4_SN.csv,4,SN,7.7,bsm,,,,25.0,2375.671450189639,,reject,avg_distance_too_large,False
1782429774.5791621,2659,steady,ref_3_EW.csv,3,EW,18.18,ref_3_EW.csv,ref_4_4218_NS.csv,4,NS,7.7,bsm,,,,25.0,2355.7125447037683,,reject,avg_distance_too_large,False
1782429774.5791621,2659,steady,ref_3_EW.csv,3,EW,18.18,ref_3_EW.csv,ref_2_NS.csv,2,NS,7.7,bsm,,,,25.0,2239.742910704025,,reject,avg_distance_too_large,False
1782429774.5791621,2659,steady,ref_3_EW.csv,3,EW,18.18,ref_3_EW.csv,ref_4_EW.csv,4,EW,7.7,bsm,,,,25.0,2353.049012754098,,reject,avg_distance_too_large,False
1782429774.5791621,2659,steady,ref_3_EW.csv,3,EW,18.18,ref_3_EW.csv,ref_2_WE.csv,2,WE,7.7,bsm,,,,25.0,2187.492458995653,,reject,avg_distance_too_large,False
1782429774.5791621,2659,steady,ref_3_EW.csv,3,EW,18.18,ref_3_EW.csv,ref_4_4218_WE.csv,4,WE,7.7,bsm,,,,25.0,828.5238903678927,,reject,avg_distance_too_large,False
1782429774.5791621,2659,steady,ref_3_EW.csv,3,EW,18.18,ref_3_EW.csv,ref_5_SWNE.csv,5,SWNE,7.7,bsm,,,,25.0,3281.8605101756425,,reject,avg_distance_too_large,False
1782429774.5791621,2659,steady,ref_3_EW.csv,3,EW,18.18,ref_3_EW.csv,ref_4_WE.csv,4,WE,7.7,bsm,,,,25.0,828.5238903678927,,reject,avg_distance_too_large,False
1782429774.5791621,2659,steady,ref_3_EW.csv,3,EW,18.18,ref_3_EW.csv,ref_5_NWSE.csv,5,NWSE,7.7,bsm,,,,25.0,3405.253562412056,,reject,avg_distance_too_large,False
1782429774.5791621,2659,steady,ref_3_EW.csv,3,EW,18.18,ref_3_EW.csv,ref_4_4218_EW.csv,4,EW,7.7,bsm,,,,25.0,2353.049012754098,,reject,avg_distance_too_large,False
1782429774.5791621,2659,steady,ref_3_EW.csv,3,EW,18.18,ref_3_EW.csv,ref_2_EW.csv,2,EW,7.7,bsm,,,,25.0,2192.134936564428,,reject,avg_distance_too_large,False
1782429774.5791621,2659,steady,ref_3_EW.csv,3,EW,18.18,ref_3_EW.csv,ref_1_SENW.csv,1,SENW,7.7,bsm,,,,25.0,3394.1913047751523,,reject,avg_distance_too_large,False
1782429774.5791621,2659,steady,ref_3_EW.csv,3,EW,18.18,ref_3_EW.csv,ref_4_NS.csv,4,NS,7.7,bsm,,,,25.0,2355.7125447037683,,reject,avg_distance_too_large,False
1782429774.5791621,2659,steady,ref_3_EW.csv,3,EW,18.18,ref_3_EW.csv,ref_2_SN.csv,2,SN,7.7,bsm,,,,25.0,477.79661708111036,,reject,avg_distance_too_large,False
1782429774.5791621,2659,steady,ref_3_EW.csv,3,EW,18.18,ref_3_EW.csv,ref_4_4218_SN.csv,4,SN,7.7,bsm,,,,25.0,2375.671450189639,,reject,avg_distance_too_large,False
1782429774.5791621,2659,steady,ref_3_EW.csv,3,EW,18.18,ref_3_EW.csv,ref_3_WE.csv,3,WE,7.7,bsm,,,,25.0,106.87388189643593,,reject,avg_distance_too_large,False
1782429774.5791621,2659,steady,ref_3_EW.csv,3,EW,18.18,ref_3_EW.csv,ref_3_NS.csv,3,NS,7.7,bsm,,184.39136386939035,176.69136386939036,25.0,21.218997193396152,117.31977959329708,reject,heading_error_too_large,False
1782429774.5791621,2659,steady,ref_3_EW.csv,3,EW,18.18,ref_3_EW.csv,ref_1_NWSE.csv,1,NWSE,7.7,bsm,,,,25.0,3471.8103675533753,,reject,avg_distance_too_large,False
1782429774.5791621,2659,steady,ref_3_EW.csv,3,EW,18.18,ref_3_EW.csv,ref_5_SENW.csv,5,SENW,7.7,bsm,,,,25.0,3412.134704563784,,reject,avg_distance_too_large,False
1782429774.5791621,2659,steady,ref_3_EW.csv,3,EW,18.18,ref_3_EW.csv,ref_3_SN.csv,3,SN,7.7,bsm,,,,25.0,123.38886540428312,,reject,avg_distance_too_large,False
1782429774.5791621,2659,steady,ref_3_EW.csv,3,EW,18.18,ref_3_EW.csv,ref_3_EW.csv,3,EW,7.7,bsm,,,,25.0,,,reject,excluded_same_ref_file,False
1782429774.5791621,2659,steady,ref_3_EW.csv,3,EW,18.18,ref_3_EW.csv,ref_5_NESW.csv,5,NESW,7.7,bsm,,,,25.0,3360.755575212271,,reject,avg_distance_too_large,False
1782429774.5791621,2659,steady,ref_3_EW.csv,3,EW,18.18,ref_3_EW.csv,ref_1_SWNE.csv,1,SWNE,7.7,bsm,,,,25.0,2742.2838827667997,,reject,avg_distance_too_large,False
1782429774.974399,2660,steady,ref_3_EW.csv,3,EW,18.54,ref_3_EW.csv,ref_4_SN.csv,4,SN,8.0,bsm,,,,25.0,2375.2888285561207,,reject,avg_distance_too_large,False
1782429774.974399,2660,steady,ref_3_EW.csv,3,EW,18.54,ref_3_EW.csv,ref_4_4218_NS.csv,4,NS,8.0,bsm,,,,25.0,2354.7445493932596,,reject,avg_distance_too_large,False
1782429774.974399,2660,steady,ref_3_EW.csv,3,EW,18.54,ref_3_EW.csv,ref_2_NS.csv,2,NS,8.0,bsm,,,,25.0,2230.203867861892,,reject,avg_distance_too_large,False
1782429774.974399,2660,steady,ref_3_EW.csv,3,EW,18.54,ref_3_EW.csv,ref_4_EW.csv,4,EW,8.0,bsm,,,,25.0,2352.647370344161,,reject,avg_distance_too_large,False
1782429774.974399,2660,steady,ref_3_EW.csv,3,EW,18.54,ref_3_EW.csv,ref_2_WE.csv,2,WE,8.0,bsm,,,,25.0,2177.971938928513,,reject,avg_distance_too_large,False
1782429774.974399,2660,steady,ref_3_EW.csv,3,EW,18.54,ref_3_EW.csv,ref_4_4218_WE.csv,4,WE,8.0,bsm,,,,25.0,829.0535413401449,,reject,avg_distance_too_large,False
1782429774.974399,2660,steady,ref_3_EW.csv,3,EW,18.54,ref_3_EW.csv,ref_5_SWNE.csv,5,SWNE,8.0,bsm,,,,25.0,3273.903646189646,,reject,avg_distance_too_large,False
1782429774.974399,2660,steady,ref_3_EW.csv,3,EW,18.54,ref_3_EW.csv,ref_4_WE.csv,4,WE,8.0,bsm,,,,25.0,829.0535413401449,,reject,avg_distance_too_large,False
1782429774.974399,2660,steady,ref_3_EW.csv,3,EW,18.54,ref_3_EW.csv,ref_5_NWSE.csv,5,NWSE,8.0,bsm,,,,25.0,3397.4268768830493,,reject,avg_distance_too_large,False
1782429774.974399,2660,steady,ref_3_EW.csv,3,EW,18.54,ref_3_EW.csv,ref_4_4218_EW.csv,4,EW,8.0,bsm,,,,25.0,2352.647370344161,,reject,avg_distance_too_large,False
1782429774.974399,2660,steady,ref_3_EW.csv,3,EW,18.54,ref_3_EW.csv,ref_2_EW.csv,2,EW,8.0,bsm,,,,25.0,2182.6828583947813,,reject,avg_distance_too_large,False
1782429774.974399,2660,steady,ref_3_EW.csv,3,EW,18.54,ref_3_EW.csv,ref_1_SENW.csv,1,SENW,8.0,bsm,,,,25.0,3386.280050973838,,reject,avg_distance_too_large,False
1782429774.974399,2660,steady,ref_3_EW.csv,3,EW,18.54,ref_3_EW.csv,ref_4_NS.csv,4,NS,8.0,bsm,,,,25.0,2354.7445493932596,,reject,avg_distance_too_large,False
1782429774.974399,2660,steady,ref_3_EW.csv,3,EW,18.54,ref_3_EW.csv,ref_2_SN.csv,2,SN,8.0,bsm,,,,25.0,468.2566681004819,,reject,avg_distance_too_large,False
1782429774.974399,2660,steady,ref_3_EW.csv,3,EW,18.54,ref_3_EW.csv,ref_4_4218_SN.csv,4,SN,8.0,bsm,,,,25.0,2375.2888285561207,,reject,avg_distance_too_large,False
1782429774.974399,2660,steady,ref_3_EW.csv,3,EW,18.54,ref_3_EW.csv,ref_3_WE.csv,3,WE,8.0,bsm,,,,25.0,116.35020348073256,,reject,avg_distance_too_large,False
1782429774.974399,2660,steady,ref_3_EW.csv,3,EW,18.54,ref_3_EW.csv,ref_3_NS.csv,3,NS,8.0,bsm,,186.36941197736274,178.36941197736274,25.0,21.850197342992917,126.08890327334038,reject,heading_error_too_large,False
1782429774.974399,2660,steady,ref_3_EW.csv,3,EW,18.54,ref_3_EW.csv,ref_1_NWSE.csv,1,NWSE,8.0,bsm,,,,25.0,3463.371032305454,,reject,avg_distance_too_large,False
1782429774.974399,2660,steady,ref_3_EW.csv,3,EW,18.54,ref_3_EW.csv,ref_5_SENW.csv,5,SENW,8.0,bsm,,,,25.0,3404.706539621312,,reject,avg_distance_too_large,False
1782429774.974399,2660,steady,ref_3_EW.csv,3,EW,18.54,ref_3_EW.csv,ref_3_SN.csv,3,SN,8.0,bsm,,,,25.0,132.8303888978577,,reject,avg_distance_too_large,False
1782429774.974399,2660,steady,ref_3_EW.csv,3,EW,18.54,ref_3_EW.csv,ref_3_EW.csv,3,EW,8.0,bsm,,,,25.0,,,reject,excluded_same_ref_file,False
1782429774.974399,2660,steady,ref_3_EW.csv,3,EW,18.54,ref_3_EW.csv,ref_5_NESW.csv,5,NESW,8.0,bsm,,,,25.0,3352.828591884017,,reject,avg_distance_too_large,False
1782429774.974399,2660,steady,ref_3_EW.csv,3,EW,18.54,ref_3_EW.csv,ref_1_SWNE.csv,1,SWNE,8.0,bsm,,,,25.0,2732.817188046353,,reject,avg_distance_too_large,False
1782429775.07679,2661,steady,ref_3_EW.csv,3,EW,18.46,ref_3_EW.csv,ref_4_SN.csv,4,SN,7.800000000000001,bsm,,,,25.0,2374.910335729756,,reject,avg_distance_too_large,False
1782429775.07679,2661,steady,ref_3_EW.csv,3,EW,18.46,ref_3_EW.csv,ref_4_4218_NS.csv,4,NS,7.800000000000001,bsm,,,,25.0,2353.841513176609,,reject,avg_distance_too_large,False
1782429775.07679,2661,steady,ref_3_EW.csv,3,EW,18.46,ref_3_EW.csv,ref_2_NS.csv,2,NS,7.800000000000001,bsm,,,,25.0,2221.687298218841,,reject,avg_distance_too_large,False
1782429775.07679,2661,steady,ref_3_EW.csv,3,EW,18.46,ref_3_EW.csv,ref_4_EW.csv,4,EW,7.800000000000001,bsm,,,,25.0,2352.252086461132,,reject,avg_distance_too_large,False
1782429775.07679,2661,steady,ref_3_EW.csv,3,EW,18.46,ref_3_EW.csv,ref_2_WE.csv,2,WE,7.800000000000001,bsm,,,,25.0,2169.469440602475,,reject,avg_distance_too_large,False
1782429775.07679,2661,steady,ref_3_EW.csv,3,EW,18.46,ref_3_EW.csv,ref_4_4218_WE.csv,4,WE,7.800000000000001,bsm,,,,25.0,829.5256297433768,,reject,avg_distance_too_large,False
1782429775.07679,2661,steady,ref_3_EW.csv,3,EW,18.46,ref_3_EW.csv,ref_5_SWNE.csv,5,SWNE,7.800000000000001,bsm,,,,25.0,3266.7738608640366,,reject,avg_distance_too_large,False
1782429775.07679,2661,steady,ref_3_EW.csv,3,EW,18.46,ref_3_EW.csv,ref_4_WE.csv,4,WE,7.800000000000001,bsm,,,,25.0,829.5256297433768,,reject,avg_distance_too_large,False
1782429775.07679,2661,steady,ref_3_EW.csv,3,EW,18.46,ref_3_EW.csv,ref_5_NWSE.csv,5,NWSE,7.800000000000001,bsm,,,,25.0,3390.4123175521277,,reject,avg_distance_too_large,False
1782429775.07679,2661,steady,ref_3_EW.csv,3,EW,18.46,ref_3_EW.csv,ref_4_4218_EW.csv,4,EW,7.800000000000001,bsm,,,,25.0,2352.252086461132,,reject,avg_distance_too_large,False
1782429775.07679,2661,steady,ref_3_EW.csv,3,EW,18.46,ref_3_EW.csv,ref_2_EW.csv,2,EW,7.800000000000001,bsm,,,,25.0,2174.2376157313975,,reject,avg_distance_too_large,False
1782429775.07679,2661,steady,ref_3_EW.csv,3,EW,18.46,ref_3_EW.csv,ref_1_SENW.csv,1,SENW,7.800000000000001,bsm,,,,25.0,3379.1905418667557,,reject,avg_distance_too_large,False
1782429775.07679,2661,steady,ref_3_EW.csv,3,EW,18.46,ref_3_EW.csv,ref_4_NS.csv,4,NS,7.800000000000001,bsm,,,,25.0,2353.841513176609,,reject,avg_distance_too_large,False
1782429775.07679,2661,steady,ref_3_EW.csv,3,EW,18.46,ref_3_EW.csv,ref_2_SN.csv,2,SN,7.800000000000001,bsm,,,,25.0,459.7411973851289,,reject,avg_distance_too_large,False
1782429775.07679,2661,steady,ref_3_EW.csv,3,EW,18.46,ref_3_EW.csv,ref_4_4218_SN.csv,4,SN,7.800000000000001,bsm,,,,25.0,2374.910335729756,,reject,avg_distance_too_large,False
1782429775.07679,2661,steady,ref_3_EW.csv,3,EW,18.46,ref_3_EW.csv,ref_3_WE.csv,3,WE,7.800000000000001,bsm,,,,25.0,124.82370746122906,,reject,avg_distance_too_large,False
1782429775.07679,2661,steady,ref_3_EW.csv,3,EW,18.46,ref_3_EW.csv,ref_3_NS.csv,3,NS,7.800000000000001,bsm,,187.27300029305584,179.47300029305583,25.0,22.464984031652502,127.56389982920993,reject,heading_error_too_large,False
1782429775.07679,2661,steady,ref_3_EW.csv,3,EW,18.46,ref_3_EW.csv,ref_1_NWSE.csv,1,NWSE,7.800000000000001,bsm,,,,25.0,3455.813955493591,,reject,avg_distance_too_large,False
1782429775.07679,2661,steady,ref_3_EW.csv,3,EW,18.46,ref_3_EW.csv,ref_5_SENW.csv,5,SENW,7.800000000000001,bsm,,,,25.0,3398.0454958318114,,reject,avg_distance_too_large,False
1782429775.07679,2661,steady,ref_3_EW.csv,3,EW,18.46,ref_3_EW.csv,ref_3_SN.csv,3,SN,7.800000000000001,bsm,,,,25.0,141.25829027857057,,reject,avg_distance_too_large,False
1782429775.07679,2661,steady,ref_3_EW.csv,3,EW,18.46,ref_3_EW.csv,ref_3_EW.csv,3,EW,7.800000000000001,bsm,,,,25.0,,,reject,excluded_same_ref_file,False
1782429775.07679,2661,steady,ref_3_EW.csv,3,EW,18.46,ref_3_EW.csv,ref_5_NESW.csv,5,NESW,7.800000000000001,bsm,,,,25.0,3345.7251848515693,,reject,avg_distance_too_large,False
1782429775.07679,2661,steady,ref_3_EW.csv,3,EW,18.46,ref_3_EW.csv,ref_1_SWNE.csv,1,SWNE,7.800000000000001,bsm,,,,25.0,2724.359588747589,,reject,avg_distance_too_large,False
1782429775.17451,2662,steady,ref_3_EW.csv,3,EW,18.72,ref_3_EW.csv,ref_4_SN.csv,4,SN,8.200000000000001,bsm,,,,25.0,2374.5414859759076,,reject,avg_distance_too_large,False
1782429775.17451,2662,steady,ref_3_EW.csv,3,EW,18.72,ref_3_EW.csv,ref_4_4218_NS.csv,4,NS,8.200000000000001,bsm,,,,25.0,2353.039079738555,,reject,avg_distance_too_large,False
1782429775.17451,2662,steady,ref_3_EW.csv,3,EW,18.72,ref_3_EW.csv,ref_2_NS.csv,2,NS,8.200000000000001,bsm,,,,25.0,2214.6925932036565,,reject,avg_distance_too_large,False
1782429775.17451,2662,steady,ref_3_EW.csv,3,EW,18.72,ref_3_EW.csv,ref_4_EW.csv,4,EW,8.200000000000001,bsm,,,,25.0,2351.869656480928,,reject,avg_distance_too_large,False
1782429775.17451,2662,steady,ref_3_EW.csv,3,EW,18.72,ref_3_EW.csv,ref_2_WE.csv,2,WE,8.200000000000001,bsm,,,,25.0,2162.482763733253,,reject,avg_distance_too_large,False
1782429775.17451,2662,steady,ref_3_EW.csv,3,EW,18.72,ref_3_EW.csv,ref_4_4218_WE.csv,4,WE,8.200000000000001,bsm,,,,25.0,829.8948881029597,,reject,avg_distance_too_large,False
1782429775.17451,2662,steady,ref_3_EW.csv,3,EW,18.72,ref_3_EW.csv,ref_5_SWNE.csv,5,SWNE,8.200000000000001,bsm,,,,25.0,3260.8802955593587,,reject,avg_distance_too_large,False
1782429775.17451,2662,steady,ref_3_EW.csv,3,EW,18.72,ref_3_EW.csv,ref_4_WE.csv,4,WE,8.200000000000001,bsm,,,,25.0,829.8948881029597,,reject,avg_distance_too_large,False
1782429775.17451,2662,steady,ref_3_EW.csv,3,EW,18.72,ref_3_EW.csv,ref_5_NWSE.csv,5,NWSE,8.200000000000001,bsm,,,,25.0,3384.6119383567093,,reject,avg_distance_too_large,False
1782429775.17451,2662,steady,ref_3_EW.csv,3,EW,18.72,ref_3_EW.csv,ref_4_4218_EW.csv,4,EW,8.200000000000001,bsm,,,,25.0,2351.869656480928,,reject,avg_distance_too_large,False
1782429775.17451,2662,steady,ref_3_EW.csv,3,EW,18.72,ref_3_EW.csv,ref_2_EW.csv,2,EW,8.200000000000001,bsm,,,,25.0,2167.2924016332,,reject,avg_distance_too_large,False
1782429775.17451,2662,steady,ref_3_EW.csv,3,EW,18.72,ref_3_EW.csv,ref_1_SENW.csv,1,SENW,8.200000000000001,bsm,,,,25.0,3373.3294443507393,,reject,avg_distance_too_large,False
1782429775.17451,2662,steady,ref_3_EW.csv,3,EW,18.72,ref_3_EW.csv,ref_4_NS.csv,4,NS,8.200000000000001,bsm,,,,25.0,2353.039079738555,,reject,avg_distance_too_large,False
1782429775.17451,2662,steady,ref_3_EW.csv,3,EW,18.72,ref_3_EW.csv,ref_2_SN.csv,2,SN,8.200000000000001,bsm,,,,25.0,452.7501114929725,,reject,avg_distance_too_large,False
1782429775.17451,2662,steady,ref_3_EW.csv,3,EW,18.72,ref_3_EW.csv,ref_4_4218_SN.csv,4,SN,8.200000000000001,bsm,,,,25.0,2374.5414859759076,,reject,avg_distance_too_large,False
1782429775.17451,2662,steady,ref_3_EW.csv,3,EW,18.72,ref_3_EW.csv,ref_3_WE.csv,3,WE,8.200000000000001,bsm,,,,25.0,131.7953897221098,,reject,avg_distance_too_large,False
1782429775.17451,2662,steady,ref_3_EW.csv,3,EW,18.72,ref_3_EW.csv,ref_3_NS.csv,3,NS,8.200000000000001,bsm,,187.70122990933632,179.50122990933633,25.0,23.02463422784493,130.53468578318146,reject,heading_error_too_large,False
1782429775.17451,2662,steady,ref_3_EW.csv,3,EW,18.72,ref_3_EW.csv,ref_1_NWSE.csv,1,NWSE,8.200000000000001,bsm,,,,25.0,3449.5747900179845,,reject,avg_distance_too_large,False
1782429775.17451,2662,steady,ref_3_EW.csv,3,EW,18.72,ref_3_EW.csv,ref_5_SENW.csv,5,SENW,8.200000000000001,bsm,,,,25.0,3392.531955019191,,reject,avg_distance_too_large,False
1782429775.17451,2662,steady,ref_3_EW.csv,3,EW,18.72,ref_3_EW.csv,ref_3_SN.csv,3,SN,8.200000000000001,bsm,,,,25.0,148.17559535573224,,reject,avg_distance_too_large,False
1782429775.17451,2662,steady,ref_3_EW.csv,3,EW,18.72,ref_3_EW.csv,ref_3_EW.csv,3,EW,8.200000000000001,bsm,,,,25.0,,,reject,excluded_same_ref_file,False
1782429775.17451,2662,steady,ref_3_EW.csv,3,EW,18.72,ref_3_EW.csv,ref_5_NESW.csv,5,NESW,8.200000000000001,bsm,,,,25.0,3339.8528750185956,,reject,avg_distance_too_large,False
1782429775.17451,2662,steady,ref_3_EW.csv,3,EW,18.72,ref_3_EW.csv,ref_1_SWNE.csv,1,SWNE,8.200000000000001,bsm,,,,25.0,2717.405269886626,,reject,avg_distance_too_large,False
1782429775.2698822,2663,steady,ref_3_EW.csv,3,EW,18.78,ref_3_EW.csv,ref_4_SN.csv,4,SN,8.4,bsm,,,,25.0,2374.2145648283667,,reject,avg_distance_too_large,False
1782429775.2698822,2663,steady,ref_3_EW.csv,3,EW,18.78,ref_3_EW.csv,ref_4_4218_NS.csv,4,NS,8.4,bsm,,,,25.0,2352.3897619124277,,reject,avg_distance_too_large,False
1782429775.2698822,2663,steady,ref_3_EW.csv,3,EW,18.78,ref_3_EW.csv,ref_2_NS.csv,2,NS,8.4,bsm,,,,25.0,2209.557948332526,,reject,avg_distance_too_large,False
1782429775.2698822,2663,steady,ref_3_EW.csv,3,EW,18.78,ref_3_EW.csv,ref_4_EW.csv,4,EW,8.4,bsm,,,,25.0,2351.5329451668335,,reject,avg_distance_too_large,False
1782429775.2698822,2663,steady,ref_3_EW.csv,3,EW,18.78,ref_3_EW.csv,ref_2_WE.csv,2,WE,8.4,bsm,,,,25.0,2157.350664166407,,reject,avg_distance_too_large,False
1782429775.2698822,2663,steady,ref_3_EW.csv,3,EW,18.78,ref_3_EW.csv,ref_4_4218_WE.csv,4,WE,8.4,bsm,,,,25.0,830.1434716196196,,reject,avg_distance_too_large,False
1782429775.2698822,2663,steady,ref_3_EW.csv,3,EW,18.78,ref_3_EW.csv,ref_5_SWNE.csv,5,SWNE,8.4,bsm,,,,25.0,3256.5179313558683,,reject,avg_distance_too_large,False
1782429775.2698822,2663,steady,ref_3_EW.csv,3,EW,18.78,ref_3_EW.csv,ref_4_WE.csv,4,WE,8.4,bsm,,,,25.0,830.1434716196196,,reject,avg_distance_too_large,False
1782429775.2698822,2663,steady,ref_3_EW.csv,3,EW,18.78,ref_3_EW.csv,ref_5_NWSE.csv,5,NWSE,8.4,bsm,,,,25.0,3380.3166113674597,,reject,avg_distance_too_large,False
1782429775.2698822,2663,steady,ref_3_EW.csv,3,EW,18.78,ref_3_EW.csv,ref_4_4218_EW.csv,4,EW,8.4,bsm,,,,25.0,2351.5329451668335,,reject,avg_distance_too_large,False
1782429775.2698822,2663,steady,ref_3_EW.csv,3,EW,18.78,ref_3_EW.csv,ref_2_EW.csv,2,EW,8.4,bsm,,,,25.0,2162.1853440002087,,reject,avg_distance_too_large,False
1782429775.2698822,2663,steady,ref_3_EW.csv,3,EW,18.78,ref_3_EW.csv,ref_1_SENW.csv,1,SENW,8.4,bsm,,,,25.0,3368.990349523518,,reject,avg_distance_too_large,False
1782429775.2698822,2663,steady,ref_3_EW.csv,3,EW,18.78,ref_3_EW.csv,ref_4_NS.csv,4,NS,8.4,bsm,,,,25.0,2352.3897619124277,,reject,avg_distance_too_large,False
1782429775.2698822,2663,steady,ref_3_EW.csv,3,EW,18.78,ref_3_EW.csv,ref_2_SN.csv,2,SN,8.4,bsm,,,,25.0,447.6207305285462,,reject,avg_distance_too_large,False
1782429775.2698822,2663,steady,ref_3_EW.csv,3,EW,18.78,ref_3_EW.csv,ref_4_4218_SN.csv,4,SN,8.4,bsm,,,,25.0,2374.2145648283667,,reject,avg_distance_too_large,False
1782429775.2698822,2663,steady,ref_3_EW.csv,3,EW,18.78,ref_3_EW.csv,ref_3_WE.csv,3,WE,8.4,bsm,,,,25.0,136.92144960785842,,reject,avg_distance_too_large,False
1782429775.2698822,2663,steady,ref_3_EW.csv,3,EW,18.78,ref_3_EW.csv,ref_3_NS.csv,3,NS,8.4,bsm,,187.91730110196647,179.51730110196647,25.0,23.39968448794111,132.03821727714836,reject,heading_error_too_large,False
