timestamp,a_cal,d_cal,c_cal,T_cal,J_final
2026-05-18 11:45:21.800644,0.472,0.08179999999999998,0.8089999999999999,0.53267,2.6005218598800237
2026-05-18 11:45:22.800654,0.472,0.08179999999999998,0.8089999999999999,0.53267,2.6005218598800237
2026-05-18 11:45:23.803149,0.472,0.08179999999999998,0.8089999999999999,0.53267,2.6005218598800237
2026-05-18 11:45:24.803149,0.472,0.08179999999999998,0.8089999999999999,0.53267,2.6005218598800237
2026-05-18 11:45:25.840533,0.472,0.08179999999999998,0.8089999999999999,0.53267,2.6005218598800237
2026-05-18 11:45:33.387678,1.2,0.1,0.9,0.863,10000
2026-05-18 11:45:34.387678,1.2,0.1,0.9,0.863,10000
2026-05-18 11:45:35.387703,1.2,0.1,0.9,0.863,10000
2026-05-18 11:45:36.387705,1.2,0.1,0.9,0.863,10000
2026-05-18 11:45:37.387706,1.2,0.1,0.9,0.863,10000
2026-05-18 11:45:38.388269,1.2,0.1,0.9,0.863,10000
2026-05-18 11:45:39.388269,1.2,0.1,0.9,0.863,10000
2026-05-18 11:45:40.388269,1.2,0.1,0.9,0.863,10000
2026-05-18 11:45:41.388349,1.2,0.1,0.9,0.863,10000
2026-05-18 11:45:42.388349,0.6399999999999999,0.086,0.83,0.6089,2.6005218598800237
2026-05-18 11:45:43.389353,0.6399999999999999,0.086,0.83,0.6089,2.6005218598800237
2026-05-18 11:45:44.389353,0.6399999999999999,0.086,0.83,0.6089,2.6005218598800237
2026-05-18 11:45:45.389353,0.6399999999999999,0.086,0.83,0.6089,2.6005218598800237
2026-05-18 11:45:46.389353,0.6399999999999999,0.086,0.83,0.6089,2.6005218598800237
2026-05-18 11:45:47.389359,0.6399999999999999,0.086,0.83,0.6089,2.6005218598800237
2026-05-18 11:45:48.389359,0.6399999999999999,0.086,0.83,0.6089,2.6005218598800237
2026-05-18 11:45:49.389359,0.6399999999999999,0.086,0.83,0.6089,2.6005218598800237
2026-05-18 11:45:50.389733,0.6399999999999999,0.086,0.83,0.6089,2.6005218598800237
2026-05-18 11:45:51.389815,0.6399999999999999,0.086,0.83,0.6089,2.6005218598800237
2026-05-18 11:45:52.389815,0.472,0.08179999999999998,0.8089999999999999,0.53267,2.6005218598800237
2026-05-18 11:45:53.394865,0.472,0.08179999999999998,0.8089999999999999,0.53267,2.6005218598800237
2026-05-18 11:45:54.394865,0.472,0.08179999999999998,0.8089999999999999,0.53267,2.6005218598800237
2026-05-18 11:45:55.395476,0.472,0.08179999999999998,0.8089999999999999,0.53267,2.6005218598800237
2026-05-18 11:45:56.407106,0.472,0.08179999999999998,0.8089999999999999,0.53267,2.6005218598800237
2026-05-18 11:45:57.412390,0.472,0.08179999999999998,0.8089999999999999,0.53267,2.6005218598800237
2026-05-18 11:45:58.412394,0.472,0.08179999999999998,0.8089999999999999,0.53267,2.6005218598800237
2026-05-18 11:45:59.412394,0.472,0.08179999999999998,0.8089999999999999,0.53267,2.6005218598800237
2026-05-18 11:46:00.412394,0.472,0.08179999999999998,0.8089999999999999,0.53267,2.6005218598800237
2026-05-18 11:46:01.412394,0.472,0.08179999999999998,0.8089999999999999,0.53267,2.6005218598800237
2026-05-18 11:46:02.412492,0.4216,0.08053999999999999,0.8027,0.509801,2.6005218598800237
2026-05-18 11:46:03.412972,0.4216,0.08053999999999999,0.8027,0.509801,2.6005218598800237
2026-05-18 11:46:04.428052,0.4216,0.08053999999999999,0.8027,0.509801,2.6005218598800237
2026-05-18 11:46:05.428052,0.4216,0.08053999999999999,0.8027,0.509801,2.6005218598800237
2026-05-18 11:46:06.428121,0.4216,0.08053999999999999,0.8027,0.509801,2.6005218598800237
2026-05-18 11:46:07.428127,0.4216,0.08053999999999999,0.8027,0.509801,2.6005218598800237
2026-05-18 11:46:08.428127,0.4216,0.08053999999999999,0.8027,0.509801,2.6005218598800237
2026-05-18 11:46:09.428225,0.4216,0.08053999999999999,0.8027,0.509801,2.6005218598800237
2026-05-18 11:46:10.428296,0.4216,0.08053999999999999,0.8027,0.509801,2.6005218598800237
2026-05-18 11:46:11.428296,0.4216,0.08053999999999999,0.8027,0.509801,2.6005218598800237
2026-05-18 11:46:12.428296,0.40647999999999995,0.08016199999999998,0.8008099999999999,0.5029402999999999,2.6005218598800237
2026-05-18 11:46:13.428296,0.40647999999999995,0.08016199999999998,0.8008099999999999,0.5029402999999999,2.6005218598800237
2026-05-18 11:46:14.428296,0.40647999999999995,0.08016199999999998,0.8008099999999999,0.5029402999999999,2.6005218598800237
2026-05-18 11:46:15.428585,0.40647999999999995,0.08016199999999998,0.8008099999999999,0.5029402999999999,2.6005218598800237
2026-05-18 11:46:16.428585,0.40647999999999995,0.08016199999999998,0.8008099999999999,0.5029402999999999,2.6005218598800237
2026-05-18 11:46:17.428585,0.40647999999999995,0.08016199999999998,0.8008099999999999,0.5029402999999999,2.6005218598800237
2026-05-18 11:46:18.428585,0.40647999999999995,0.08016199999999998,0.8008099999999999,0.5029402999999999,2.6005218598800237
2026-05-18 11:46:19.428774,0.40647999999999995,0.08016199999999998,0.8008099999999999,0.5029402999999999,2.6005218598800237
2026-05-18 11:46:20.472897,0.40647999999999995,0.08016199999999998,0.8008099999999999,0.5029402999999999,2.6005218598800237
2026-05-18 11:46:21.485658,0.40647999999999995,0.08016199999999998,0.8008099999999999,0.5029402999999999,2.6005218598800237
2026-05-18 11:46:22.485845,0.40194399999999997,0.08004859999999998,0.8002429999999999,0.50088209,2.6005218598800237
2026-05-18 11:46:23.485857,0.40194399999999997,0.08004859999999998,0.8002429999999999,0.50088209,2.6005218598800237
2026-05-18 11:46:24.485857,0.40194399999999997,0.08004859999999998,0.8002429999999999,0.50088209,2.6005218598800237
2026-05-18 11:46:25.485857,0.40194399999999997,0.08004859999999998,0.8002429999999999,0.50088209,2.6005218598800237
2026-05-18 11:46:26.485857,0.40194399999999997,0.08004859999999998,0.8002429999999999,0.50088209,2.6005218598800237
2026-05-18 11:46:27.486,0.40194399999999997,0.08004859999999998,0.8002429999999999,0.50088209,2.6005218598800237
2026-05-18 11:46:28.486263,0.40194399999999997,0.08004859999999998,0.8002429999999999,0.50088209,2.6005218598800237
2026-05-18 11:46:29.486263,0.40194399999999997,0.08004859999999998,0.8002429999999999,0.50088209,2.6005218598800237
2026-05-18 11:46:30.489120,0.40194399999999997,0.08004859999999998,0.8002429999999999,0.50088209,2.6005218598800237
2026-05-18 11:46:31.489120,0.40194399999999997,0.08004859999999998,0.8002429999999999,0.50088209,2.6005218598800237
2026-05-18 11:46:32.489120,0.4005832,0.08001457999999999,0.8000729,0.500264627,2.6005218598800237
2026-05-18 11:46:33.489120,0.4005832,0.08001457999999999,0.8000729,0.500264627,2.6005218598800237
2026-05-18 11:46:34.489125,0.4005832,0.08001457999999999,0.8000729,0.500264627,2.6005218598800237
2026-05-18 11:46:35.490003,0.4005832,0.08001457999999999,0.8000729,0.500264627,2.6005218598800237
2026-05-18 11:46:36.490003,0.4005832,0.08001457999999999,0.8000729,0.500264627,2.6005218598800237
2026-05-18 11:46:37.498202,0.4005832,0.08001457999999999,0.8000729,0.500264627,2.6005218598800237
2026-05-18 11:46:38.511246,0.4005832,0.08001457999999999,0.8000729,0.500264627,2.6005218598800237
2026-05-18 11:46:39.518240,0.4005832,0.08001457999999999,0.8000729,0.500264627,2.6005218598800237
2026-05-18 11:46:40.518240,0.4005832,0.08001457999999999,0.8000729,0.500264627,2.6005218598800237
2026-05-18 11:46:41.518259,0.4005832,0.08001457999999999,0.8000729,0.500264627,2.6005218598800237
2026-05-18 11:46:42.518259,0.4005832,0.08001457999999999,0.8000729,0.500264627,2.6005218598800237
2026-05-18 11:46:43.518259,0.40017495999999997,0.08000437399999999,0.8000218699999999,0.5000793881,2.6005218598800237
2026-05-18 11:46:44.519253,0.40017495999999997,0.08000437399999999,0.8000218699999999,0.5000793881,2.6005218598800237
2026-05-18 11:46:45.519253,0.40017495999999997,0.08000437399999999,0.8000218699999999,0.5000793881,2.6005218598800237
2026-05-18 11:46:46.519253,0.40017495999999997,0.08000437399999999,0.8000218699999999,0.5000793881,2.6005218598800237
2026-05-18 11:46:47.519253,0.40017495999999997,0.08000437399999999,0.8000218699999999,0.5000793881,2.6005218598800237
2026-05-18 11:46:48.519256,0.40017495999999997,0.08000437399999999,0.8000218699999999,0.5000793881,2.6005218598800237
2026-05-18 11:46:49.519367,0.40017495999999997,0.08000437399999999,0.8000218699999999,0.5000793881,2.6005218598800237
2026-05-18 11:46:50.519367,0.40017495999999997,0.08000437399999999,0.8000218699999999,0.5000793881,2.6005218598800237
2026-05-18 11:46:51.520379,0.40017495999999997,0.08000437399999999,0.8000218699999999,0.5000793881,2.6005218598800237
2026-05-18 11:46:52.520380,0.40017495999999997,0.08000437399999999,0.8000218699999999,0.5000793881,2.6005218598800237
2026-05-18 11:46:53.520380,0.40005248799999993,0.0800013122,0.8000065609999999,0.5000238164299999,2.6005218598800237
2026-05-18 11:46:54.520380,0.40005248799999993,0.0800013122,0.8000065609999999,0.5000238164299999,2.6005218598800237
2026-05-18 11:46:55.520380,0.40005248799999993,0.0800013122,0.8000065609999999,0.5000238164299999,2.6005218598800237
2026-05-18 11:46:56.520814,0.40005248799999993,0.0800013122,0.8000065609999999,0.5000238164299999,2.6005218598800237
2026-05-18 11:46:57.520814,0.40005248799999993,0.0800013122,0.8000065609999999,0.5000238164299999,2.6005218598800237
2026-05-18 11:46:58.520814,0.40005248799999993,0.0800013122,0.8000065609999999,0.5000238164299999,2.6005218598800237
2026-05-18 11:46:59.520814,0.40005248799999993,0.0800013122,0.8000065609999999,0.5000238164299999,2.6005218598800237
2026-05-18 11:47:00.521131,0.40005248799999993,0.0800013122,0.8000065609999999,0.5000238164299999,2.6005218598800237
2026-05-18 11:47:01.524605,0.40005248799999993,0.0800013122,0.8000065609999999,0.5000238164299999,2.6005218598800237
2026-05-18 11:47:02.525236,0.40005248799999993,0.0800013122,0.8000065609999999,0.5000238164299999,2.6005218598800237
2026-05-18 11:47:03.525260,0.40005248799999993,0.0800013122,0.8000065609999999,0.5000238164299999,2.6005218598800237
2026-05-18 11:47:04.525260,0.4000157463999999,0.08000039365999999,0.8000019682999999,0.500007144929,2.6005218598800237
2026-05-18 11:47:05.525406,0.4000157463999999,0.08000039365999999,0.8000019682999999,0.500007144929,2.6005218598800237
2026-05-18 11:47:06.526109,0.4000157463999999,0.08000039365999999,0.8000019682999999,0.500007144929,2.6005218598800237
2026-05-18 11:47:07.539313,0.4000157463999999,0.08000039365999999,0.8000019682999999,0.500007144929,2.6005218598800237
2026-05-18 11:47:08.539320,0.4000157463999999,0.08000039365999999,0.8000019682999999,0.500007144929,2.6005218598800237
2026-05-18 11:47:09.539320,0.4000157463999999,0.08000039365999999,0.8000019682999999,0.500007144929,2.6005218598800237
2026-05-18 11:47:10.539320,0.4000157463999999,0.08000039365999999,0.8000019682999999,0.500007144929,2.6005218598800237
2026-05-18 11:47:11.539320,0.4000157463999999,0.08000039365999999,0.8000019682999999,0.500007144929,2.6005218598800237
2026-05-18 11:47:12.554756,0.4000157463999999,0.08000039365999999,0.8000019682999999,0.500007144929,2.6005218598800237
2026-05-18 11:47:13.580101,0.4000157463999999,0.08000039365999999,0.8000019682999999,0.500007144929,2.6005218598800237
2026-05-18 11:47:14.612454,0.40000472391999997,0.08000011809799999,0.8000005904899999,0.5000021434787,2.6005218598800237
2026-05-18 11:47:15.612454,0.40000472391999997,0.08000011809799999,0.8000005904899999,0.5000021434787,2.6005218598800237
2026-05-18 11:47:16.612454,0.40000472391999997,0.08000011809799999,0.8000005904899999,0.5000021434787,2.6005218598800237
2026-05-18 11:47:17.613868,0.40000472391999997,0.08000011809799999,0.8000005904899999,0.5000021434787,2.6005218598800237
2026-05-18 11:47:18.613868,0.40000472391999997,0.08000011809799999,0.8000005904899999,0.5000021434787,2.6005218598800237
2026-05-18 11:47:19.624473,0.40000472391999997,0.08000011809799999,0.8000005904899999,0.5000021434787,2.6005218598800237
2026-05-18 11:47:20.625776,0.40000472391999997,0.08000011809799999,0.8000005904899999,0.5000021434787,2.6005218598800237
2026-05-18 11:47:21.625776,0.40000472391999997,0.08000011809799999,0.8000005904899999,0.5000021434787,2.6005218598800237
2026-05-18 11:47:22.625776,0.40000472391999997,0.08000011809799999,0.8000005904899999,0.5000021434787,2.6005218598800237
2026-05-18 11:47:23.625776,0.40000472391999997,0.08000011809799999,0.8000005904899999,0.5000021434787,2.6005218598800237
2026-05-18 11:47:24.660038,0.40000141717599996,0.08000003542939998,0.8000001771469999,0.5000006430436099,2.6005218598800237
2026-05-18 11:47:25.660038,0.40000141717599996,0.08000003542939998,0.8000001771469999,0.5000006430436099,2.6005218598800237
2026-05-18 11:47:26.661449,0.40000141717599996,0.08000003542939998,0.8000001771469999,0.5000006430436099,2.6005218598800237
2026-05-18 11:47:27.667003,0.40000141717599996,0.08000003542939998,0.8000001771469999,0.5000006430436099,2.6005218598800237
2026-05-18 11:47:28.667003,0.40000141717599996,0.08000003542939998,0.8000001771469999,0.5000006430436099,2.6005218598800237
2026-05-18 11:47:29.667003,0.40000141717599996,0.08000003542939998,0.8000001771469999,0.5000006430436099,2.6005218598800237
2026-05-18 11:47:30.667053,0.40000141717599996,0.08000003542939998,0.8000001771469999,0.5000006430436099,2.6005218598800237
2026-05-18 11:47:31.667053,0.40000141717599996,0.08000003542939998,0.8000001771469999,0.5000006430436099,2.6005218598800237
2026-05-18 11:47:32.667053,0.40000141717599996,0.08000003542939998,0.8000001771469999,0.5000006430436099,2.6005218598800237
2026-05-18 11:47:33.667053,0.40000141717599996,0.08000003542939998,0.8000001771469999,0.5000006430436099,2.6005218598800237
2026-05-18 11:47:34.667063,0.4000004251528,0.08000001062881999,0.8000000531440998,0.500000192913083,2.6005218598800237
2026-05-18 11:47:35.671796,0.4000004251528,0.08000001062881999,0.8000000531440998,0.500000192913083,2.6005218598800237
2026-05-18 11:47:36.671796,0.4000004251528,0.08000001062881999,0.8000000531440998,0.500000192913083,2.6005218598800237
2026-05-18 11:47:37.671805,0.4000004251528,0.08000001062881999,0.8000000531440998,0.500000192913083,2.6005218598800237
2026-05-18 11:47:38.686908,0.4000004251528,0.08000001062881999,0.8000000531440998,0.500000192913083,2.6005218598800237
2026-05-18 11:47:39.686908,0.4000004251528,0.08000001062881999,0.8000000531440998,0.500000192913083,2.6005218598800237
2026-05-18 11:47:40.686908,0.4000004251528,0.08000001062881999,0.8000000531440998,0.500000192913083,2.6005218598800237
2026-05-18 11:47:41.686908,0.4000004251528,0.08000001062881999,0.8000000531440998,0.500000192913083,2.6005218598800237
2026-05-18 11:47:42.694928,0.4000004251528,0.08000001062881999,0.8000000531440998,0.500000192913083,2.6005218598800237
2026-05-18 11:47:43.694933,0.4000004251528,0.08000001062881999,0.8000000531440998,0.500000192913083,2.6005218598800237
2026-05-18 11:47:44.694937,0.40000012754583997,0.08000000318864599,0.8000000159432299,0.5000000578739249,2.6005218598800237
2026-05-18 11:47:45.694939,0.40000012754583997,0.08000000318864599,0.8000000159432299,0.5000000578739249,2.6005218598800237
2026-05-18 11:47:46.694984,0.40000012754583997,0.08000000318864599,0.8000000159432299,0.5000000578739249,2.6005218598800237
2026-05-18 11:47:47.694984,0.40000012754583997,0.08000000318864599,0.8000000159432299,0.5000000578739249,2.6005218598800237
2026-05-18 11:47:48.695414,0.40000012754583997,0.08000000318864599,0.8000000159432299,0.5000000578739249,2.6005218598800237
2026-05-18 11:47:49.705108,0.40000012754583997,0.08000000318864599,0.8000000159432299,0.5000000578739249,2.6005218598800237
2026-05-18 11:47:50.705108,0.40000012754583997,0.08000000318864599,0.8000000159432299,0.5000000578739249,2.6005218598800237
2026-05-18 11:47:51.705108,0.40000012754583997,0.08000000318864599,0.8000000159432299,0.5000000578739249,2.6005218598800237
2026-05-18 11:47:52.705108,0.40000012754583997,0.08000000318864599,0.8000000159432299,0.5000000578739249,2.6005218598800237
2026-05-18 11:47:53.705108,0.40000012754583997,0.08000000318864599,0.8000000159432299,0.5000000578739249,2.6005218598800237
2026-05-18 11:47:54.705110,0.40000012754583997,0.08000000318864599,0.8000000159432299,0.5000000578739249,2.6005218598800237
2026-05-18 11:47:55.705110,0.40000003826375197,0.08000000095659379,0.800000004782969,0.5000000173621775,2.6005218598800237
2026-05-18 11:47:56.705110,0.40000003826375197,0.08000000095659379,0.800000004782969,0.5000000173621775,2.6005218598800237
2026-05-18 11:47:57.708487,0.40000003826375197,0.08000000095659379,0.800000004782969,0.5000000173621775,2.6005218598800237
2026-05-18 11:47:58.709285,0.40000003826375197,0.08000000095659379,0.800000004782969,0.5000000173621775,2.6005218598800237
2026-05-18 11:47:59.709285,0.40000003826375197,0.08000000095659379,0.800000004782969,0.5000000173621775,2.6005218598800237
2026-05-18 11:48:00.709285,0.40000003826375197,0.08000000095659379,0.800000004782969,0.5000000173621775,2.6005218598800237
2026-05-18 11:48:01.709296,0.40000003826375197,0.08000000095659379,0.800000004782969,0.5000000173621775,2.6005218598800237
2026-05-18 11:48:02.709776,0.40000003826375197,0.08000000095659379,0.800000004782969,0.5000000173621775,2.6005218598800237
2026-05-18 11:48:03.746716,0.40000003826375197,0.08000000095659379,0.800000004782969,0.5000000173621775,2.6005218598800237
2026-05-18 11:48:04.746716,0.40000003826375197,0.08000000095659379,0.800000004782969,0.5000000173621775,2.6005218598800237
2026-05-18 11:48:05.746718,0.40000003826375197,0.08000000095659379,0.800000004782969,0.5000000173621775,2.6005218598800237
2026-05-18 11:48:06.746718,0.40000001147912556,0.08000000028697812,0.8000000014348906,0.5000000052086532,2.6005218598800237
2026-05-18 11:48:07.746718,0.40000001147912556,0.08000000028697812,0.8000000014348906,0.5000000052086532,2.6005218598800237
2026-05-18 11:48:08.746722,0.40000001147912556,0.08000000028697812,0.8000000014348906,0.5000000052086532,2.6005218598800237
2026-05-18 11:48:09.746722,0.40000001147912556,0.08000000028697812,0.8000000014348906,0.5000000052086532,2.6005218598800237
2026-05-18 11:48:10.746722,0.40000001147912556,0.08000000028697812,0.8000000014348906,0.5000000052086532,2.6005218598800237
2026-05-18 11:48:11.746722,0.40000001147912556,0.08000000028697812,0.8000000014348906,0.5000000052086532,2.6005218598800237
2026-05-18 11:48:12.746735,0.40000001147912556,0.08000000028697812,0.8000000014348906,0.5000000052086532,2.6005218598800237
2026-05-18 11:48:13.746735,0.40000001147912556,0.08000000028697812,0.8000000014348906,0.5000000052086532,2.6005218598800237
2026-05-18 11:48:14.746736,0.40000001147912556,0.08000000028697812,0.8000000014348906,0.5000000052086532,2.6005218598800237
2026-05-18 11:48:15.754809,0.40000001147912556,0.08000000028697812,0.8000000014348906,0.5000000052086532,2.6005218598800237
2026-05-18 11:48:16.754809,0.40000001147912556,0.08000000028697812,0.8000000014348906,0.5000000052086532,2.6005218598800237
2026-05-18 11:48:17.754809,0.40000000344373765,0.08000000008609343,0.800000000430467,0.5000000015625959,2.6005218598800237
2026-05-18 11:48:18.754809,0.40000000344373765,0.08000000008609343,0.800000000430467,0.5000000015625959,2.6005218598800237
2026-05-18 11:48:19.757363,0.40000000344373765,0.08000000008609343,0.800000000430467,0.5000000015625959,2.6005218598800237
2026-05-18 11:48:20.757440,0.40000000344373765,0.08000000008609343,0.800000000430467,0.5000000015625959,2.6005218598800237
2026-05-18 11:48:21.757440,0.40000000344373765,0.08000000008609343,0.800000000430467,0.5000000015625959,2.6005218598800237
2026-05-18 11:48:22.757440,0.40000000344373765,0.08000000008609343,0.800000000430467,0.5000000015625959,2.6005218598800237
2026-05-18 11:48:23.757440,0.40000000344373765,0.08000000008609343,0.800000000430467,0.5000000015625959,2.6005218598800237
2026-05-18 11:48:24.757440,0.40000000344373765,0.08000000008609343,0.800000000430467,0.5000000015625959,2.6005218598800237
2026-05-18 11:48:25.757758,0.40000000344373765,0.08000000008609343,0.800000000430467,0.5000000015625959,2.6005218598800237
2026-05-18 11:48:26.757954,0.40000000344373765,0.08000000008609343,0.800000000430467,0.5000000015625959,2.6005218598800237
2026-05-18 11:48:27.757954,0.40000000344373765,0.08000000008609343,0.800000000430467,0.5000000015625959,2.6005218598800237
2026-05-18 11:48:28.757954,0.4000000010331213,0.08000000002582802,0.8000000001291401,0.5000000004687788,2.6005218598800237
2026-05-18 11:48:29.759048,0.4000000010331213,0.08000000002582802,0.8000000001291401,0.5000000004687788,2.6005218598800237
2026-05-18 11:48:30.759048,0.4000000010331213,0.08000000002582802,0.8000000001291401,0.5000000004687788,2.6005218598800237
2026-05-18 11:48:31.759048,0.4000000010331213,0.08000000002582802,0.8000000001291401,0.5000000004687788,2.6005218598800237
2026-05-18 11:48:32.759048,0.4000000010331213,0.08000000002582802,0.8000000001291401,0.5000000004687788,2.6005218598800237
2026-05-18 11:48:33.759048,0.4000000010331213,0.08000000002582802,0.8000000001291401,0.5000000004687788,2.6005218598800237
2026-05-18 11:48:34.765965,0.4000000010331213,0.08000000002582802,0.8000000001291401,0.5000000004687788,2.6005218598800237
2026-05-18 11:48:35.767156,0.4000000010331213,0.08000000002582802,0.8000000001291401,0.5000000004687788,2.6005218598800237
2026-05-18 11:48:36.767156,0.4000000010331213,0.08000000002582802,0.8000000001291401,0.5000000004687788,2.6005218598800237
2026-05-18 11:48:37.767637,0.4000000010331213,0.08000000002582802,0.8000000001291401,0.5000000004687788,2.6005218598800237
2026-05-18 11:48:38.767637,0.4000000010331213,0.08000000002582802,0.8000000001291401,0.5000000004687788,2.6005218598800237
2026-05-18 11:48:39.767637,0.4000000003099363,0.0800000000077484,0.8000000000387419,0.5000000001406336,2.6005218598800237
2026-05-18 11:48:40.767637,0.4000000003099363,0.0800000000077484,0.8000000000387419,0.5000000001406336,2.6005218598800237
2026-05-18 11:48:41.767637,0.4000000003099363,0.0800000000077484,0.8000000000387419,0.5000000001406336,2.6005218598800237
2026-05-18 11:48:42.767795,0.4000000003099363,0.0800000000077484,0.8000000000387419,0.5000000001406336,2.6005218598800237
2026-05-18 11:48:43.770713,0.4000000003099363,0.0800000000077484,0.8000000000387419,0.5000000001406336,2.6005218598800237
2026-05-18 11:48:44.770713,0.4000000003099363,0.0800000000077484,0.8000000000387419,0.5000000001406336,2.6005218598800237
2026-05-18 11:48:45.770713,0.4000000003099363,0.0800000000077484,0.8000000000387419,0.5000000001406336,2.6005218598800237
2026-05-18 11:48:46.770713,0.4000000003099363,0.0800000000077484,0.8000000000387419,0.5000000001406336,2.6005218598800237
2026-05-18 11:48:47.820945,0.4000000003099363,0.0800000000077484,0.8000000000387419,0.5000000001406336,2.6005218598800237
2026-05-18 11:48:48.820945,0.4000000003099363,0.0800000000077484,0.8000000000387419,0.5000000001406336,2.6005218598800237
2026-05-18 11:48:49.828926,0.40000000009298087,0.08000000000232452,0.8000000000116225,0.50000000004219,2.6005218598800237
2026-05-18 11:48:50.828926,0.40000000009298087,0.08000000000232452,0.8000000000116225,0.50000000004219,2.6005218598800237
2026-05-18 11:48:51.828926,0.40000000009298087,0.08000000000232452,0.8000000000116225,0.50000000004219,2.6005218598800237
2026-05-18 11:48:52.828926,0.40000000009298087,0.08000000000232452,0.8000000000116225,0.50000000004219,2.6005218598800237
2026-05-18 11:48:53.828944,0.40000000009298087,0.08000000000232452,0.8000000000116225,0.50000000004219,2.6005218598800237
2026-05-18 11:48:54.829633,0.40000000009298087,0.08000000000232452,0.8000000000116225,0.50000000004219,2.6005218598800237
2026-05-18 11:48:55.829640,0.40000000009298087,0.08000000000232452,0.8000000000116225,0.50000000004219,2.6005218598800237
2026-05-18 11:48:56.829643,0.40000000009298087,0.08000000000232452,0.8000000000116225,0.50000000004219,2.6005218598800237
2026-05-18 11:48:57.829643,0.40000000009298087,0.08000000000232452,0.8000000000116225,0.50000000004219,2.6005218598800237
2026-05-18 11:48:58.829643,0.40000000009298087,0.08000000000232452,0.8000000000116225,0.50000000004219,2.6005218598800237
2026-05-18 11:48:59.829643,0.40000000009298087,0.08000000000232452,0.8000000000116225,0.50000000004219,2.6005218598800237
2026-05-18 11:49:00.829644,0.4000000000278942,0.08000000000069735,0.8000000000034867,0.500000000012657,2.6005218598800237
2026-05-18 11:49:01.829644,0.4000000000278942,0.08000000000069735,0.8000000000034867,0.500000000012657,2.6005218598800237
2026-05-18 11:49:02.829644,0.4000000000278942,0.08000000000069735,0.8000000000034867,0.500000000012657,2.6005218598800237
2026-05-18 11:49:03.833533,0.4000000000278942,0.08000000000069735,0.8000000000034867,0.500000000012657,2.6005218598800237
2026-05-18 11:49:04.834459,0.4000000000278942,0.08000000000069735,0.8000000000034867,0.500000000012657,2.6005218598800237
2026-05-18 11:49:05.838680,0.4000000000278942,0.08000000000069735,0.8000000000034867,0.500000000012657,2.6005218598800237
2026-05-18 11:49:06.838688,0.4000000000278942,0.08000000000069735,0.8000000000034867,0.500000000012657,2.6005218598800237
2026-05-18 11:49:07.838980,0.4000000000278942,0.08000000000069735,0.8000000000034867,0.500000000012657,2.6005218598800237
2026-05-18 11:49:08.838980,0.4000000000278942,0.08000000000069735,0.8000000000034867,0.500000000012657,2.6005218598800237
2026-05-18 11:49:09.838980,0.4000000000278942,0.08000000000069735,0.8000000000034867,0.500000000012657,2.6005218598800237
2026-05-18 11:49:10.838988,0.4000000000083682,0.0800000000002092,0.8000000000010459,0.5000000000037971,2.6005218598800237
2026-05-18 11:49:11.846879,0.4000000000083682,0.0800000000002092,0.8000000000010459,0.5000000000037971,2.6005218598800237
2026-05-18 11:49:12.853303,0.4000000000083682,0.0800000000002092,0.8000000000010459,0.5000000000037971,2.6005218598800237
2026-05-18 11:49:13.853303,0.4000000000083682,0.0800000000002092,0.8000000000010459,0.5000000000037971,2.6005218598800237
2026-05-18 11:49:14.882012,0.4000000000083682,0.0800000000002092,0.8000000000010459,0.5000000000037971,2.6005218598800237
2026-05-18 11:49:15.927042,0.4000000000083682,0.0800000000002092,0.8000000000010459,0.5000000000037971,2.6005218598800237
2026-05-18 11:49:16.927052,0.4000000000083682,0.0800000000002092,0.8000000000010459,0.5000000000037971,2.6005218598800237
2026-05-18 11:49:17.927112,0.4000000000083682,0.0800000000002092,0.8000000000010459,0.5000000000037971,2.6005218598800237
2026-05-18 11:49:18.927118,0.4000000000083682,0.0800000000002092,0.8000000000010459,0.5000000000037971,2.6005218598800237
2026-05-18 11:49:19.946749,0.4000000000083682,0.0800000000002092,0.8000000000010459,0.5000000000037971,2.6005218598800237
2026-05-18 11:49:20.946776,0.40000000000251046,0.08000000000006276,0.8000000000003137,0.5000000000011391,2.6005218598800237
2026-05-18 11:49:21.954416,0.40000000000251046,0.08000000000006276,0.8000000000003137,0.5000000000011391,2.6005218598800237
2026-05-18 11:49:22.954453,0.40000000000251046,0.08000000000006276,0.8000000000003137,0.5000000000011391,2.6005218598800237
2026-05-18 11:49:23.954453,0.40000000000251046,0.08000000000006276,0.8000000000003137,0.5000000000011391,2.6005218598800237
2026-05-18 11:49:24.954453,0.40000000000251046,0.08000000000006276,0.8000000000003137,0.5000000000011391,2.6005218598800237
2026-05-18 11:49:25.954453,0.40000000000251046,0.08000000000006276,0.8000000000003137,0.5000000000011391,2.6005218598800237
2026-05-18 11:49:26.954453,0.40000000000251046,0.08000000000006276,0.8000000000003137,0.5000000000011391,2.6005218598800237
2026-05-18 11:49:27.954456,0.40000000000251046,0.08000000000006276,0.8000000000003137,0.5000000000011391,2.6005218598800237
2026-05-18 11:49:28.954456,0.40000000000251046,0.08000000000006276,0.8000000000003137,0.5000000000011391,2.6005218598800237
2026-05-18 11:49:29.961053,0.40000000000251046,0.08000000000006276,0.8000000000003137,0.5000000000011391,2.6005218598800237
2026-05-18 11:49:30.972291,0.4000000000007531,0.08000000000001882,0.800000000000094,0.5000000000003417,2.6005218598800237
